Sample	posterior	ESS(posterior)	likelihood	prior
78000	-36233.009068052976	37.2	-36234.819130012176	1.8100619592009268
79000	-36233.784588128736	37.0	-36235.64319148755	1.8586033588121431
80000	-36240.72062760982	38.6	-36241.730677244836	1.010049635012055
81000	-36238.51500736689	38.7	-36240.10834749131	1.5933401244209628
82000	-36233.84593050779	39.3	-36234.640540174136	0.7946096663408042
83000	-36239.204424988435	38.3	-36240.79082987885	1.5864048904221564
84000	-36237.95350049763	37.2	-36239.97797580929	2.0244753116647267
85000	-36255.335223330745	28.0	-36256.03828229586	0.7030589651201673
86000	-36244.559826093006	25.3	-36245.57254883603	1.0127227430300065
87000	-36235.48054734772	25.2	-36237.06221027571	1.5816629279960548
88000	-36240.06463908237	23.4	-36241.72268627855	1.6580471961777299
89000	-36247.81625405758	20.5	-36248.3424897438	0.5262356862215771
90000	-36235.380402250434	20.5	-36237.388349187386	2.0079469369523064
91000	-36232.06897386671	21.8	-36232.969019899676	0.9000460329644246
92000	-36240.68637231695	20.3	-36242.064225301714	1.3778529847632042
93000	-36234.47665606242	20.7	-36236.203739711156	1.7270836487394483
94000	-36239.75623692724	19.6	-36242.100134351254	2.3438974240101222
95000	-36234.572187923106	19.9	-36236.18708891459	1.614900991482524
96000	-36235.18451749095	20.1	-36236.38062681375	1.1961093228031556
97000	-36231.064243608125	21.0	-36232.63058369984	1.5663400917160777
98000	-36233.756603571994	21.3	-36235.305517450746	1.5489138787548962
99000	-36233.012277751004	21.4	-36234.19256509325	1.180287342251579
100000	-36237.3473526728	21.6	-36237.190929841265	-0.15642283153065506
101000	-36239.85021772717	21.9	-36241.303142039586	1.4529243124108389
102000	-36235.73212685447	22.1	-36238.33643087224	2.604304017768155
103000	-36239.02884711316	22.3	-36239.59243693614	0.5635898229825509
104000	-36235.33565600781	22.5	-36236.704530292605	1.3688742847972488
105000	-36231.83070831648	23.0	-36232.62472706148	0.7940187450030267
106000	-36229.49205082399	23.6	-36230.63526077301	1.1432099490217933
107000	-36235.76790525394	23.8	-36237.13609526845	1.3681900145080537
108000	-36233.884372008375	24.1	-36234.847562736984	0.9631907286061088
109000	-36235.19258401816	24.4	-36236.09408636422	0.9015023460627019
110000	-36238.38303336225	24.6	-36239.97528751524	1.5922541529856984
111000	-36231.490418074325	25.1	-36232.43237726441	0.9419591900845639
112000	-36230.816297277226	25.4	-36232.58911811596	1.7728208387321551
113000	-36233.214710844724	25.7	-36230.18730532787	-3.0274055168571703
114000	-36235.63576104949	26.0	-36237.18316052418	1.5473994746960908
115000	-36239.4237376998	26.8	-36238.330617106774	-1.0931205930276584
116000	-36234.190451285875	27.0	-36236.516900302566	2.3264490166930596
117000	-36248.778253406104	28.8	-36249.47332535945	0.695071953348223
118000	-36238.60091627197	28.9	-36240.41968809029	1.818771818314925
119000	-36236.700328112755	28.9	-36237.86523978317	1.1649116704153677
120000	-36231.39157179809	29.8	-36232.775413511656	1.3838417135639025
121000	-36230.06103919052	30.7	-36231.64979189912	1.5887527086046553
122000	-36230.3935273195	31.5	-36230.800650376535	0.40712305703092255
123000	-36227.1060813841	33.0	-36228.73276698142	1.6266855973135597
124000	-36226.954326399435	42.2	-36227.83103689817	0.8767104987374701
125000	-36230.60559687857	41.6	-36231.45559060374	0.8499937251719469
126000	-36233.236437063584	41.6	-36234.96118918412	1.7247521205366807
127000	-36236.63003787942	42.5	-36238.02846617434	1.398428294927342
128000	-36231.20076854596	42.5	-36232.16986030214	0.9690917561809425
129000	-36230.551237482505	34.3	-36232.037597949966	1.486360467463581
130000	-36225.238520749685	32.8	-36226.8574474234	1.61892667371108
131000	-36237.322713961454	34.0	-36239.18479962903	1.8620856675735222
132000	-36240.759767180905	36.4	-36243.114914107064	2.3551469261592404
133000	-36242.3731678758	39.0	-36242.11810908721	-0.25505878858482234
134000	-36245.8360618634	40.9	-36246.55438477633	0.7183229129284996
135000	-36230.10070820724	42.0	-36231.65548150226	1.5547732950219197
136000	-36240.74702869979	42.3	-36242.89929754073	2.152268840942141
137000	-36232.466900757914	43.0	-36234.58764146138	2.1207407034702914
138000	-36229.375529804405	51.4	-36228.64816223115	-0.7273675732542042
139000	-36236.837250790864	44.4	-36237.58555218026	0.7483013893942454
140000	-36235.02211964494	44.7	-36236.5849515967	1.5628319517591747
141000	-36231.51439649742	45.7	-36233.08858110305	1.5741846056323423
142000	-36233.57722701665	46.1	-36232.23509079848	-1.3421362181707597
143000	-36236.832943399364	46.7	-36237.92283176581	1.089888366446229
144000	-36240.31248810834	47.1	-36241.95828236589	1.6457942575518532
145000	-36238.2161826875	47.6	-36235.971651913445	-2.2445307740554377
146000	-36237.92964257077	47.7	-36239.564411426785	1.6347688560155014
147000	-36230.92096707511	48.5	-36230.54772135709	-0.3732457180145796
148000	-36239.31054793663	48.8	-36240.58580606573	1.275258129101144
149000	-36236.15748057457	48.5	-36237.58492219781	1.427441623242193
150000	-36236.84814887622	48.5	-36237.75367362508	0.9055247488553952
151000	-36234.7272168665	48.9	-36236.05883871266	1.3316218461627551
152000	-36229.96712989801	50.5	-36231.28136228156	1.3142323835478864
153000	-36240.86756297097	50.2	-36240.35202143981	-0.5155415311606779
154000	-36237.503947213074	50.0	-36238.42877719285	0.9248299797755726
155000	-36234.90927987142	50.3	-36236.97670581507	2.0674259436513562
156000	-36234.28414688237	50.8	-36234.69890449834	0.4147576159767592
157000	-36234.2907756865	51.2	-36236.38670632632	2.095930639814217
158000	-36235.26689003816	51.5	-36236.0020575801	0.735167541941947
159000	-36234.94646964441	51.5	-36236.32185122673	1.3753815823127988
160000	-36233.74998271054	51.9	-36233.268599815616	-0.4813828949290073
161000	-36230.731250086865	52.6	-36230.224710725764	-0.5065393610990871
162000	-36245.4002576749	54.2	-36246.264027075136	0.8637694002373904
163000	-36227.463623329255	56.4	-36228.94936852011	1.4857451908509622
164000	-36232.22981605239	56.9	-36234.62359258026	2.393776527867842
165000	-36236.40411679967	57.4	-36238.1416845901	1.7375677904271107
166000	-36236.277772797606	57.9	-36236.69025689141	0.41248409380350015
167000	-36227.9562636799	58.7	-36230.32183780601	2.36557412611052
168000	-36235.32003111526	59.1	-36236.01228868342	0.6922575681634084
169000	-36239.63097901354	68.3	-36241.01599046524	1.3850114517001364
170000	-36237.747627941906	68.8	-36239.11444154665	1.366813604741881
171000	-36240.21771185673	69.4	-36240.60947516017	0.3917633034417145
172000	-36233.71250199841	70.2	-36232.83592977912	-0.8765722192946792
173000	-36230.440278649694	62.4	-36231.82226967261	1.3819910229156926
174000	-36236.51777315501	62.8	-36237.14153343911	0.6237602841068259
175000	-36244.535378281646	63.3	-36245.3089508726	0.7735725909487465
176000	-36234.67395998787	63.7	-36235.62936922807	0.9554092401931102
177000	-36237.372568112856	63.7	-36238.874873019835	1.5023049069770043
178000	-36240.16170853948	62.8	-36242.08241542465	1.920706885171139
179000	-36241.057120401056	59.8	-36242.907016333666	1.8498959326105808
180000	-36248.94429308833	57.7	-36250.487552669954	1.5432595816246772
181000	-36237.84394531875	57.0	-36239.05858181674	1.2146364979826316
182000	-36235.07866233199	57.3	-36235.211159202314	0.13249687032558288
183000	-36225.72420137854	62.3	-36227.1277682872	1.403566908659152
184000	-36234.87869922354	62.7	-36235.81953183843	0.9408326148906232
185000	-36232.909582063876	63.9	-36233.93920226584	1.0296202019686476
186000	-36235.187903566424	64.2	-36237.380232438365	2.1923288719431318
187000	-36230.39273478891	65.9	-36231.58109326308	1.1883584741698892
188000	-36238.04332197029	65.9	-36238.97026206165	0.9269400913652079
189000	-36230.80602926517	66.9	-36231.57321681609	0.7671875509198482
190000	-36233.706563572254	67.3	-36234.058884837024	0.3523212647707048
191000	-36226.67847368359	66.7	-36227.98960490849	1.3111312249040594
192000	-36232.05114823714	66.2	-36232.4952945434	0.4441463062618096
193000	-36228.62549646211	64.8	-36229.31736722051	0.6918707583982728
194000	-36228.14207055608	63.6	-36229.45219330149	1.310122745406714
195000	-36227.19890783597	61.9	-36229.2512777935	2.0523699575245677
196000	-36234.10124948761	62.0	-36235.94119656882	1.8399470812040253
197000	-36232.97520632234	61.7	-36234.06060726858	1.0854009462359615
198000	-36225.412936863715	59.6	-36226.15689845358	0.7439615898588166
199000	-36233.47028318369	59.9	-36234.62720718018	1.1569239964907583
200000	-36231.82485347028	59.1	-36233.36097160361	1.5361181333301168
201000	-36238.268342685595	61.2	-36239.59436967777	1.32602699217406
202000	-36244.11777070142	65.8	-36246.58199152045	2.4642208190257024
203000	-36238.114407908026	67.2	-36239.7063619978	1.5919540897772908
204000	-36233.11902592734	67.3	-36234.07704850001	0.9580225726683098
205000	-36240.380155170846	68.6	-36241.01519648067	0.6350413098235119
206000	-36238.580926069895	68.9	-36239.609356758185	1.0284306882916967
207000	-36239.37779590582	69.1	-36239.78859684307	0.4108009372493875
208000	-36243.58407813716	68.8	-36244.81894215117	1.2348640140098475
209000	-36240.53718043074	63.0	-36241.660595326946	1.1234148962035055
210000	-36235.4666330382	63.1	-36237.285272031215	1.8186389930138507
211000	-36239.99265380145	61.7	-36241.59085326144	1.598199459992654
212000	-36233.72304699167	62.5	-36233.88856953641	0.16552254474170258
213000	-36237.3148372349	62.1	-36237.6110313351	0.29619410020298975
214000	-36233.573118830354	62.9	-36234.77162611416	1.1985072838103754
215000	-36235.422894869414	63.0	-36236.59948734246	1.1765924730393955
216000	-36231.131789089784	64.5	-36232.86876426708	1.7369751772959416
217000	-36229.62395631351	66.1	-36231.386542338085	1.7625860245744285
218000	-36235.38101118552	66.4	-36236.25065583825	0.8696446527299182
219000	-36229.98765387316	66.6	-36231.517219567606	1.529565694443912
220000	-36227.03264386099	66.9	-36228.70219129168	1.6695474306927522
221000	-36228.80080828501	66.6	-36231.19650318207	2.3956948970632466
222000	-36232.41666587868	66.4	-36233.61742163193	1.2007557532512783
223000	-36231.343643677006	65.9	-36231.430234683656	0.08659100665085084
224000	-36236.543224616515	66.8	-36236.39333279526	-0.14989182125227885
225000	-36235.50811481031	67.3	-36237.28570289731	1.7775880869958334
226000	-36240.55635682894	69.2	-36242.83276968467	2.2764128557235352
227000	-36235.61358271276	69.7	-36237.395966574004	1.7823838612435114
228000	-36232.85531887405	69.9	-36234.698772813696	1.8434539396492857
229000	-36233.12431428678	69.4	-36234.453557448185	1.3292431614014824
230000	-36241.65641097554	70.3	-36242.856030364506	1.199619388964404
231000	-36237.88041956084	70.5	-36240.117028622975	2.2366090621381414
232000	-36233.92255497705	70.9	-36235.20933377393	1.2867787968821025
233000	-36236.678993731606	71.1	-36238.00254510785	1.32355137624205
234000	-36239.57919097494	71.0	-36240.13815208728	0.5589611123457825
235000	-36233.72886382251	71.5	-36234.4937656981	0.7649018755908461
236000	-36229.03923453887	72.7	-36230.351417692014	1.3121831531494959
237000	-36242.76073106321	73.2	-36243.414081958574	0.6533508953655112
238000	-36232.120142439	74.0	-36232.73988885812	0.619746419119978
239000	-36231.50924045941	76.4	-36232.054226185865	0.5449857264556499
240000	-36231.609393369225	76.9	-36232.84463395647	1.2352405872478522
241000	-36235.13789175069	77.2	-36236.67719948107	1.5393077303793703
242000	-36237.145446737886	77.7	-36236.708111019834	-0.4373357180547348
243000	-36232.68212116589	78.0	-36233.03179836787	0.34967720197533136
244000	-36239.130671836945	78.9	-36240.446747102294	1.316075265351694
245000	-36232.42388177555	79.4	-36234.507949195286	2.0840674197395197
246000	-36250.031979197855	83.4	-36252.22859849362	2.196619295761325
247000	-36234.39541742428	83.9	-36235.40894034862	1.0135229243353026
248000	-36233.345175565344	84.5	-36234.39415465029	1.0489790849434941
249000	-36241.801059203506	87.5	-36244.02959372542	2.228534521913054
250000	-36237.68742549161	87.2	-36239.69333485725	2.005909365639412
251000	-36238.83009546785	86.7	-36238.309038453524	-0.5210570143279218
252000	-36228.05915846878	90.0	-36229.52652591238	1.4673674435958368
253000	-36238.372460890656	89.8	-36240.041048822706	1.6685879320534474
254000	-36229.49044413926	92.0	-36231.29309119106	1.8026470518029134
255000	-36229.82509799239	92.9	-36231.34800602587	1.5229080334845637
256000	-36234.90314336313	93.3	-36236.46713724604	1.563993882909016
257000	-36236.156715985984	93.7	-36237.07850999992	0.9217940139355827
258000	-36234.83221109325	94.1	-36235.41023316535	0.578022072096199
259000	-36234.4092306874	97.7	-36235.729900585364	1.3206698979648976
260000	-36234.93245726144	98.2	-36236.32396414653	1.3915068850914922
261000	-36229.605351058155	98.5	-36230.662917179754	1.0575661216020489
262000	-36237.23859886038	99.1	-36238.14657320252	0.9079743421380533
263000	-36230.45555499215	99.5	-36231.9041863816	1.4486313894528937
264000	-36235.38620251556	100.0	-36237.35676646098	1.9705639454203299
265000	-36234.70740083859	100.4	-36237.2403812218	2.5329803832150803
266000	-36235.81615906434	101.0	-36237.173991768665	1.3578327043186063
267000	-36229.93632361582	101.1	-36231.49607868275	1.5597550669358222
268000	-36230.41784608646	101.3	-36233.190514598406	2.772668511946211
269000	-36230.908058956054	103.5	-36231.816126140984	0.9080671849331221
270000	-36242.02028945309	106.0	-36244.58820058151	2.567911128418528
271000	-36240.82189777592	107.5	-36242.180381908554	1.3584841326352262
272000	-36246.8187603094	109.5	-36249.40896133882	2.5902010294208173
273000	-36234.48490433174	110.1	-36236.302586838356	1.817682506617964
274000	-36233.01829629558	111.1	-36234.50656689322	1.4882705976395867
275000	-36236.279260454474	111.1	-36238.157903688545	1.8786432340706352
276000	-36239.25473931683	110.0	-36240.54659557271	1.2918562558831725
277000	-36230.11625959661	112.5	-36230.85907613322	0.7428165366115493
278000	-36237.348257580044	112.6	-36237.86455670092	0.516299120878938
279000	-36235.24339669518	115.1	-36236.4509605322	1.2075638370249457
280000	-36235.877685966945	115.6	-36237.03754297908	1.1598570121346032
281000	-36232.878874953065	116.2	-36235.01593740084	2.1370624477762163
282000	-36229.67162765567	117.0	-36231.46929412269	1.797666467023408
283000	-36232.42552924416	117.1	-36233.99493592137	1.5694066772142472
284000	-36235.01758140107	117.6	-36235.79956868582	0.7819872847487108
285000	-36230.616318955064	117.5	-36232.31863660045	1.7023176453852713
286000	-36233.61579803727	117.6	-36233.051368250744	-0.5644297865274108
287000	-36234.624715162805	117.9	-36236.47068403655	1.8459688737419713
288000	-36241.835518433385	120.4	-36241.85835130953	0.02283287614224694
289000	-36239.111972715225	121.0	-36239.82600976686	0.714037051637332
290000	-36239.88490537498	120.9	-36241.14927683374	1.2643714587621204
291000	-36232.61865032075	122.1	-36232.025963777276	-0.5926865434722046
292000	-36231.55301574274	123.7	-36232.487164249964	0.9341485072199376
293000	-36233.482166191585	124.3	-36234.4397113769	0.9575451853148671
294000	-36238.59076631982	125.1	-36239.28241878103	0.6916524612122732
295000	-36225.29995395651	125.8	-36227.4574724831	2.157518526588933
296000	-36224.312052339585	125.2	-36225.94839124846	1.6363389088745288
297000	-36227.05551771692	123.5	-36228.38735498173	1.3318372648081622
298000	-36230.333660234755	122.1	-36230.724650510274	0.3909902755204717
299000	-36237.84719651276	122.3	-36238.16958869828	0.3223921855155236
300000	-36230.35315704703	121.3	-36232.43312250423	2.079965457204076
301000	-36238.781024254255	123.0	-36239.27197473791	0.4909504836529086
302000	-36231.999642051014	123.4	-36232.974366789254	0.9747247382373025
303000	-36234.55453961324	123.8	-36236.57824438441	2.023704771169567
304000	-36231.40070686457	124.1	-36232.3574931346	0.9567862700277949
305000	-36233.470749192216	124.5	-36235.445114405426	1.9743652132076814
306000	-36239.789314795795	126.0	-36241.26044177183	1.4711269760362615
307000	-36226.32308392247	127.2	-36227.39265968044	1.0695757579694263
308000	-36229.79050885155	127.1	-36232.10716296599	2.316654114445763
309000	-36232.89140968982	128.2	-36234.15962653167	1.268216841847944
310000	-36234.843530764665	128.6	-36236.627492314736	1.7839615500699413
311000	-36231.9804078762	128.3	-36233.51636669512	1.5359588189156526
312000	-36227.89864468883	127.8	-36229.4688355659	1.570190877070588
313000	-36235.64624209182	128.6	-36236.46566442737	0.8194223355507946
314000	-36230.971441028356	128.1	-36230.85158874016	-0.1198522881971611
315000	-36238.80776930103	129.9	-36240.40822317754	1.6004538765097083
316000	-36235.695774971886	130.5	-36237.02368791987	1.3279129479835552
317000	-36232.16075340073	130.6	-36234.075694878986	1.9149414782563001
318000	-36240.71167081309	132.4	-36241.62047117689	0.9088003637944864
319000	-36235.93072693247	133.2	-36237.63633424929	1.7056073168200072
320000	-36233.330429138645	133.8	-36235.4951488996	2.1647197609536475
321000	-36231.73543451852	134.5	-36232.94224391811	1.2068093995831708
322000	-36238.38298203672	135.0	-36237.59144733507	-0.7915347016479313
323000	-36247.05606311048	136.9	-36248.47656977254	1.4205066620574591
324000	-36242.71296778765	135.3	-36244.48794306481	1.774975277158319
325000	-36232.045718369	137.0	-36233.03485119981	0.9891328308080922
326000	-36237.24367280668	136.8	-36237.8918738751	0.6482010684159434
327000	-36237.84158419271	136.3	-36238.95484547593	1.1132612832124549
328000	-36233.92136347806	137.2	-36235.49617903966	1.574815561603427
329000	-36231.40645681943	138.7	-36233.04764821953	1.641191400103149
330000	-36232.84548365213	139.2	-36235.28852391604	2.4430402639105244
331000	-36235.288969403824	139.7	-36236.417304725706	1.128335321879022
332000	-36236.723953761175	140.4	-36237.242529082985	0.5185753218077336
333000	-36239.462067088985	141.5	-36239.33388395351	-0.1281831354747327
334000	-36240.87229758876	141.8	-36241.94208054435	1.069782955591572
335000	-36232.96250178064	142.8	-36234.88976808249	1.9272663018463128
336000	-36232.459158772246	143.9	-36233.88171809644	1.4225593241927665
337000	-36237.35255271755	144.2	-36238.17869858078	0.826145863224883
338000	-36228.38652414045	145.6	-36230.275556780434	1.889032639984566
339000	-36227.70457626436	145.0	-36228.59327531169	0.888699047325102
340000	-36231.17678441992	144.6	-36232.70075524973	1.523970829808479
341000	-36232.74843792485	144.4	-36233.30697538468	0.5585374598327055
342000	-36227.22410438844	142.5	-36228.05559781192	0.8314934234801665
343000	-36234.61746801124	142.8	-36236.87311568649	2.2556476752484045
344000	-36239.70176505183	144.9	-36241.49417642237	1.792411370540517
345000	-36232.77887989683	145.2	-36233.919758884345	1.1408789875127345
346000	-36232.939384960904	145.5	-36233.63618685038	0.6968018894732522
347000	-36236.9503054447	146.0	-36238.313430387396	1.363124942698108
348000	-36231.54507336521	146.8	-36233.91896138847	2.3738880232588757
349000	-36233.736809805014	146.7	-36235.639136824466	1.902327019448494
350000	-36238.35710481794	147.6	-36237.51624188808	-0.8408629298597265
351000	-36234.78285989703	148.1	-36235.78906463533	1.0062047383056862
352000	-36235.649223462686	148.6	-36237.927822117876	2.2785986551883806
353000	-36246.18457140934	149.8	-36247.01918271152	0.8346113021777128
354000	-36234.90936109753	150.3	-36236.623709856096	1.7143487585648884
355000	-36234.45383611693	150.9	-36235.25835910408	0.8045229871514472
356000	-36230.62790743613	152.6	-36231.11842301903	0.49051558289349284
357000	-36232.859663472234	153.4	-36235.053240451336	2.193576979098845
358000	-36232.56191841131	153.6	-36233.15768192701	0.595763515705908
359000	-36233.33368181015	153.3	-36234.93929442621	1.6056126160550006
360000	-36226.048328728415	152.8	-36226.33130550377	0.2829767753554844
361000	-36232.52532718835	152.6	-36233.255788295086	0.7304611067346602
362000	-36234.66019346418	153.0	-36236.44036021187	1.7801667476853673
363000	-36234.14419770999	153.3	-36236.05358381876	1.9093861087695716
364000	-36233.77206450516	153.5	-36235.091365510365	1.3193010052046326
365000	-36235.6823326862	154.1	-36236.85956721769	1.1772345314911083
366000	-36232.52001971597	154.5	-36234.17152136823	1.6515016522633257
367000	-36234.68223407116	155.0	-36235.83816210414	1.1559280329798032
368000	-36232.49350775114	155.4	-36232.6008591403	0.10735138916313769
369000	-36242.53938636585	156.3	-36242.50006556838	-0.039320797463975765
370000	-36243.439884883126	157.2	-36244.821752823394	1.381867940267238
371000	-36242.202501188345	156.3	-36242.56251224793	0.3600110595859025
372000	-36239.007342417746	155.2	-36239.587726303645	0.5803838858977386
373000	-36238.78674117165	153.7	-36240.11776923913	1.331028067477872
374000	-36240.1259299109	152.2	-36241.45245885752	1.3265289466234247
375000	-36233.068913305455	153.4	-36234.356656635246	1.2877433297913505
376000	-36234.5082396794	153.9	-36236.08165260818	1.5734129287813428
377000	-36243.87809214943	154.2	-36245.87932958869	2.0012374392622627
378000	-36234.708739447604	154.7	-36236.29928847124	1.590549023632633
379000	-36235.968575566374	154.7	-36238.39475379324	2.4261782268662824
380000	-36241.60010236608	154.5	-36243.08943076784	1.4893284017603978
381000	-36231.54954047331	156.1	-36232.533274302536	0.9837338292263746
382000	-36238.64981025121	156.5	-36239.298699815365	0.648889564154489
383000	-36234.495020713	157.0	-36235.42166539141	0.9266446784128979
384000	-36231.89572957008	158.0	-36232.58676006439	0.6910304943077126
385000	-36236.594946967714	158.5	-36234.801946329164	-1.793000638550939
386000	-36228.86293301438	159.6	-36230.1789434055	1.3160103911177528
387000	-36235.83322947011	160.2	-36236.803404606675	0.9701751365675362
388000	-36229.60517297191	160.3	-36230.456534147015	0.851361175106315
389000	-36230.99962787072	159.8	-36232.00131637187	1.0016885011502463
390000	-36229.7191536529	159.0	-36231.86831723349	2.1491635805960474
391000	-36233.383722033046	159.1	-36235.110188785904	1.726466752858542
392000	-36235.49214467151	159.7	-36236.837167826896	1.345023155384978
393000	-36241.06719019276	161.8	-36242.23952716154	1.172336968777099
394000	-36231.4856363455	162.4	-36233.27745801373	1.7918216682311723
395000	-36233.23361460226	163.0	-36233.892183348384	0.6585687461291512
396000	-36234.138254886624	163.5	-36235.450295157585	1.3120402709592422
397000	-36234.082873826184	163.9	-36235.9008582544	1.8179844282105488
398000	-36231.28765856791	164.0	-36232.41500143534	1.1273428674349724
399000	-36233.88335673413	164.1	-36234.46877551917	0.5854187850427426
400000	-36236.053446853955	164.7	-36238.3165198586	2.2630730046405345
401000	-36234.0071533163	165.1	-36235.090077798464	1.0829244821659074
402000	-36235.821768163594	165.7	-36236.893015283335	1.0712471197394215
403000	-36237.44861225763	166.2	-36238.92912869332	1.4805164356938016
404000	-36242.815053227925	166.8	-36243.21450754444	0.3994543165181277
405000	-36230.96933342187	168.3	-36232.62688142556	1.6575480036882855
406000	-36229.3993430061	169.9	-36231.100937788986	1.7015947828862652
407000	-36237.11176972173	170.4	-36237.81949212347	0.7077224017430144
408000	-36226.004828449215	171.9	-36227.34679256782	1.3419641186073719
409000	-36227.55922951962	170.2	-36228.84841097887	1.289181459253899
410000	-36239.01341142978	172.5	-36237.74652433459	-1.2668870951960547
411000	-36241.43131719111	174.8	-36242.458622280974	1.027305089863587
