Sample	posterior	ESS(posterior)	likelihood	prior
29000	-17105.58549296685	27.0	-17106.604354831314	1.0188618644658352
30000	-17111.128044389407	28.0	-17112.320165431458	1.192121042052504
31000	-17108.244093875266	29.0	-17108.497408802516	0.25331492724903093
32000	-17104.422506351028	30.0	-17105.223502170156	0.8009958191297883
33000	-17102.364963286273	31.0	-17102.61195790464	0.246994618367105
34000	-17098.44971934048	32.0	-17099.822152959783	1.372433619303501
35000	-17106.622660093293	33.0	-17107.318434801782	0.6957747084875674
36000	-17101.5785453452	34.0	-17102.5660412265	0.9874958812991839
37000	-17104.291261845414	35.0	-17104.40782667959	0.1165648341786687
38000	-17102.05099058193	36.0	-17102.852950647884	0.8019600659542192
39000	-17102.844055109166	36.0	-17102.476239368552	-0.36781574061441447
40000	-17101.621617358436	28.1	-17102.12423635394	0.5026189955037248
41000	-17109.437691308478	38.0	-17109.42533787433	-0.012353434147796882
42000	-17115.659481161903	39.0	-17115.63975832557	-0.01972283633207006
43000	-17107.685817719084	37.5	-17108.174477925048	0.4886602059636207
44000	-17108.62294548229	34.4	-17109.334393830097	0.7114483478087932
45000	-17111.718792402797	27.9	-17111.564813150962	-0.15397925183338224
46000	-17102.079633846202	34.9	-17102.99870406494	0.9190702187353006
47000	-17103.790683151674	37.3	-17103.003734118	-0.7869490336759082
48000	-17097.32124451106	35.3	-17098.1646539425	0.8434094314413949
49000	-17103.189988902348	33.6	-17103.813384866775	0.6233959644285276
50000	-17104.742157382338	33.8	-17105.14750817508	0.40535079274170727
51000	-17097.585380354416	33.4	-17098.452508241367	0.867127886951863
52000	-17102.852616163516	31.6	-17103.728997015845	0.8763808523281371
53000	-17103.221987162597	31.0	-17103.47800470124	0.25601753864381394
54000	-17105.113763217036	31.6	-17105.35344538065	0.23968216361340033
55000	-17102.700124643183	30.9	-17102.621208670083	-0.07891597309867038
56000	-17098.83901055025	30.2	-17099.971215798138	1.1322052478879447
57000	-17103.959888613168	30.4	-17104.682856431053	0.7229678178843626
58000	-17106.491870982914	31.6	-17106.680462307475	0.18859132456077
59000	-17108.705507351748	33.8	-17110.01350199409	1.3079946423435826
60000	-17109.042670312338	35.0	-17109.466550999794	0.4238806874549752
61000	-17106.146824487987	35.2	-17106.931117247226	0.7842927592381201
62000	-17098.562329435255	40.1	-17099.455888668715	0.8935592334600742
63000	-17099.84701649632	39.5	-17100.84327768344	0.9962611871243601
64000	-17102.2610866095	38.6	-17102.69475338133	0.4336667718293006
65000	-17102.039983954084	38.2	-17102.56583361201	0.5258496579269902
66000	-17099.7295941348	37.5	-17099.830951570213	0.10135743541325226
67000	-17099.793114104057	35.1	-17100.585841427444	0.7927273233879797
68000	-17101.49321380476	34.0	-17102.415045240006	0.9218314352468981
69000	-17101.688067714033	33.2	-17102.91170957907	1.2236418650401744
70000	-17101.62736135499	32.3	-17102.589365582015	0.9620042270249778
71000	-17101.41184836608	31.6	-17101.466983111095	0.05513474501726101
72000	-17099.154091522938	30.8	-17099.605066134485	0.45097461154564034
73000	-17099.697143397178	29.9	-17100.447295601723	0.7501522045457145
74000	-17097.926916857705	28.6	-17099.435089920767	1.508173063062567
75000	-17106.551560386724	30.2	-17107.341888863888	0.7903284771633103
76000	-17105.882196898736	31.2	-17106.623630272454	0.7414333737163377
77000	-17103.709880528902	31.6	-17104.71094618623	1.0010656573300016
78000	-17116.164049894644	35.0	-17116.882114962533	0.7180650678886558
79000	-17103.29307234781	35.5	-17104.601759047975	1.3086867001668097
80000	-17102.335662333517	36.8	-17102.822182842796	0.4865205092790834
81000	-17105.078692686442	37.1	-17106.301648380566	1.2229556941251216
82000	-17100.718645836056	39.0	-17101.861202587883	1.1425567518260173
83000	-17104.914090151127	39.7	-17105.83823116276	0.9241410116336501
84000	-17100.958837798615	39.9	-17102.17407852426	1.215240725643148
85000	-17098.210037926896	40.0	-17099.028596319902	0.8185583930046612
86000	-17099.623275912054	39.1	-17100.672471824324	1.0491959122711698
87000	-17105.850580324044	40.4	-17106.777960760905	0.9273804368615837
88000	-17104.267109462853	40.9	-17105.577316308245	1.31020684539196
89000	-17101.30279138462	40.8	-17102.43678322477	1.1339918401500597
90000	-17101.489969198738	41.0	-17102.750859775337	1.2608905765983964
91000	-17105.886301311926	41.7	-17104.97492315254	-0.9113781593873309
92000	-17108.41586792343	43.0	-17108.639565386296	0.2236974628636732
93000	-17102.939520460768	43.6	-17103.614263783704	0.6747433229341784
94000	-17103.50797931846	44.1	-17104.438324226612	0.93034490815299
95000	-17102.979606185523	44.8	-17103.726721035546	0.7471148500219114
96000	-17106.02273433283	45.3	-17106.701604608344	0.6788702755130718
97000	-17098.000831750407	46.3	-17098.735736497776	0.734904747369967
98000	-17104.47046938988	46.9	-17104.841025452894	0.37055606301616084
99000	-17106.341990380002	46.6	-17106.656599408765	0.31460902876344043
100000	-17103.44431907462	47.1	-17104.913137256077	1.4688181814554229
101000	-17105.81100526062	47.9	-17106.264659423392	0.4536541627714552
102000	-17107.456689827464	48.1	-17108.64863202146	1.1919421939953336
103000	-17103.458709545026	48.8	-17104.697194749424	1.2384852043962944
104000	-17108.96654092346	49.0	-17109.98535098405	1.0188100605902983
105000	-17106.012868410326	48.9	-17106.25476661968	0.24189820935416328
106000	-17102.016449318973	50.3	-17103.800150323357	1.7837010043825394
107000	-17101.717217220666	51.3	-17101.994587228684	0.2773700080172796
108000	-17104.910025532346	51.8	-17104.071842677593	-0.8381828547549297
109000	-17100.906759544123	51.9	-17102.13184125001	1.2250817058877495
110000	-17104.24406478491	52.5	-17103.758253128835	-0.4858116560769723
111000	-17100.838118614138	52.6	-17101.90348714051	1.0653685263726391
112000	-17106.96695021472	53.9	-17107.17568966561	0.2087394508944076
113000	-17101.239539493075	54.2	-17102.02129701217	0.7817575190924613
114000	-17101.357292832796	54.6	-17102.146086801895	0.7887939691007375
115000	-17099.83395857208	54.5	-17100.774135200543	0.9401766284638686
116000	-17108.329056083097	56.5	-17106.994912427857	-1.3341436552393215
117000	-17100.913986090298	56.5	-17101.593900269214	0.6799141789156709
118000	-17106.917878716988	57.9	-17107.294391291936	0.37651257495045476
119000	-17103.143465322984	59.0	-17104.22424763784	1.0807823148572453
120000	-17109.49821605262	59.3	-17109.60512763485	0.10691158223372543
121000	-17108.341727227806	59.3	-17108.329715678152	-0.012011549654984854
122000	-17103.169446268057	60.3	-17104.233676458254	1.0642301901957154
123000	-17108.918010929436	59.6	-17110.246987967163	1.3289770377254442
124000	-17107.639700706015	58.4	-17108.158436429054	0.5187357230393355
125000	-17110.357513347008	56.8	-17110.839296026155	0.4817826791484041
126000	-17106.850661898767	56.2	-17106.986448751282	0.1357868525173611
127000	-17102.96666492239	57.5	-17103.763810062923	0.797145140533404
128000	-17109.423625393523	56.4	-17109.18915785103	-0.23446754249406077
129000	-17105.42272021946	57.1	-17105.69232318559	0.26960296613204005
130000	-17102.43488196347	58.1	-17103.317067217045	0.8821852535783812
131000	-17105.57656672057	58.5	-17106.49668333083	0.9201166102617684
132000	-17107.39223394861	58.5	-17108.02888915519	0.6366552065816871
133000	-17104.547143603133	58.9	-17105.153587557175	0.6064439540413789
134000	-17102.17626055104	59.7	-17103.281039560366	1.1047790093235443
135000	-17102.6197428525	60.4	-17103.498996137776	0.8792532852765165
136000	-17101.844216767957	61.0	-17102.618442058993	0.7742252910368688
137000	-17102.38115139385	61.2	-17103.483827304597	1.1026759107466466
138000	-17107.699652007603	63.0	-17102.53654470619	-5.163107301413709
139000	-17107.609125659623	61.9	-17108.253981021222	0.6448553616008548
140000	-17102.79385996541	62.6	-17103.23044796958	0.4365880041686907
141000	-17101.43638730776	63.7	-17101.135494947786	-0.30089235997291297
142000	-17099.09674323117	65.2	-17099.853656381983	0.7569131508122728
143000	-17109.10559560927	67.3	-17109.998617205463	0.8930215961936012
144000	-17104.287485339708	67.8	-17105.560250237595	1.2727648978862716
145000	-17102.571879983727	68.2	-17103.37794353383	0.8060635501009656
146000	-17101.365668363633	68.7	-17101.83247051353	0.46680214989711466
147000	-17105.719498007125	69.2	-17107.09618003062	1.3766820234942525
148000	-17104.964734687066	69.8	-17105.878269161945	0.9135344748798184
149000	-17102.750230799003	70.2	-17102.05515309799	-0.6950777010151477
150000	-17100.662380448583	70.7	-17100.633377153365	-0.02900329521916767
151000	-17104.906410258278	71.4	-17106.0604417153	1.1540314570232368
152000	-17104.327060243417	71.9	-17104.802521922382	0.4754616789645736
153000	-17103.478408705076	72.3	-17103.98677282563	0.5083641205545666
154000	-17105.78563335033	73.1	-17106.96684334005	1.1812099897217356
155000	-17108.411544178856	73.6	-17107.747708821626	-0.6638353572321476
156000	-17106.83067330084	73.6	-17106.574284989518	-0.25638831132166473
157000	-17108.949305766968	73.0	-17107.353198646924	-1.5961071200448704
158000	-17101.708851545925	75.1	-17102.143161848864	0.43431030293990514
159000	-17106.743487200103	74.9	-17107.722076943483	0.978589743380704
160000	-17106.585293434186	74.7	-17107.092478697432	0.5071852632455629
161000	-17107.04187967048	74.5	-17106.739414823423	-0.3024648470578004
162000	-17102.277967296126	75.5	-17102.308676301094	0.030709004969372344
163000	-17110.408892204745	75.3	-17109.812557824174	-0.5963343805714243
164000	-17105.06814974593	75.5	-17106.53378389716	1.4656341512306366
165000	-17103.3192574761	76.3	-17102.411368645524	-0.9078888305786421
166000	-17099.79988815569	78.1	-17100.642756880443	0.8428687247560358
167000	-17102.023326245966	78.8	-17102.669911330075	0.6465850841069471
168000	-17106.741706699868	80.2	-17107.73102780822	0.9893211083512892
169000	-17106.72497533767	80.3	-17107.455792610723	0.7308172730524376
170000	-17102.63005568104	80.8	-17102.49350984402	-0.13654583702067313
171000	-17104.37252383864	81.3	-17105.789711656947	1.4171878183082987
172000	-17106.710030909006	81.6	-17108.26983967536	1.5598087663511988
173000	-17100.513475983003	83.0	-17101.80806273193	1.2945867489246634
174000	-17108.402869123776	84.4	-17109.46395844426	1.061089320482158
175000	-17105.98712948217	84.7	-17106.225376489343	0.2382470071716316
176000	-17100.875210375227	86.3	-17101.547204541126	0.6719941659011939
177000	-17096.476897294666	87.6	-17096.539375874447	0.0624785797798415
178000	-17102.50351082925	87.8	-17103.588743986136	1.0852331568841418
179000	-17101.727613287952	86.7	-17103.370111000513	1.642497712561485
180000	-17103.347293961866	86.7	-17103.81691429034	0.4696203284730327
181000	-17102.101166172615	86.1	-17102.529418738057	0.42825256544335577
182000	-17109.20679171335	88.8	-17108.62556859627	-0.581223117076993
183000	-17104.074457431936	89.3	-17104.95649373264	0.8820363007034828
184000	-17104.954095466812	89.8	-17105.338917954232	0.3848224874185959
185000	-17109.12031170227	90.0	-17109.01076223799	-0.10954946427882817
186000	-17107.90043233697	88.9	-17108.527661825712	0.6272294887432004
187000	-17105.77795605733	88.8	-17105.975814285997	0.19785822866943636
188000	-17100.498281728236	91.6	-17100.850624485145	0.3523427569105735
189000	-17102.44256493016	92.4	-17102.965193433956	0.522628503797808
190000	-17099.800507200613	93.2	-17101.01381342528	1.2133062246671855
191000	-17109.5894571826	96.6	-17108.912070637514	-0.6773865450844756
192000	-17105.872620403537	97.6	-17106.222940795637	0.35032039209736965
193000	-17104.662419891636	98.2	-17104.11394394771	-0.5484759439290019
194000	-17102.366147306107	99.1	-17104.099804780475	1.7336574743670292
195000	-17102.01635252463	100.5	-17103.120266216392	1.1039136917606482
196000	-17109.10436778872	102.0	-17108.896832663624	-0.20753512509868166
197000	-17106.56010079019	102.6	-17107.554192931555	0.9940921413641473
198000	-17099.394251432193	104.4	-17100.018801875143	0.6245504429501523
199000	-17106.644232619765	104.5	-17107.319569441857	0.6753368220930271
200000	-17102.150645010595	105.8	-17102.156000883595	0.005355872999157185
201000	-17101.731105842075	106.2	-17102.626751215885	0.8956453738088435
202000	-17108.342907615523	108.8	-17108.702161847537	0.35925423201366513
203000	-17103.212633074636	109.5	-17104.154054779265	0.9414217046282776
204000	-17101.11959628137	110.0	-17102.57635781899	1.4567615376221932
205000	-17104.90381305949	110.7	-17105.172155386255	0.2683423267645546
206000	-17104.73385518425	111.3	-17105.583433155727	0.8495779714756146
207000	-17105.01559649046	112.1	-17106.477676333412	1.4620798429515558
208000	-17099.2218964448	112.8	-17099.647749190575	0.4258527457734358
209000	-17102.656932131424	112.9	-17103.990745157877	1.333813026454143
210000	-17107.994797519932	115.0	-17109.398065674075	1.4032681541440342
211000	-17101.488741755875	115.4	-17102.564130604922	1.0753888490459653
212000	-17102.30136362062	115.5	-17103.14540498701	0.8440413663907158
213000	-17104.084927802687	116.1	-17104.507900679186	0.42297287649873994
214000	-17100.815586729364	116.7	-17100.80307581974	-0.012510909626639588
215000	-17102.133643678324	116.4	-17101.379406108976	-0.7542375693488488
216000	-17104.347586021042	117.1	-17105.1396965054	0.7921104843582505
217000	-17107.68250984489	119.1	-17107.41783470585	-0.264675139039809
218000	-17105.911903643082	120.0	-17105.249062599476	-0.6628410436059555
219000	-17102.789993041144	119.5	-17103.695569282896	0.9055762417502269
220000	-17104.54453437369	120.0	-17104.824639714734	0.2801053410431784
221000	-17109.752667392	119.8	-17108.627862275975	-1.1248051160270958
222000	-17106.45798407591	119.6	-17107.16466767901	0.7066836031019221
223000	-17109.152052120302	118.7	-17110.548908950463	1.396856830160698
224000	-17107.175270602955	117.2	-17108.379456124476	1.20418552152195
225000	-17108.28221084191	114.6	-17108.293940022235	0.011729180327121114
226000	-17111.128985088406	111.1	-17111.597293664767	0.4683085763606947
227000	-17106.186706074564	110.0	-17106.901078053896	0.7143719793311067
228000	-17110.583381168846	106.7	-17111.62172851864	1.0383473497936588
229000	-17107.784572692675	103.2	-17108.133840166767	0.34926747409045245
230000	-17107.415458749325	101.6	-17107.82578378653	0.41032503720602165
231000	-17104.7919008341	101.8	-17105.761681775693	0.969780941592358
232000	-17105.04467006776	102.0	-17105.126591430646	0.08192136288714202
233000	-17098.04126581227	105.3	-17098.558398258196	0.5171324459252249
234000	-17106.08976034682	106.0	-17107.188277583224	1.0985172364044882
235000	-17099.018652540562	106.3	-17100.74656149113	1.7279089505690415
236000	-17099.27197513946	105.4	-17100.23068998775	0.9587148482897572
237000	-17105.806004618364	106.9	-17106.63813105829	0.8321264399263715
238000	-17102.467002457823	106.9	-17102.596638906693	0.1296364488698778
239000	-17104.12157081823	106.8	-17104.964058714533	0.8424878963011455
240000	-17103.840454339424	107.2	-17104.8789080431	1.0384537036765495
241000	-17098.120139253584	108.2	-17099.019760065188	0.899620811604632
242000	-17101.48983891531	107.9	-17102.6975735534	1.2077346380911198
243000	-17106.2015914854	109.2	-17107.22449273954	1.0229012541434548
244000	-17102.530514331072	109.3	-17103.894202314445	1.3636879833713813
245000	-17107.473441545728	111.1	-17106.23072580176	-1.242715743966416
246000	-17108.368000234892	111.9	-17108.917287598506	0.5492873636125912
247000	-17103.982339087583	112.5	-17104.362072960615	0.37973387303227035
248000	-17103.019302967372	113.3	-17104.264525297516	1.2452223301449
249000	-17104.132596237527	111.7	-17103.88013589711	-0.2524603404159027
250000	-17098.486389074398	113.5	-17099.579836412056	1.0934473376587324
251000	-17107.862320691722	115.5	-17106.48579184473	-1.3765288469906514
252000	-17103.55011559525	115.9	-17104.070813417133	0.5206978218816385
253000	-17103.51374327591	116.3	-17102.105071641992	-1.4086716339196617
254000	-17103.13292288724	116.7	-17103.324223858137	0.19130097089716092
255000	-17101.14935066486	117.5	-17101.96348818266	0.8141375178034123
256000	-17105.845293336504	118.5	-17106.345661289844	0.5003679533394951
257000	-17104.106460340052	119.0	-17102.485360129416	-1.621100210637382
258000	-17100.47226013884	119.4	-17101.254070614403	0.7818104755653117
259000	-17102.616560279876	117.6	-17103.70176380252	1.0852035226446546
260000	-17100.698846925698	117.8	-17101.853295407025	1.15444848132731
261000	-17100.3196602721	117.1	-17101.96465612494	1.644995852838206
262000	-17102.30649587486	116.6	-17103.34041162505	1.0339157501925662
263000	-17105.170847403995	117.6	-17106.348365866474	1.1775184624798856
264000	-17103.045759443332	117.7	-17104.009355802507	0.9635963591738479
265000	-17100.855269583382	117.5	-17101.63291595724	0.7776463738577011
266000	-17104.399450367513	118.1	-17104.992898116514	0.5934477490025483
267000	-17097.946077203902	117.1	-17099.151835138244	1.20575793434279
268000	-17102.337433795485	116.8	-17103.246398296895	0.9089645014089269
269000	-17101.513443129606	114.3	-17101.409957032967	-0.10348609664077069
270000	-17106.080391539574	116.0	-17106.38105613735	0.30066459777508836
271000	-17102.239219747888	115.6	-17103.12730108277	0.8880813348836369
272000	-17104.55148311657	116.3	-17104.69874651411	0.14726339754072537
273000	-17103.367227926068	116.5	-17104.16814312587	0.8009151998003272
274000	-17107.987299911336	118.0	-17109.17693965926	1.1896397479243026
275000	-17107.166464470924	118.5	-17107.920842371237	0.754377900313175
276000	-17101.003321006447	120.1	-17101.437294864445	0.43397385799703514
277000	-17100.826246512548	121.1	-17100.757981479557	-0.06826503298913167
278000	-17106.796651606004	121.7	-17107.99079525731	1.1941436513037713
279000	-17100.131851038048	122.3	-17100.55062557311	0.41877453506009843
280000	-17105.46510545129	122.9	-17105.350053222908	-0.11505222838204077
281000	-17107.099865906075	124.0	-17107.492152587714	0.392286681637918
282000	-17109.12772954358	125.5	-17109.77584839674	0.6481188531620683
283000	-17104.2756629584	126.0	-17105.47851084575	1.2028478873494786
284000	-17101.75873004105	127.7	-17102.5409868401	0.7822567990510638
285000	-17105.575289044526	127.8	-17103.451325468086	-2.1239635764388876
286000	-17107.178076824886	127.6	-17108.433056480473	1.2549796555885022
287000	-17101.91996460218	128.8	-17103.142895952362	1.2229313501802137
288000	-17099.039593565023	129.9	-17099.680713803806	0.6411202387839134
289000	-17104.59659175397	132.4	-17103.552817529817	-1.043774224151072
290000	-17101.42298036411	132.5	-17102.876434801074	1.4534544369644289
291000	-17105.982791317816	133.5	-17105.783096213952	-0.1996951038627781
292000	-17105.291103370837	134.3	-17105.678210476563	0.3871071057241462
293000	-17104.818669880202	135.0	-17104.590070588434	-0.22859929176646787
294000	-17105.248582575445	135.7	-17106.1407523104	0.8921697349545221
295000	-17103.27754287332	136.4	-17104.03053860882	0.7529957355002894
296000	-17099.997249674205	137.6	-17101.02143502736	1.0241853531552012
297000	-17098.947093395444	138.6	-17099.703824144242	0.7567307488006758
298000	-17101.620908771438	138.2	-17102.83890563342	1.2179968619821757
299000	-17105.153045666728	139.5	-17105.460763590112	0.30771792338399084
300000	-17097.88363117078	137.7	-17099.2207511087	1.3371199379199128
301000	-17104.832597957975	138.7	-17105.376577239673	0.5439792816996096
302000	-17101.988365375037	138.0	-17102.31337244928	0.32500707424279884
303000	-17102.16463515115	137.3	-17103.118398474533	0.9537633233795564
304000	-17100.424810678247	136.4	-17100.691450612965	0.26663993471934866
305000	-17105.444312861862	137.7	-17106.951597569994	1.5072847081329321
306000	-17106.80524538034	139.8	-17107.038370035454	0.23312465511584257
307000	-17103.36452541812	140.3	-17103.581474017126	0.21694859900631336
308000	-17100.181178994164	140.4	-17101.123837270294	0.9426582761284807
309000	-17102.123645482745	137.9	-17102.904773118556	0.7811276358115631
310000	-17106.73085575985	139.3	-17106.016905131342	-0.713950628508762
311000	-17103.962603891378	139.8	-17104.573151798097	0.6105479067187005
312000	-17106.025075413792	140.5	-17107.55656776878	1.5314923549871802
313000	-17102.18953509967	140.9	-17102.58638674644	0.39685164676967943
314000	-17100.290596165625	141.3	-17101.371317404086	1.0807212384595424
315000	-17102.726510326618	141.6	-17103.549633243536	0.8231229169172556
316000	-17104.223120327042	142.1	-17105.82020273365	1.5970824066067477
317000	-17104.730106805768	142.8	-17105.806915829322	1.0768090235557333
318000	-17105.953819437025	143.8	-17106.406648761957	0.45282932493069605
319000	-17104.954183546866	142.3	-17105.683701978276	0.7295184314086169
320000	-17099.096195402213	143.0	-17100.334674686157	1.2384792839426426
321000	-17098.246032526018	143.7	-17099.122427851	0.8763953249851424
322000	-17096.257693573913	143.2	-17097.276594662206	1.0189010882914689
323000	-17099.196844561193	141.0	-17098.366468422213	-0.8303761389811304
324000	-17103.280817499468	141.0	-17103.861778855688	0.5809613562187526
325000	-17099.664468130533	137.7	-17100.380245488403	0.7157773578684123
326000	-17099.734598190586	133.9	-17100.959303638185	1.2247054476007868
327000	-17106.609560351633	137.5	-17105.55156076541	-1.0579995862228313
328000	-17105.519352269544	139.3	-17105.875805199805	0.3564529302605113
329000	-17106.850389546595	140.5	-17107.269485638095	0.41909609149916527
330000	-17105.409712719083	141.1	-17105.828753276546	0.41904055746093505
331000	-17109.539537407712	142.3	-17110.948021520282	1.4084841125681375
332000	-17110.62461809085	141.0	-17110.74322619445	0.11860810359983276
333000	-17106.507014510855	139.5	-17105.112569458186	-1.394445052670303
334000	-17102.627955310832	141.1	-17103.5043370473	0.8763817364677005
335000	-17101.941306072385	143.1	-17102.68478741924	0.7434813468519579
336000	-17107.027327362706	142.2	-17108.376473480595	1.3491461178908146
337000	-17101.96137397324	143.8	-17103.396434827882	1.4350608546421295
338000	-17107.80033234591	143.7	-17108.36173592874	0.5614035828283939
339000	-17105.6150190184	144.0	-17106.933821424365	1.3188024059621952
340000	-17096.970068968567	146.4	-17097.68339129994	0.7133223313712804
341000	-17103.019728787585	146.8	-17103.33105013307	0.3113213454853758
342000	-17106.641960189376	147.7	-17106.230964515256	-0.41099567412062576
343000	-17105.72532321092	148.4	-17106.726887759716	1.0015645487937928
344000	-17100.20709196437	149.5	-17100.773328713945	0.5662367495754408
345000	-17105.696007085848	150.4	-17106.502279304623	0.8062722187742599
346000	-17102.306541134472	150.6	-17103.499494346754	1.192953212280485
347000	-17104.35190922823	151.1	-17104.799407176015	0.44749794778579055
348000	-17099.793932557564	152.1	-17100.916792394255	1.1228598366905658
349000	-17105.06611937628	152.9	-17105.842828423403	0.7767090471252214
350000	-17106.48697424636	154.1	-17106.396377104065	-0.09059714229463811
351000	-17106.148633967747	154.7	-17106.59838639667	0.4497524289217445
352000	-17105.807897624392	155.2	-17106.9819184733	1.174020848906551
353000	-17104.697809765214	155.4	-17105.366330814235	0.6685210490223534
354000	-17101.652391466974	156.8	-17102.048458090216	0.39606662323987596
355000	-17102.474057177267	157.5	-17104.12610013559	1.6520429583222072
356000	-17105.974365524533	158.2	-17105.105123946552	-0.8692415779807128
357000	-17103.04225994942	158.7	-17103.28263350859	0.2403735591679208
358000	-17101.25613572916	159.0	-17102.178897113434	0.9227613842740379
359000	-17099.829846887602	158.0	-17100.65807162773	0.8282247401308371
360000	-17104.540716405154	158.7	-17105.763570679726	1.2228542745715956
361000	-17105.857630541508	159.9	-17106.60156380091	0.7439332594012953
362000	-17108.1988781653	161.7	-17106.324684387317	-1.8741937779857363
363000	-17107.52049594344	162.1	-17109.49331859259	1.972822649149852
364000	-17106.762944962244	161.4	-17108.04798583751	1.2850408752690337
365000	-17099.030805678776	165.4	-17099.728860660587	0.6980549818109889
366000	-17104.704193736492	165.7	-17105.080708121506	0.3765143850148167
367000	-17103.173763492792	166.3	-17102.45310502414	-0.7206584686539816
368000	-17103.428093333507	166.8	-17104.321405140334	0.8933118068253796
369000	-17111.484846882737	167.7	-17112.335575428708	0.8507285459701741
370000	-17108.735286148552	167.7	-17110.21609590245	1.480809753898173
371000	-17108.522352442564	167.3	-17108.91460586159	0.39225341902804445
372000	-17105.39484884649	166.8	-17105.9895991536	0.5947503071125118
373000	-17108.621257042676	164.3	-17108.66230888551	0.04105184283337948
374000	-17102.598896417254	166.3	-17103.424094297847	0.8251978805919098
375000	-17108.489651966236	163.0	-17109.366325213243	0.8766732470050425
376000	-17102.313923671918	165.0	-17103.531366288633	1.2174426167159504
377000	-17101.007901899873	167.3	-17101.835718803417	0.8278169035436402
378000	-17102.479222682457	168.2	-17103.638657340118	1.1594346576592693
379000	-17105.4549259314	168.3	-17106.286746876154	0.83182094475203
380000	-17107.193347493157	169.3	-17107.510726643774	0.31737915061534494
381000	-17104.727356599884	169.7	-17106.80231651403	2.0749599141471746
382000	-17100.07475213751	170.4	-17100.943928831184	0.8691766936763008
383000	-17102.142457144495	170.7	-17102.610997585372	0.4685404408775362
384000	-17102.268296533977	171.0	-17103.299673215166	1.031376681188159
385000	-17105.578880402314	171.8	-17106.180427105133	0.601546702819423
386000	-17101.881072688633	172.1	-17102.80645471342	0.9253820247850619
387000	-17111.560123962307	176.7	-17113.06691220555	1.5067882432432649
388000	-17107.072066406614	177.5	-17107.583663080266	0.5115966736509527
389000	-17111.98357132358	174.5	-17111.619813605048	-0.36375771853277605
390000	-17108.759462545113	172.1	-17108.674099941065	-0.08536260404753815
391000	-17103.011711990315	173.7	-17103.63321154446	0.6214995541445205
392000	-17106.390092135127	172.3	-17107.641456420988	1.2513642858615235
393000	-17110.582135172557	167.0	-17110.743559405113	0.16142423255413796
394000	-17109.787535283234	162.9	-17108.05370216445	-1.7338331187843399
395000	-17103.903291144066	163.6	-17105.253468882536	1.3501777384699478
396000	-17102.73522580619	165.1	-17104.220934642297	1.4857088361074302
397000	-17109.61852151009	163.7	-17110.112694219155	0.4941727090665218
398000	-17104.339113935264	164.1	-17105.604515806175	1.2654018709100452
399000	-17107.426666065054	160.8	-17107.591457288574	0.1647912235197797
400000	-17102.406072119164	162.1	-17103.65524548041	1.249173361246184
401000	-17108.816581876716	162.1	-17109.525778590443	0.7091967137262749
402000	-17111.547562081603	160.9	-17110.681881228356	-0.8656808532454026
403000	-17110.96759152169	157.8	-17112.81806972384	1.8504782021489943
404000	-17104.99851611587	157.7	-17105.03748097954	0.03896486367185581
405000	-17101.6929036675	160.1	-17102.782435938356	1.0895322708564263
406000	-17104.074766438633	160.6	-17105.57675764123	1.5019912025979671
407000	-17102.98536143059	161.8	-17103.878848547152	0.893487116563235
408000	-17101.201690169706	163.7	-17102.330708314214	1.1290181445089598
