"","x"
"1",0.0137605489004021
"2",0.0153188297413199
"3",0.0125272494029092
"4",0.0122265072037545
"5",0.0130039980226933
"6",0.0125274386478862
"7",0.0104942568543745
"8",0.0171622679765247
"9",0.0183382808936652
"10",0.0181447672689307
"11",0.0166790047221754
"12",0.00971757989832915
"13",0.0194467909098484
"14",0.0153545363761512
"15",0.0181126869924142
"16",0.0175152562399216
"17",0.0205142106994106
"18",0.0123339040403936
"19",0.0118870542261027
"20",0.0157895634321075
"21",0.0172450757880289
"22",0.01258561398705
"23",0.0143992306392338
"24",0.0157384661691387
"25",0.0122376609738024
"26",0.0125958977421724
"27",0.0118944241686271
"28",0.0161648432057996
"29",0.018222866622228
"30",0.0150576648327818
"31",0.0158923840414212
"32",0.0136117389279012
"33",0.019049087584429
"34",0.0140360135422389
"35",0.0168305484446207
"36",0.0160375399501165
"37",0.0222516647712818
"38",0.00914226708733262
"39",0.0139782715009236
"40",0.0168816722108748
"41",0.019435333414853
"42",0.0202967853797436
"43",0.0145387694728202
"44",0.0180351049244489
"45",0.0134168279079936
"46",0.0206687325127014
"47",0.0350704171144146
"48",0.014059035370144
"49",0.0175900519252378
"50",0.00912191501038444
"51",0.0170326958216428
"52",0.0158596075186903
"53",0.0156411412030472
"54",0.0135328182171512
"55",0.0271282722765873
"56",0.0118587312143554
"57",0.0206664634364727
"58",0.0202383858632193
"59",0.0226557893109481
"60",0.0118227074396837
"61",0.015513926475271
"62",0.0251923891141215
"63",0.0168825915341376
"64",0.0306760213026784
"65",0.0230770893594154
"66",0.0123381075406888
"67",0.0241159281036399
"68",0.0108622264893126
"69",0.0106274646220916
"70",0.0210955424395238
"71",0.0188274716067856
"72",0.0222080839505906
"73",0.0173582377320565
"74",0.0108308059097286
"75",0.0153609530951738
"76",0.0216414901528451
"77",0.0200488554692871
"78",0.0170756662321555
"79",0.033884958163528
"80",0.0191262707236644
"81",0.0130022837621714
"82",0.0111871470823718
"83",0.0170851244630116
"84",0.0121444128331627
"85",0.00998054553153768
"86",0.0123204481753503
"87",0.0210556693648257
"88",0.0173635702915904
"89",0.0132260958017559
"90",0.0315204235368792
"91",0.00920801194377891
"92",0.0156282236861748
"93",0.0300248310155871
"94",0.0180124594533035
"95",0.0131582357823796
"96",0.0330459489317727
"97",0.00996037241176298
"98",0.0160471483990167
"99",0.0228409701442663
"100",0.0232756386497785
"101",0.0148787342854895
"102",0.0282914955741366
"103",0.0169727943660887
"104",0.0123507297427965
"105",0.0113614885437934
"106",0.017131649419197
"107",0.0260782741132397
"108",0.0176840895004938
"109",0.0116428136563665
"110",0.0172405378178063
"111",0.0153700356237334
"112",0.0130558274196098
"113",0.0159928504903412
"114",0.0152480239756622
"115",0.0191124041661425
"116",0.0116101074422718
"117",0.0157137699674735
"118",0.026617740474313
"119",0.0170821172483374
"120",0.015647713606503
"121",0.0103346661746348
"122",0.0221721885815313
"123",0.0149085267001319
"124",0.0119095738221574
"125",0.0170051670672109
"126",0.0161309776775366
"127",0.0135344127933502
"128",0.0128903479347833
"129",0.0230880832124857
"130",0.0142305775500396
"131",0.0199014137450641
"132",0.0122768290704767
"133",0.0152398083052232
"134",0.0186274454155597
"135",0.0161112844228527
"136",0.0256681213190535
"137",0.00929100354017328
"138",0.0262296450949626
"139",0.0239422276353628
"140",0.0216221027263865
"141",0.0156058736662284
"142",0.0193714648620205
"143",0.0157233779997358
"144",0.0174247240084023
"145",0.0158837850847807
"146",0.0163940930738351
"147",0.021846470880518
"148",0.0144008657686838
"149",0.0147830529927234
"150",0.0167282461527303
"151",0.0239891193240684
"152",0.0180702898723469
"153",0.0185239418156768
"154",0.0100432764425526
"155",0.0149419573577926
"156",0.0107713943296297
"157",0.0172960459371772
"158",0.0141383204129813
"159",0.0174493565211383
"160",0.0197963589751086
"161",0.0204278614987687
"162",0.0245772151606227
"163",0.012899014984193
"164",0.0212373686122021
"165",0.0105731018110695
"166",0.0167913592369243
"167",0.0127632183231956
"168",0.0289072886013227
"169",0.0196583401351061
"170",0.0155673204969215
"171",0.0132641833838552
"172",0.0147525769899639
"173",0.0104489602445103
"174",0.0303917894029395
"175",0.0171592427562163
"176",0.0287275575529089
"177",0.0220600997997381
"178",0.0259937350637383
"179",0.0150624203829179
"180",0.0158044436766983
"181",0.0118333219897363
"182",0.0171833738853902
"183",0.0329164718088756
"184",0.0289021336430915
"185",0.0139263330238984
"186",0.0145665128872004
"187",0.0141697663967528
"188",0.0188980232655608
"189",0.0246683724077007
"190",0.0088235156083349
"191",0.0128438851656159
"192",0.0190497791604048
"193",0.0144686169777985
"194",0.0222175352752182
"195",0.0255393936845921
"196",0.0181071956451525
"197",0.0235281901222207
"198",0.0131016716719425
"199",0.00898222646208127
"200",0.0169725315667884
"201",0.0316798169190113
"202",0.0123623926341619
"203",0.029443385928712
"204",0.0142771309356058
"205",0.0117628480274336
"206",0.0132536584474291
"207",0.0264970620000037
"208",0.00858031295293378
"209",0.0156239557849451
"210",0.0208069014744636
"211",0.0129573136630965
"212",0.0165386247489598
"213",0.0250238194955563
"214",0.0116141319415654
"215",0.0162879407543499
"216",0.0129872603580144
"217",0.0165890168089487
"218",0.0234831541556247
"219",0.0152651288218553
"220",0.013474595199103
"221",0.00926904359217355
"222",0.0137420542607259
"223",0.0127706561782435
"224",0.0311898765287015
"225",0.0259999294108754
"226",0.0134787162187854
"227",0.0134694653728625
"228",0.0160051786343026
"229",0.014639389826704
"230",0.0226693200463817
"231",0.0314003353333297
"232",0.016722019911714
"233",0.0137254454430402
"234",0.0225351110743954
"235",0.0174144066749055
"236",0.0123185951620843
"237",0.00871171553074551
"238",0.0148394787180418
"239",0.0116853814308465
"240",0.0182061529541139
"241",0.0205584532174033
"242",0.0161380975044117
"243",0.0146035970532714
"244",0.0129649222148777
"245",0.0227774195516117
"246",0.0151103206613868
"247",0.0169628646149438
"248",0.017706642875284
"249",0.0159244206966422
"250",0.014228187465389
"251",0.0234970908749381
"252",0.017832084948512
"253",0.013203981532702
"254",0.019928512787905
"255",0.0189417937000851
"256",0.0164548517412779
"257",0.0122991627131049
"258",0.015564206368301
"259",0.0136355748506282
"260",0.0101605680216158
"261",0.0142943446848015
"262",0.0122537401272382
"263",0.0109051614364444
"264",0.0172702404648752
"265",0.0174663550024644
"266",0.0191894484837929
"267",0.0122935144882194
"268",0.0250642768305602
"269",0.0198791933577467
"270",0.0136438954988546
"271",0.0180461020794298
"272",0.0209469196173107
"273",0.026321989338134
"274",0.0127937385566177
"275",0.0139075484060399
"276",0.0216020932168634
"277",0.0143119070428639
"278",0.0189835142026565
"279",0.021293230195109
"280",0.0221436794306847
"281",0.01590767583889
"282",0.0125813112559398
"283",0.0126050818477894
"284",0.0229057265677214
"285",0.015578517536477
"286",0.0131469274356584
"287",0.0162072359174638
"288",0.0229556325757658
