#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
0	-53800.24606353539	-53737.25870552755	-53800.24606353539	62.98735800784031	-53800.24606353539	0.036452714961131755	1.395991704825753	3.476656564450004	0.24195256469040163	0.25885839153102563	0.25422291599434843	0.24496612778422439	67.01268093351621	80.56579037500887
1	-45447.429934679676	-45396.462894698634	-45447.429934679676	50.96703998104072	-45447.429934679676	0.04893137570248069	1.5091549081301046	3.019904491046186	0.24147917158635757	0.2680422607010155	0.2414655084538918	0.24901305925873518	54.88232988875563	43.95418953121478
2	-43188.38127293535	-43156.40007433328	-43188.38127293535	31.981198602071995	-43188.38127293535	0.14126146461182928	1.6260905248940452	0.7786837385882743	0.23338680738353862	0.2928556870237305	0.23816818254734445	0.23558932304538663	35.08599535207996	18.10708125567664
3	-40794.80472177202	-40761.696798164056	-40794.80472177202	33.10792360796629	-40794.80472177202	0.11399599872373914	1.7982440849115249	1.5573544640956027	0.24782979248610862	0.28745553360516746	0.23417786899731646	0.23053680491140766	36.57580288568762	17.81113723721905
4	-34094.02636870788	-34083.73121906633	-34094.02636870788	10.295149641547226	-34094.02636870788	0.4070432788041029	0.7931669483711159	3.4547582952855547	0.25136217031483654	0.2798710638161502	0.2392511251479403	0.22951564072107314	14.091222912670336	7.12142085421629
5	-28777.811445415322	-28814.527143922816	-28777.811445415322	-36.71569850749596	-28777.811445415322	6.605837195380198	2.131182420425008	5.5841970537724395	0.2570697542204353	0.2781821456021793	0.24093713625666002	0.22381096392072541	-31.77011012383283	0.4986352948210798
6	-27704.30490900527	-27780.370992928	-27704.30490900527	-76.06608392273188	-27704.30490900527	46.25092469572221	2.3648480152068774	3.181272257007731	0.2599850417661438	0.2850481255857568	0.22623113127923306	0.22873570136886637	-71.74980062984646	0.06114804636686369
7	-26725.981879223946	-26741.96662605058	-26725.981879223946	-15.984746826633586	-26725.981879223946	1.6409884011861193	3.3760225302219307	2.142180038273939	0.2748895963157658	0.2850481255857568	0.22057892135059168	0.21948335674788572	-11.688880889931532	1.3626266743571473
8	-26395.609863194608	-26424.05830964675	-26395.609863194608	-28.448446452142655	-26395.609863194608	3.354156163213307	0.3476553285547529	0.8383476250695949	0.27888041799307267	0.2902744470129817	0.23415290216093798	0.1966922328330076	-25.600954343196037	0.883431671475705
9	-26005.499575780577	-26025.986118569457	-26005.499575780577	-20.486542788881167	-26005.499575780577	1.6010216844210727	0.6009872779313432	1.4712239920231869	0.2833437202027027	0.28772350988841117	0.23415290216093798	0.19477986774794814	-17.476022693548188	1.070882680149332
10	-25194.787712942678	-25202.058857398813	-25194.787712942678	-7.2711444561347935	-25194.787712942678	0.9570578943997146	0.6234632803199697	1.5095951342678713	0.29392383785043913	0.2727509334223237	0.23003748661711404	0.20328774211012307	-4.243097064547591	2.4543125712819545
11	-24524.352688491683	-24539.085185612363	-24524.352688491683	-14.732497120678936	-24524.352688491683	1.574737696002413	1.1888460946670873	0.6168357250000738	0.2835300563742206	0.28677474486529897	0.22245236888591352	0.20724282987456688	-11.835718868260813	0.9557436591723133
12	-24438.295467859134	-24454.303767452697	-24438.295467859134	-16.008299593562093	-24438.295467859134	1.9582671875548356	0.9754748119834412	1.1396774121351514	0.27437811107614873	0.2959266901633708	0.22245236888591352	0.20724282987456688	-13.04033878592329	1.5884550732039948
13	-24357.39061636474	-24367.077704604668	-24357.39061636474	-9.687088239926487	-24357.39061636474	1.3081306245273285	3.154126420979511	2.2156537419525093	0.27033800104737443	0.31968262728789654	0.21012707083737106	0.19985230082735794	-5.438211891854786	2.8066082809699373
14	-24287.160236125652	-24295.768337210968	-24287.160236125652	-8.608101085314381	-24287.160236125652	1.0311656464217773	2.896368022330862	1.781832322288389	0.27110040028916593	0.3184984942934521	0.2155342588788581	0.19486684653852382	-4.6244649980149175	2.294961973120094
15	-24157.181521468432	-24174.985447403178	-24157.181521468432	-17.803925934745706	-24157.181521468432	1.2156803212064722	2.5797666102180163	1.5225421606670306	0.2733187562324608	0.3100654748135305	0.23051981317951592	0.1860959557744928	-14.043299625141454	1.3596366294365518
16	-24013.536220644146	-24034.46879812682	-24013.536220644146	-20.93257748267433	-24013.536220644146	2.3778788562227016	2.29696547863963	1.6843625370266937	0.2807671575053638	0.3253371185907387	0.22658247901437578	0.1673132448895218	-17.213058831569064	1.1426764806500989
17	-23938.408651583868	-23945.71321820823	-23938.408651583868	-7.304566624363396	-23938.408651583868	1.1839156776891646	2.0170064774358862	1.3127359407375336	0.2878186019697596	0.3266620445110419	0.20109729561136022	0.18442205790783833	-3.848641646355351	2.3833485484512633
18	-23328.099372603014	-23349.372740852283	-23328.099372603014	-21.273368249267484	-23328.099372603014	2.7049691149852384	1.1973869613489476	0.8142750441393884	0.2915906403708698	0.29837305051285945	0.21515713833222244	0.1948791707840484	-18.334425274169114	1.243310045481605
19	-23112.745479807974	-23121.90120564137	-23112.745479807974	-9.155725833396646	-23112.745479807974	1.02082988657505	1.2957131478900772	0.6997708399803303	0.28461874211128035	0.31290483845297584	0.2085907768675522	0.19388564256819174	-6.2045601788003495	1.720541374544614
20	-23073.405528726762	-23081.402862007144	-23073.405528726762	-7.997333280383197	-23073.405528726762	1.1923223447933993	1.2353926455418518	0.8105877164556805	0.2778962433779378	0.31868317182268785	0.20713782790226154	0.196282756897113	-5.044256880178331	2.9113278030700838
21	-22969.392037833626	-22978.24581331579	-22969.392037833626	-8.853775482161385	-22969.392037833626	1.0710737290629062	1.1560915040427655	2.226367339590408	0.2759884960951901	0.33673669655939426	0.19779507693049458	0.1894797304149212	-5.377539187255467	2.7458727504868876
22	-22815.574234553722	-22822.192212416227	-22815.574234553722	-6.617977862505963	-22815.574234553722	1.2377580020535186	1.0426922886302192	1.5503476938428276	0.2706658632841219	0.32728713449753744	0.19756413387476968	0.2044828683435711	-3.458827204234212	3.1060728151643797
23	-22813.516382168673	-22825.632100629628	-22813.516382168673	-12.115718460955005	-22813.516382168673	1.1706550482855012	0.4773952880915078	2.2286078648771865	0.29129817452530726	0.32610057808498716	0.1850614264607414	0.19753982092896433	-8.788787704393329	1.244131292810983
24	-22668.490614946804	-22682.762192758673	-22668.490614946804	-14.2715778118707	-22668.490614946804	1.9020409676993544	0.6541827798053532	1.8541581523979007	0.29129817452530726	0.32991883007660644	0.1850614264607414	0.19372156893734507	-11.09829222538999	1.5044900595726705
