#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
0	-17774.12437959626	-17769.358510648217	-4.7658689480424	-17769.358510648217	1.7214208032558544	-4.7658689480424	1.0
1000	-11180.994484450048	-11174.987061677428	-6.0074227726198455	-11174.987061677428	1.0978853293705775	-6.0074227726198455	2.819623739698379
2000	-11173.024791808979	-11169.066509806506	-3.9582820024739873	-11169.066509806506	0.9575841289715353	-3.9582820024739873	2.121207374032968
3000	-11167.316648754546	-11163.072250775047	-4.24439797949898	-11163.072250775047	0.9271628980643304	-4.24439797949898	2.560087287050038
4000	-11164.868617982258	-11160.178075433734	-4.690542548523011	-11160.178075433734	0.9576256188917432	-4.690542548523011	2.850508628568261
5000	-11162.193898851418	-11157.884814520447	-4.309084330970649	-11157.884814520447	1.044796772550721	-4.309084330970649	1.6924873147697077
6000	-11159.05091057511	-11155.07410976434	-3.9768008107690456	-11155.07410976434	0.9987554239561811	-3.9768008107690456	2.0309633448863544
7000	-11160.799774470494	-11157.089687925476	-3.710086545017415	-11157.089687925476	0.9898317457109712	-3.710086545017415	1.6840118315270696
8000	-11162.630162476034	-11158.891092187923	-3.7390702881118307	-11158.891092187923	0.9477430458064586	-3.7390702881118307	1.71742249352733
9000	-11162.311416137709	-11157.548253701714	-4.7631624359947775	-11157.548253701714	1.010386681781237	-4.7631624359947775	2.3230340916186374
10000	-11161.473945723073	-11155.929093272181	-5.54485245089206	-11155.929093272181	1.0096425594952152	-5.54485245089206	0.9100732589324204
11000	-11160.741430932876	-11154.03692298257	-6.70450795030532	-11154.03692298257	0.9850129847645259	-6.70450795030532	3.5137924754474406
12000	-11160.863945597339	-11156.807707340828	-4.056238256511736	-11156.807707340828	1.0170155226561366	-4.056238256511736	1.744658509703081
13000	-11160.461216664467	-11156.20332424945	-4.25789241501575	-11156.20332424945	1.0051859521595263	-4.25789241501575	2.1303688214713934
14000	-11163.60561573668	-11158.646578872842	-4.959036863838237	-11158.646578872842	1.037968926090012	-4.959036863838237	2.6006135325359323
15000	-11162.844009061073	-11158.517117744697	-4.326891316375186	-11158.517117744697	0.9437481044055881	-4.326891316375186	2.4207890159678396
16000	-11166.287943090947	-11161.67540167974	-4.612541411205773	-11161.67540167974	1.0044255219153653	-4.612541411205773	1.2037492462118435
17000	-11160.570404138445	-11155.491779492637	-5.078624645807963	-11155.491779492637	1.0339053153275484	-5.078624645807963	2.629439178471106
18000	-11161.024112345563	-11157.046266977275	-3.9778453682884054	-11157.046266977275	0.9960597224072905	-3.9778453682884054	1.9281246708117987
19000	-11162.299579035322	-11158.367136540875	-3.9324424944462657	-11158.367136540875	1.0065842948717654	-3.9324424944462657	1.650777298101401
20000	-11159.088375518771	-11155.124416296625	-3.963959222146693	-11155.124416296625	1.005409186152029	-3.963959222146693	1.8607165815752507
21000	-11159.753940029743	-11155.69289850597	-4.061041523772475	-11155.69289850597	1.001344291098494	-4.061041523772475	1.4822165325271008
22000	-11167.917880732042	-11164.096246618517	-3.8216341135248477	-11164.096246618517	0.9070357625748099	-3.8216341135248477	2.3056019608899185
23000	-11160.191712189055	-11155.267674223804	-4.924037965251261	-11155.267674223804	0.9882635620451931	-4.924037965251261	2.7618566724291522
24000	-11160.651959714161	-11156.33754647027	-4.314413243892494	-11156.33754647027	1.0291105942470078	-4.314413243892494	2.0099635439275407
25000	-11158.73217011404	-11154.707915113146	-4.024255000894586	-11154.707915113146	1.0276517444662547	-4.024255000894586	1.7063167595491442
26000	-11160.17060549731	-11156.228122170814	-3.942483326494524	-11156.228122170814	0.9576886262959302	-3.942483326494524	1.5902962888691767
27000	-11158.23819923309	-11153.771858646904	-4.466340586186491	-11153.771858646904	0.9633358487174275	-4.466340586186491	1.2008165073246218
28000	-11160.793437463879	-11156.825084164784	-3.9683532990947676	-11156.825084164784	1.0118052306395573	-3.9683532990947676	1.5984291067405572
29000	-11160.55396370299	-11156.352701084028	-4.201262618963424	-11156.352701084028	1.0395188178493961	-4.201262618963424	1.6636967835994763
30000	-11161.24079520598	-11156.830070957263	-4.410724248717676	-11156.830070957263	0.960730141119753	-4.410724248717676	1.2052719237927223
31000	-11162.224318825994	-11158.230533608874	-3.993785217120828	-11158.230533608874	1.0134754487263802	-3.993785217120828	1.546272537146264
32000	-11159.826241813598	-11155.882315068142	-3.943926745456905	-11155.882315068142	1.0101676188248234	-3.943926745456905	2.030685312099228
33000	-11159.181926044257	-11155.106865051683	-4.0750609925743575	-11155.106865051683	0.9658446654579063	-4.0750609925743575	1.475773394951864
34000	-11160.60150285766	-11156.613885614666	-3.987617242993199	-11156.613885614666	0.9814237031809311	-3.987617242993199	1.7958440129135316
