"","x"
"1",0.0100223432778654
"2",0.016199624586813
"3",0.0189652153897547
"4",0.00893817601241484
"5",0.0108592991517378
"6",0.0141742195372555
"7",0.0109538059500589
"8",0.022343198972299
"9",0.0189047888112414
"10",0.0275609224638866
"11",0.00795620845223005
"12",0.0247797001277713
"13",0.0138393210328618
"14",0.0218847386475073
"15",0.0160128218104545
"16",0.0280596857548594
"17",0.0147545427329195
"18",0.0100065607089316
"19",0.0155176075678027
"20",0.0229666022090653
"21",0.016247759214789
"22",0.0150072283254705
"23",0.0173586558988914
"24",0.00586436357930079
"25",0.0124717935075144
"26",0.0136542571777795
"27",0.0228602499506752
"28",0.0192674240507834
"29",0.00637887343646004
"30",0.0125902773835181
"31",0.0134302593376047
"32",0.0138454826510206
"33",0.014149311614356
"34",0.0191198502725961
"35",0.0183764752566834
"36",0.0103933819099227
"37",0.00850921922564481
"38",0.00985593526221363
"39",0.0138677465412172
"40",0.0201557741440583
"41",0.0156907290040227
"42",0.00983489147754138
"43",0.0224282726531248
"44",0.0149847681393524
"45",0.0159404997722553
"46",0.0126214843262469
"47",0.0273933430698884
"48",0.0125794263320409
"49",0.0151691686170543
"50",0.016356131848548
"51",0.0426030629953209
"52",0.0177564176009445
"53",0.0157743893744548
"54",0.020821918007927
"55",0.019174152307993
"56",0.023785355621336
"57",0.00934084989420557
"58",0.0232382025277669
"59",0.0198231302332892
"60",0.0346539013265326
"61",0.0145174445206295
"62",0.01361858084635
"63",0.0400848351287287
"64",0.0102689485225957
"65",0.0198014130293225
"66",0.0284152721188143
"67",0.00863747159377409
"68",0.0169927317107774
"69",0.021634615057757
"70",0.0130709168658034
"71",0.0181453563233179
"72",0.0105248821539519
"73",0.022539488454829
"74",0.0105157949358409
"75",0.030903656569032
"76",0.00906339974391982
"77",0.0161375198252326
"78",0.00708717331260587
"79",0.0148857805465013
"80",0.00914899608299109
"81",0.0124388774271955
"82",0.0171275955301486
"83",0.0119938490888983
"84",0.0160894166002457
"85",0.0173821702567857
"86",0.014583243384532
"87",0.0189624896825782
"88",0.0178040484218651
"89",0.0171961691576539
"90",0.0179753888861209
"91",0.00590998802471756
"92",0.0135659915023933
"93",0.0121241942491984
"94",0.00899194017980405
"95",0.0196443927003566
"96",0.0174394837107973
"97",0.019269489783401
"98",0.0164703409034913
"99",0.0240226660037773
"100",0.0204972609262841
"101",0.024254845910304
"102",0.0236159516193104
"103",0.0145547315502459
"104",0.00660314018839375
"105",0.0204823805971892
"106",0.0190230226521786
"107",0.0262370430011958
"108",0.0199498254656239
"109",0.020756747145149
"110",0.00930707249325827
"111",0.0155366381291543
"112",0.00900042796031669
"113",0.0322637543680236
"114",0.0172546677534834
"115",0.0236291908067019
"116",0.0123344111880565
"117",0.0144383925305491
"118",0.0120253467780758
"119",0.0111135448385912
"120",0.0143256736030721
"121",0.0163926555885424
"122",0.0187129127452209
"123",0.0119223847786072
"124",0.0116425360410551
"125",0.0116382246870897
"126",0.0129211843864801
"127",0.0178185381127357
"128",0.00837026839756789
"129",0.0117162534121689
"130",0.017035639876737
"131",0.0200738686488917
"132",0.00862088437227516
"133",0.0109751462919014
"134",0.0130946834600966
"135",0.0383008662284265
"136",0.0366193433832946
"137",0.0129932878654776
"138",0.0187364500397072
"139",0.0156301642540435
"140",0.00602113667203659
"141",0.0161502144152411
"142",0.0105156673013901
"143",0.00811315263592978
"144",0.0143681559895751
"145",0.0179297451523548
"146",0.0218144717398038
"147",0.00712483377540789
"148",0.0274970439703664
"149",0.0239650857649683
"150",0.0139551005011211
"151",0.0121108445784173
"152",0.0338849228764899
"153",0.0125803715868576
"154",0.0164149026238436
"155",0.00944861725314343
"156",0.00727915539396289
"157",0.0229066184963363
"158",0.0162001736100461
"159",0.019358878807418
"160",0.0206169493773001
"161",0.0144450302634897
"162",0.0117403363172333
"163",0.021591586992304
"164",0.00970942345099462
"165",0.0130681371913547
"166",0.0176202850805856
"167",0.00858217516366776
"168",0.0246874102842858
"169",0.020271292158731
"170",0.0155418449811507
"171",0.0141090979912555
"172",0.01766495375536
"173",0.00666490045626217
"174",0.0260323656749789
"175",0.0153028169114499
"176",0.0289434921232398
"177",0.0172763376552925
"178",0.0125306500123074
"179",0.0336623690413054
"180",0.013803196168565
"181",0.016636308054739
"182",0.0136373522233424
"183",0.0197934681836961
"184",0.013670895881349
"185",0.0158205431769598
"186",0.00909206996553822
"187",0.00731314040949557
"188",0.0118922350390642
"189",0.00679151581619783
"190",0.010228676388408
"191",0.0115782850421928
"192",0.0154636706532707
"193",0.0146467900149309
"194",0.0108234429568457
"195",0.0139322797540954
"196",0.0178335360612207
"197",0.0229650578424497
"198",0.0106078439268892
"199",0.0170535645416246
"200",0.00981689323102021
"201",0.00617295419568857
"202",0.0203786268354237
"203",0.0155272680672054
"204",0.0112737178949411
"205",0.0201225018280598
"206",0.0150358748473917
"207",0.0209891845628063
"208",0.0117927372642564
"209",0.0165084387986968
"210",0.0108650617757065
"211",0.0274662617011152
"212",0.0146882844895512
"213",0.028244529872818
"214",0.00962097100218492
"215",0.0163109045244498
"216",0.0177059035069032
"217",0.00742684058823503
"218",0.0177254525190672
"219",0.012413681004594
"220",0.00492251612468715
"221",0.0246867016248993
"222",0.0140732011270891
"223",0.0200976172325815
"224",0.0136019237870683
"225",0.0151468281233674
"226",0.0099801027704424
"227",0.0121376353567991
"228",0.0205279477183288
"229",0.029315802196083
"230",0.0182600789524818
"231",0.015603654955186
"232",0.00905361151099192
"233",0.0152723228768389
"234",0.0102914140624807
"235",0.0241178119650867
"236",0.0133619290502635
"237",0.0363996866327213
"238",0.0170708237652895
"239",0.0195494734716213
"240",0.0187728042175575
"241",0.0232670404322772
"242",0.0262165194879946
"243",0.0156418651177454
"244",0.017042006289062
"245",0.0109068172033411
"246",0.0194796347488272
"247",0.0133136202180318
"248",0.0125111420024987
"249",0.0128357022186837
"250",0.0159483703400349
"251",0.0137487978652939
"252",0.0280012315726326
"253",0.0174452132340204
"254",0.0121700581402964
"255",0.0192788867878852
"256",0.022172702597873
"257",0.0192369934414364
"258",0.0192650792910877
"259",0.0140837352758088
"260",0.0278347902095259
"261",0.0162561721109078
"262",0.0184683536322202
"263",0.0082540512462127
"264",0.00953234151533786
"265",0.0142466365141259
"266",0.0259036571580622
"267",0.0283279680570309
"268",0.0181733656483548
"269",0.0196195640865252
"270",0.0141720706311087
"271",0.015926220650335
"272",0.0152694147859027
"273",0.0168327589003015
"274",0.0260889809534519
"275",0.0401743720302049
"276",0.021852817035985
"277",0.0310712585781218
"278",0.012014262472865
"279",0.0206883826340928
"280",0.0160165479569648
"281",0.0114611446919229
"282",0.0169581336644826
"283",0.0270131268950436
"284",0.0319706645359699
"285",0.012366041384132
"286",0.0170940122533117
"287",0.0123533458062662
"288",0.0174979696414612
"289",0.0231375299530629
"290",0.0234442824489042
"291",0.0294175525223545
"292",0.0124373612078899
"293",0.0380054096929484
"294",0.00808051323297968
"295",0.0145598377981214
"296",0.0145338575556841
"297",0.0208798205492662
"298",0.0254465630097975
"299",0.0212261416741821
"300",0.0112476972171586
"301",0.0153622323378986
"302",0.0212320692137711
"303",0.00823667094638898
"304",0.0209554813818085
"305",0.0144994829635394
"306",0.0150989883276478
"307",0.0145337669244764
"308",0.0288510094920828
"309",0.0170880767978577
"310",0.0165067845637426
"311",0.0205720511026804
"312",0.0149193497969511
"313",0.00939054948402804
"314",0.010503032461095
"315",0.0185107448457354
"316",0.0127635276149853
"317",0.0162922549517915
"318",0.0150983143237485
"319",0.00757979449768373
"320",0.0188845625685645
"321",0.0257043338952161
"322",0.0247016916965147
"323",0.00967503101746208
"324",0.0248778606680562
"325",0.0148827869272586
"326",0.0314901444381531
"327",0.0219541976072289
"328",0.00736815600339218
"329",0.0156514992198008
"330",0.0222598219268859
"331",0.00961761388974011
"332",0.0162230891084469
"333",0.0161820029553904
"334",0.0178805979254159
"335",0.0187233129724283
"336",0.0326590447310937
"337",0.0234914063775448
"338",0.0212821812784753
"339",0.0171928400292465
"340",0.0140050133253786
"341",0.0167774881799778
"342",0.015345420373116
"343",0.0116454866874852
"344",0.0159420757972828
"345",0.0155959739833271
"346",0.0152994391460907
"347",0.0220675077904204
"348",0.0238763545349964
"349",0.0154819991626633
"350",0.0159047753375179
"351",0.00976748199084566
"352",0.0161928519525975
"353",0.0142118818673042
"354",0.0195713941677166
"355",0.0156251696872301
"356",0.0138113112257225
"357",0.0214675547957247
"358",0.0250788416144867
"359",0.0151359006994632
"360",0.031402170997922
"361",0.0127546140513412
"362",0.0184749170420818
"363",0.0291013322980087
"364",0.0216100963087842
"365",0.0104449863159659
"366",0.0125358361276557
"367",0.0105495328825501
"368",0.0134693068040141
"369",0.0153416828457959
"370",0.0114149079135877
"371",0.00770058445940923
"372",0.0260247893487614
"373",0.0111686015821747
"374",0.0187592555599277
"375",0.0223831193857062
"376",0.0290299393964008
"377",0.0504410907099756
"378",0.0196222373097224
"379",0.0216363688224154
"380",0.0120732991730905
"381",0.0122892853406801
"382",0.0135637073448116
"383",0.00604642848803886
"384",0.00780362405890508
"385",0.00897232839608897
"386",0.0126624709765466
"387",0.0145398822586666
"388",0.0278080215243981
"389",0.0184590044551414
"390",0.0210384015031785
"391",0.0143552807327369
"392",0.0178079127833172
"393",0.011620212461408
"394",0.0136651930901882
"395",0.0110173419761167
"396",0.0193784168095801
"397",0.00920383359793855
"398",0.0367588656171074
"399",0.0101626182196942
"400",0.0214740072046593
"401",0.00806667367869919
"402",0.0188301435211471
"403",0.0180585525186748
"404",0.0199514745924615
"405",0.0142626649660481
"406",0.029184898351226
"407",0.00935394326530464
"408",0.012558156674122
"409",0.0193390900504151
"410",0.0175808671676643
"411",0.0154628108192324
"412",0.0192480828609126
"413",0.0174221163169197
"414",0.011355809774471
"415",0.0152260335735858
"416",0.0126938050980754
"417",0.0193864586193193
"418",0.00832045184023543
"419",0.00599256017494586
"420",0.0100244778927587
"421",0.0185394688770784
"422",0.0280080841637672
"423",0.00827714282737398
"424",0.0113622249480665
"425",0.0179214173408052
"426",0.0139835481963796
"427",0.0228509348577003
"428",0.0116540907148494
"429",0.0197381302208629
"430",0.0141165004249539
"431",0.00973963655421505
"432",0.00919842878413566
"433",0.0153306955415314
"434",0.0121127199738707
"435",0.0212287771507982
"436",0.0180094612054954
"437",0.0121051376836956
"438",0.0155349676224456
"439",0.0279572309681918
"440",0.0242453829949347
"441",0.00804349792166363
"442",0.019106933393273
"443",0.0165669276900493
"444",0.0167588251129894
"445",0.0319613502835767
"446",0.0132338200377641
"447",0.0189374123703655
"448",0.0174098979772914
"449",0.0236180165808796
"450",0.0170595355982083
"451",0.0178859681852154
"452",0.0328350255513813
"453",0.0186956421250826
"454",0.0172676845565133
"455",0.00793084830719113
"456",0.00933556267548639
"457",0.0185403345828899
"458",0.0194366463190362
"459",0.0182606795278723
"460",0.00962276855820379
"461",0.0117764616678316
"462",0.0130485481253537
"463",0.0124230466417049
"464",0.0227703564563794
"465",0.0190168985575714
"466",0.01559842001982
"467",0.0194204623195866
"468",0.0177264585323237
"469",0.0249924625931001
"470",0.0103137913462887
"471",0.0126637201611854
"472",0.0085096705231647
"473",0.0177457601987811
"474",0.0193109843095925
"475",0.014816116874505
"476",0.0151243613150654
"477",0.0117572917610911
"478",0.0203338312279663
"479",0.0168622500484745
"480",0.0124305325652458
"481",0.0217781471550257
"482",0.0163465062998505
"483",0.0278547881778215
"484",0.039223933846878
"485",0.0121793427970362
"486",0.0134724466889723
"487",0.011358482791919
"488",0.026086575382618
"489",0.00978334323155767
"490",0.0195913154322765
"491",0.0159347021425768
"492",0.0108104783821381
"493",0.0124760100805482
"494",0.0221115402343464
"495",0.0224325026148149
"496",0.013917335681218
"497",0.0167835299800646
"498",0.017571302559199
"499",0.0308268547471981
"500",0.00644630689064719
"501",0.0132844412771343
"502",0.0189730941815163
"503",0.0278283045728166
"504",0.0181182718732816
"505",0.0106454856842042
"506",0.0262528958522692
"507",0.0103050042294649
"508",0.0112046852901411
"509",0.0169864667429395
"510",0.0127170846999761
"511",0.0127744887512889
"512",0.0155957218088325
"513",0.0160626407001071
"514",0.0208902030745814
"515",0.00792656908097436
"516",0.0139706019123171
"517",0.0250602055084907
"518",0.0231921018349495
"519",0.0180482482741079
"520",0.0168957093801417
"521",0.00938429461397549
"522",0.0182656704614686
"523",0.0201477207832383
"524",0.014813754508144
"525",0.0132642611011261
"526",0.0229859975616212
"527",0.0228941051194898
"528",0.0214201467177223
"529",0.0254693577022333
"530",0.0137233698158868
"531",0.0188117153560994
"532",0.0131063193444614
"533",0.0196761841653556
"534",0.0234271918264131
"535",0.0173866975273786
"536",0.00545308471216437
"537",0.00786274603809139
"538",0.0146186608744301
"539",0.0134506588382052
"540",0.0136765870392658
"541",0.0192531086738048
"542",0.0173198592477608
"543",0.0228979838616836
"544",0.0104547615774207
"545",0.0182353668436418
"546",0.0110057646398292
"547",0.0313896471743402
"548",0.0100557312223742
