Sample	posterior	ESS(posterior)	likelihood	prior
42000	-9638.294053320167	25.0	-9637.810635299862	-0.4834180203043923
43000	-9634.526455641055	25.7	-9634.00092174178	-0.5255338992752852
44000	-9635.23198110791	26.4	-9634.39650436115	-0.8354767467616577
45000	-9633.739533785114	26.7	-9633.095743051717	-0.6437907333960893
46000	-9633.47077951661	27.6	-9632.389883717955	-1.080895798654875
47000	-9630.745480346692	26.6	-9630.210972952314	-0.5345073943773515
48000	-9630.365212587063	24.5	-9631.566177680386	1.2009650933240787
49000	-9634.80077117795	24.1	-9634.848375162324	0.047603984374138264
50000	-9633.529413921742	23.4	-9633.04215666868	-0.4872572530625521
51000	-9633.514097184343	22.8	-9633.55908950842	0.04499232407827369
52000	-9632.274297170787	22.2	-9632.713545306759	0.4392481359714884
53000	-9634.94429245175	22.6	-9635.41905670575	0.47476425400092115
54000	-9633.638056751426	22.7	-9633.980900111443	0.3428433600173393
55000	-9635.319017585756	23.2	-9635.244481244039	-0.07453634171664958
56000	-9633.48404869636	23.4	-9633.058569979139	-0.4254787172210823
57000	-9635.010728974192	23.9	-9632.541440174517	-2.4692887996749375
58000	-9634.352064987419	24.3	-9634.067760228556	-0.28430475886262485
59000	-9634.141223564691	29.3	-9634.368183282704	0.2269597180126386
60000	-9631.688045671839	29.6	-9631.918800430127	0.23075475828805203
61000	-9635.3747816474	30.4	-9634.672747302327	-0.7020343450728592
62000	-9632.009009080997	30.1	-9633.648534456279	1.6395253752808578
63000	-9637.361401674878	32.3	-9638.36815035687	1.006748681992525
64000	-9637.955626469848	34.3	-9636.784650788723	-1.1709756811256937
65000	-9633.333702599746	35.1	-9633.665042093326	0.3313394935795395
66000	-9638.810314043616	36.1	-9638.122024354774	-0.6882896888420806
67000	-9637.580273557165	34.5	-9636.372445365227	-1.2078281919380376
68000	-9632.803558547936	37.2	-9632.307795525847	-0.4957630220882231
69000	-9633.070601609536	44.0	-9631.835821885516	-1.2347797240193485
70000	-9636.614036532674	44.0	-9635.054687755674	-1.559348777000839
71000	-9632.418498603185	45.3	-9631.502206713192	-0.9162918899924044
72000	-9635.407729643513	46.5	-9635.059826335517	-0.34790330799697133
73000	-9634.103961478211	47.0	-9635.198961597764	1.095000119551894
74000	-9631.94479643954	47.8	-9634.006240516896	2.0614440773545932
75000	-9636.236483964529	49.9	-9637.12037705513	0.8838930905999027
76000	-9633.923707557231	50.5	-9633.830495552807	-0.09321200442294231
77000	-9634.142628050595	50.9	-9636.788578870104	2.6459508195086148
78000	-9633.470930177282	51.1	-9632.566424506438	-0.9045056708432351
79000	-9630.840613217928	51.7	-9632.124582517594	1.283969299665046
80000	-9635.37579132021	53.5	-9635.274503548328	-0.10128777188254445
81000	-9632.32302626905	52.7	-9632.899768526213	0.5767422571622989
82000	-9638.6329262477	58.9	-9638.074277223724	-0.5586490239754724
83000	-9636.1227833355	59.2	-9635.540993620572	-0.5817897149276468
84000	-9636.792666091525	57.7	-9636.069296308035	-0.7233697834903721
85000	-9638.285175280778	56.5	-9637.990674988096	-0.2945002926830309
86000	-9637.973504115109	52.9	-9638.515580546873	0.5420764317637812
87000	-9638.592853131897	48.6	-9637.952147006104	-0.6407061257919284
88000	-9632.274293260676	54.1	-9631.467598403055	-0.8066948576208544
89000	-9638.228635474554	51.0	-9636.019882838222	-2.2087526363326933
90000	-9634.85317731605	51.6	-9634.886753807423	0.03357649137229002
91000	-9632.667942849852	54.0	-9633.322742125267	0.6547992754149499
92000	-9629.091195513516	54.9	-9631.552078024617	2.460882511101584
93000	-9636.0942270772	56.4	-9633.531948448282	-2.5622786289169053
94000	-9640.070143747087	63.3	-9638.913264262334	-1.1568794847533892
95000	-9633.642894593102	63.8	-9631.109300251568	-2.533594341533843
96000	-9631.69773822243	64.7	-9631.605761678711	-0.09197654371959452
97000	-9633.429891242158	66.1	-9631.860505375536	-1.5693858666226987
98000	-9634.486805145654	66.9	-9634.09170406429	-0.3951010813627345
99000	-9637.453781718878	66.5	-9634.993294806623	-2.4604869122532027
100000	-9633.495600836712	66.8	-9633.159489055934	-0.3361117807780538
101000	-9636.5374778142	67.7	-9635.335788924202	-1.2016888899986569
102000	-9633.73737130504	69.0	-9632.620779018973	-1.1165922860680497
103000	-9631.761873094269	71.4	-9632.24644638917	0.4845732949013446
104000	-9635.71504953774	72.9	-9636.648742173866	0.9336926361257305
105000	-9633.370037940751	73.4	-9634.676513504317	1.3064755635662437
106000	-9634.576296820438	74.0	-9634.770822149305	0.1945253288660711
107000	-9636.842145761246	76.5	-9637.172405106758	0.3302593455115357
108000	-9635.560648911245	77.0	-9635.958828005882	0.398179094635565
109000	-9631.772069333141	77.7	-9631.698297513263	-0.07377181987871406
110000	-9634.888790566307	78.5	-9635.804389357492	0.9155987911848436
111000	-9634.16910754625	79.3	-9632.85489730382	-1.3142102424300708
112000	-9632.994430686738	79.2	-9632.820630029428	-0.17380065730971128
113000	-9634.579629546866	79.9	-9631.813925086664	-2.7657044602012117
114000	-9635.472816917607	81.0	-9634.420307352679	-1.0525095649287766
115000	-9631.927625939585	81.1	-9631.967794823855	0.040168884270789684
116000	-9634.297396056438	81.5	-9633.093051438484	-1.2043446179534008
117000	-9638.016494522035	84.5	-9635.939555214742	-2.076939307292692
118000	-9633.62313079215	85.6	-9632.960578926608	-0.6625518655425173
119000	-9634.187442430462	84.7	-9636.560499370064	2.3730569396002923
120000	-9630.411043348337	87.3	-9631.691324686271	1.2802813379353268
121000	-9633.071332655214	87.3	-9632.790991464688	-0.28034119052659023
122000	-9636.80354871538	92.1	-9636.170409726907	-0.6331389884719372
123000	-9631.474810592457	89.9	-9631.316331183434	-0.15847940902300328
124000	-9637.017716394423	94.9	-9636.1934444927	-0.8242719017227034
125000	-9633.15191501237	95.7	-9633.218226573723	0.06631156135328409
126000	-9631.376238803505	96.7	-9630.224191432462	-1.1520473710432846
127000	-9635.037676600987	98.1	-9634.094489833888	-0.943186767099012
128000	-9634.61402827039	99.0	-9633.510946574752	-1.103081695637984
129000	-9632.302252447289	95.6	-9633.047212543348	0.744960096058314
130000	-9635.623579681807	97.8	-9634.592696374319	-1.030883307489443
131000	-9637.614775616616	99.5	-9635.612673997652	-2.0021016189641396
132000	-9634.835500702593	100.3	-9633.567732809808	-1.2677678927846097
133000	-9633.782695020811	101.5	-9633.183264416697	-0.5994306041144906
134000	-9636.681818324698	100.7	-9634.617833973576	-2.0639843511224036
135000	-9638.159607746491	98.1	-9636.932356596843	-1.2272511496480405
136000	-9636.685017717022	96.7	-9635.832367273577	-0.8526504434454512
137000	-9630.649548668944	104.4	-9630.312693707256	-0.33685496168793483
138000	-9633.511392948596	106.3	-9632.039290306928	-1.4721026416679945
139000	-9633.775998727813	103.6	-9633.312047227244	-0.46395150056966505
140000	-9634.341227854502	104.1	-9634.078665614787	-0.26256223971629655
141000	-9631.773578881386	100.8	-9631.2783145498	-0.49526433158658645
142000	-9636.684455023906	104.2	-9636.859425530682	0.17497050677567305
143000	-9633.047164835001	104.4	-9632.877069567163	-0.17009526783778517
144000	-9633.824682596209	104.7	-9632.194764328005	-1.6299182682031903
145000	-9635.61502692808	106.3	-9635.919363830584	0.30433690250412404
146000	-9639.74257305486	106.9	-9637.789832152745	-1.9527409021164475
147000	-9638.816788154829	104.8	-9637.294819961942	-1.521968192886019
148000	-9632.310432226717	110.9	-9631.335636871077	-0.9747953556391982
149000	-9634.627428684593	111.2	-9633.29160627537	-1.3358224092232622
150000	-9635.230808262213	111.1	-9633.395727479176	-1.8350807830367504
151000	-9633.0978932705	112.9	-9633.80659649533	0.7087032248282898
152000	-9634.245493988748	113.3	-9632.851893092267	-1.3936008964818933
153000	-9633.931374581263	113.9	-9634.079410977225	0.1480363959617944
154000	-9633.592429757335	114.2	-9633.181049205949	-0.4113805513869302
155000	-9638.574123181328	119.1	-9635.790077310769	-2.7840458705595723
156000	-9635.665513082387	119.6	-9637.083019198411	1.4175061160237603
157000	-9631.092095859762	123.7	-9631.105312974782	0.013217115019980685
158000	-9633.770335941399	124.7	-9633.692536202885	-0.07779973851317834
159000	-9635.239555384103	123.5	-9634.714484748714	-0.5250706353885495
160000	-9636.272839508561	125.7	-9633.789877848705	-2.482961659856799
161000	-9637.480327580786	128.5	-9635.681521218032	-1.7988063627539848
162000	-9634.796232699782	129.3	-9632.771268766472	-2.0249639333103744
163000	-9640.677676707783	122.7	-9636.553281247625	-4.1243954601586115
164000	-9639.385674381148	113.2	-9638.125480230705	-1.2601941504434246
165000	-9633.061378414845	118.9	-9633.812794530906	0.7514161160620514
166000	-9634.664085266075	119.9	-9635.025854715146	0.3617694490713461
167000	-9633.671267116586	122.9	-9633.245578604692	-0.42568851189409895
168000	-9631.507786978742	125.4	-9631.14562844658	-0.36215853216161453
169000	-9636.178768531798	128.7	-9634.334399558482	-1.8443689733156485
170000	-9638.058523419591	132.2	-9635.271782563756	-2.7867408558365145
171000	-9635.223075797561	133.1	-9633.43542009244	-1.7876557051204227
172000	-9633.543451073363	134.6	-9631.795985085337	-1.7474659880267776
173000	-9637.870408309844	132.4	-9635.690637523308	-2.1797707865350255
174000	-9638.10713788567	128.8	-9635.763006057545	-2.3441318281256915
175000	-9637.35321836607	126.5	-9636.403442997336	-0.9497753687343558
176000	-9641.505526516268	118.1	-9639.336318113967	-2.1692084023020626
177000	-9631.908207586339	128.2	-9631.346814365332	-0.561393221007859
178000	-9634.40632666365	129.9	-9633.99968892477	-0.4066377388793836
179000	-9631.637619115938	127.3	-9632.301926263688	0.6643071477505638
180000	-9633.776172402535	128.2	-9631.103727880738	-2.6724445217965895
181000	-9631.691203617815	124.5	-9632.222305293113	0.5311016752978204
182000	-9633.31982447745	123.2	-9633.385729306827	0.06590482937681408
183000	-9639.495609812044	133.1	-9638.995291439405	-0.5003183726385559
184000	-9631.826428513143	133.5	-9631.106444592568	-0.7199839205752246
185000	-9638.007645118956	136.6	-9635.907621375412	-2.1000237435433338
186000	-9639.850650425764	134.3	-9638.939833257009	-0.9108171687555711
187000	-9631.58952144773	142.3	-9632.63732498933	1.0478035415991402
188000	-9631.096013681406	145.2	-9631.568403558626	0.47238987721942105
189000	-9639.642789161499	145.6	-9638.273319870836	-1.369469290662456
190000	-9632.985385785832	147.8	-9631.346164542212	-1.6392212436204256
191000	-9640.459989998568	154.7	-9640.09410184739	-0.3658881511788168
192000	-9639.585157232483	150.5	-9636.04842397122	-3.5367332612629085
193000	-9635.307289389093	150.0	-9634.655200194973	-0.6520891941195737
194000	-9637.527730053776	145.8	-9636.91767152806	-0.6100585257165296
195000	-9631.642898896722	156.6	-9631.951492680499	0.30859378377606794
196000	-9630.59235191004	160.6	-9629.990751503208	-0.601600406831108
197000	-9634.15495971413	160.2	-9633.835333635341	-0.3196260787880896
198000	-9636.723116051357	163.5	-9634.82697033921	-1.8961457121459753
199000	-9636.009395126814	166.5	-9635.11257701898	-0.8968181078340547
200000	-9637.008256996312	165.8	-9637.588149347568	0.5798923512561724
201000	-9631.896648529595	169.3	-9631.610075020997	-0.28657350859868924
202000	-9630.928682976684	169.5	-9630.013312392271	-0.915370584412783
203000	-9634.141640593707	169.2	-9633.66535450497	-0.4762860887363005
204000	-9634.343497205427	169.6	-9633.945415773864	-0.3980814315635408
205000	-9636.429870997312	171.0	-9635.88133569695	-0.5485353003625604
206000	-9632.313271667033	172.7	-9631.511397178881	-0.8018744881516462
207000	-9634.756897855379	173.6	-9633.104223528253	-1.6526743271264168
208000	-9630.534581058504	171.8	-9630.876644294003	0.3420632354999902
209000	-9637.846246388943	176.2	-9636.835698073312	-1.0105483156320678
210000	-9635.052652299668	177.2	-9634.571365507696	-0.48128679197173907
211000	-9632.093322133089	180.6	-9631.02786674477	-1.065455388319303
212000	-9636.161381490308	182.5	-9636.19125047451	0.0298689842026294
213000	-9634.33963710341	183.2	-9631.444911448514	-2.8947256548960767
214000	-9635.272592716872	184.1	-9635.352638136534	0.08004541966178591
215000	-9633.190113611057	185.0	-9635.227239913966	2.0371263029079896
216000	-9637.26384593756	186.8	-9638.496420266189	1.2325743286287305
217000	-9634.011759405774	188.0	-9634.37403375259	0.362274346816835
218000	-9632.46991251279	190.1	-9631.918160933617	-0.5517515791723959
219000	-9639.339774045491	195.3	-9639.229209561918	-0.11056448357297866
220000	-9636.79392759937	195.0	-9633.509854069629	-3.2840735297421295
221000	-9631.027820128194	200.0	-9630.666457215393	-0.3613629128021165
222000	-9639.795587459806	201.0	-9639.032786832802	-0.7628006270042219
223000	-9635.020991588708	202.0	-9634.509315124185	-0.5116764645224134
224000	-9641.790347718852	198.7	-9640.772691426573	-1.0176562922796513
225000	-9632.657341555152	204.0	-9631.467523993826	-1.1898175613268036
226000	-9636.620011442286	202.9	-9635.305201097499	-1.3148103447872612
227000	-9633.342665994429	203.6	-9632.858585068388	-0.4840809260395724
228000	-9632.690256629097	204.8	-9631.709841565891	-0.9804150632071451
229000	-9632.781079897219	202.2	-9633.096073154014	0.3149932567963001
230000	-9631.273774236508	199.0	-9631.397964352587	0.12419011607968167
231000	-9633.286923682539	197.6	-9634.42566629699	1.1387426144498747
232000	-9630.995569842924	193.5	-9631.998457702277	1.0028878593536419
233000	-9637.393322874892	198.1	-9637.716850530327	0.3235276554354549
234000	-9635.66192146276	199.3	-9634.457333234097	-1.2045882286633929
235000	-9632.163741359358	202.7	-9631.876945117525	-0.2867962418334047
236000	-9632.556831422378	202.6	-9633.644311133681	1.0874797113021888
237000	-9638.28152498912	208.3	-9637.091970841284	-1.1895541478359135
238000	-9634.041112471343	209.5	-9634.139786130836	0.09867365949391371
239000	-9638.45400672314	204.9	-9638.202193039666	-0.2518136834740696
240000	-9635.612187843935	205.3	-9636.491543131377	0.879355287441272
241000	-9631.95152874166	209.7	-9632.49127163121	0.5397428895500735
242000	-9643.041775892536	215.7	-9639.762563425176	-3.2792124673601943
243000	-9634.073654629816	217.9	-9633.995040365553	-0.07861426426224694
244000	-9635.99338817669	216.6	-9635.615222116625	-0.3781660600646628
245000	-9633.398627713877	217.7	-9632.97393910446	-0.4246886094170459
246000	-9632.006026016592	218.4	-9632.703220210198	0.697194193606679
247000	-9635.49685111217	220.2	-9635.029297043378	-0.467554068790761
248000	-9638.023432110644	223.2	-9637.083355413753	-0.9400766968901295
249000	-9636.142027374568	222.3	-9633.555399676601	-2.586627697966244
250000	-9637.668916978279	219.8	-9635.633587133085	-2.0353298451935324
251000	-9636.46169279156	219.1	-9633.449415693432	-3.012277098126702
252000	-9631.682860770277	224.0	-9631.468486792071	-0.21437397820632054
253000	-9633.229151139607	224.2	-9633.489544713033	0.2603935734263827
254000	-9635.641759319473	226.2	-9634.98449108098	-0.6572682384930038
255000	-9632.338168049902	226.6	-9632.352124726012	0.013956676110368216
256000	-9633.149085458299	226.8	-9632.5710896114	-0.5779958468990074
257000	-9629.548636747146	221.8	-9630.31701695643	0.7683802092836021
258000	-9632.589821285077	218.7	-9633.506053574296	0.9162322892187449
259000	-9635.223645220562	219.5	-9636.439501466666	1.2158562461053743
260000	-9639.733943746289	222.9	-9637.20909819528	-2.5248455510075907
261000	-9639.031435167495	218.4	-9638.36623940338	-0.665195764115809
262000	-9637.892266740037	212.9	-9635.89808468261	-1.9941820574251832
263000	-9635.289371986295	213.1	-9635.24909521807	-0.040276768224365656
264000	-9637.35855184257	212.2	-9636.282974891375	-1.0755769511949613
265000	-9637.070719120029	211.7	-9635.858211361687	-1.2125077583427255
266000	-9636.773232786909	210.7	-9637.17777040301	0.40453761610145
267000	-9633.450985098723	212.9	-9633.468698067465	0.017712968741230295
268000	-9636.176722317468	213.7	-9634.555927933969	-1.620794383498957
269000	-9638.784554759552	213.4	-9634.856992723855	-3.927562035695738
270000	-9634.116966251308	215.2	-9633.269461461698	-0.847504789609767
271000	-9631.46551637691	218.7	-9632.634359953749	1.1688435768390573
272000	-9640.186085048796	225.1	-9640.29311611601	0.10703106721468969
273000	-9631.550694465977	227.7	-9630.32038580593	-1.2303086600480635
274000	-9634.432144520159	228.8	-9634.074638519527	-0.3575060006305897
275000	-9638.082921276762	232.8	-9635.803123683549	-2.2797975932143246
276000	-9634.525172775184	234.0	-9633.264540972761	-1.2606318024223444
277000	-9638.449587163479	232.6	-9636.97290923446	-1.476677929019016
278000	-9632.9227810062	235.1	-9632.553305452071	-0.36947555412952715
279000	-9633.73348680585	236.0	-9632.791610955766	-0.9418758500838029
280000	-9636.099253250957	237.9	-9635.975831059699	-0.12342219125730947
281000	-9636.276857562083	238.8	-9635.894189506254	-0.38266805582771046
282000	-9638.132976586356	237.8	-9638.005434611227	-0.12754197512948107
283000	-9636.038202682746	237.5	-9634.756129612437	-1.2820730703101741
284000	-9634.451878784788	238.9	-9633.607634108988	-0.8442446758005333
285000	-9640.653548245029	239.2	-9640.142180926574	-0.511367318455239
286000	-9633.641952833561	241.9	-9633.074186067715	-0.5677667658455314
287000	-9633.123941901169	244.9	-9632.839865436341	-0.284076464828539
288000	-9632.31361133498	243.9	-9632.762732101124	0.4491207661444896
289000	-9631.72112486147	253.2	-9631.338293931607	-0.38283092986210177
290000	-9636.327716924983	256.4	-9634.108943051191	-2.2187738737921623
291000	-9636.650038715146	258.3	-9634.514709165525	-2.1353295496217073
292000	-9632.16379446038	261.8	-9631.072978386446	-1.0908160739340311
293000	-9636.365390963423	263.2	-9634.053811506485	-2.311579456937813
294000	-9636.925551128228	264.9	-9635.985699586377	-0.9398515418514701
295000	-9631.00758125818	267.0	-9630.978623925748	-0.028957332431807314
296000	-9632.911998804562	268.0	-9633.079922821125	0.16792401656292033
297000	-9633.506014799892	268.5	-9632.184089816397	-1.3219249834953082
298000	-9636.655174233854	270.0	-9633.981296767448	-2.67387746640689
299000	-9634.246963647553	270.0	-9634.495895325474	0.24893167792084037
300000	-9632.065172626739	271.0	-9632.831371687662	0.7661990609230069
301000	-9639.047711797193	272.0	-9638.239825953657	-0.807885843536938
302000	-9633.96639271427	273.0	-9633.490851811146	-0.47554090312378783
303000	-9636.988462057723	274.0	-9635.567725293284	-1.420736764440154
304000	-9636.123739151813	275.0	-9636.537016511968	0.41327736015420535
305000	-9643.205912210231	272.9	-9642.387345072288	-0.8185671379438766
306000	-9636.995145912788	268.5	-9635.822465445408	-1.172680467379694
307000	-9631.821551138106	278.0	-9632.789228598966	0.9676774608600929
308000	-9632.136463357188	278.7	-9633.45356242954	1.3170990723512594
309000	-9631.902362673902	268.6	-9634.33106028984	2.428697615937978
310000	-9633.043549654809	266.8	-9633.422549076471	0.37899942166231426
311000	-9634.370283314294	267.1	-9634.76377228635	0.393488972055251
312000	-9633.160586407053	267.0	-9633.642226958676	0.4816405516237414
313000	-9630.414910089925	265.5	-9629.371892222922	-1.0430178670029537
314000	-9634.637442151405	266.1	-9632.341251290802	-2.2961908606033608
315000	-9638.44950625826	271.5	-9638.57634544498	0.12683918672222783
316000	-9631.905861153735	275.1	-9631.16394050458	-0.7419206491538148
317000	-9632.520723503405	276.5	-9632.424958277663	-0.09576522574284341
318000	-9636.005643510805	279.1	-9635.314368528083	-0.69127498272245
319000	-9633.737867898286	278.4	-9633.34696659819	-0.3909013000953918
320000	-9633.55237317344	279.3	-9633.648298425598	0.09592525215844372
321000	-9633.109690799982	279.2	-9632.365515369873	-0.7441754301080592
322000	-9634.150237251924	279.6	-9634.091236848331	-0.05900040359270453
323000	-9634.220270769114	280.1	-9633.297196455995	-0.9230743131199192
324000	-9635.696053671023	281.4	-9634.824032410417	-0.8720212606051583
325000	-9632.97413173837	282.5	-9633.277763711141	0.30363197277110077
326000	-9635.996822153898	283.8	-9634.193059242556	-1.8037629113419131
327000	-9631.59318864585	284.1	-9630.862392409625	-0.7307962362253364
328000	-9637.189704958042	286.5	-9636.352163214906	-0.8375417431357068
329000	-9634.361851980311	286.3	-9632.62275161575	-1.7391003645605119
330000	-9632.535100208455	288.5	-9632.698830995108	0.16373078665399254
331000	-9633.80257548035	288.7	-9633.9896388764	0.1870633960497865
332000	-9633.64756152778	288.5	-9633.35041747287	-0.2971440549097144
333000	-9632.37837997553	288.0	-9631.511844642153	-0.8665353333759136
334000	-9635.85233808586	290.0	-9635.289942596679	-0.5623954891808922
335000	-9638.206364855558	292.4	-9636.432715400095	-1.7736494554626987
336000	-9635.633411792222	292.4	-9634.795104294482	-0.8383074977393976
337000	-9639.975118601893	287.7	-9636.579568933244	-3.3955496686488416
338000	-9635.488910242917	287.6	-9635.99978790217	0.5108776592535755
339000	-9633.619592658377	289.5	-9632.557633917882	-1.0619587404951298
340000	-9635.334795910725	290.5	-9634.730188627427	-0.6046072832986382
341000	-9633.672251535701	291.2	-9633.586828178155	-0.08542335754612651
342000	-9633.822774643375	292.0	-9632.515347486567	-1.3074271568078977
343000	-9635.137151952153	293.1	-9634.665669910815	-0.4714820413371612
344000	-9634.277980588216	294.0	-9634.227098493915	-0.05088209430102686
345000	-9636.060950089546	295.0	-9636.4880954282	0.42714533865387905
346000	-9633.385659911022	296.2	-9633.230397855203	-0.15526205581873387
347000	-9638.795993081068	297.5	-9638.032959151476	-0.7630339295916264
348000	-9634.542890508306	298.7	-9635.962306232574	1.419415724266953
349000	-9630.681275576128	303.3	-9630.552649085996	-0.12862649013187477
350000	-9640.864026342733	312.1	-9640.23668381976	-0.6273425229742886
351000	-9634.757601570007	313.2	-9634.174737670304	-0.5828638997022371
352000	-9632.553573685305	318.0	-9633.25456171022	0.7009880249144551
353000	-9633.413475351681	318.1	-9633.957920716757	0.5444453650770225
354000	-9634.01141528242	318.2	-9634.488414177262	0.4769988948413255
355000	-9633.038601231749	318.0	-9634.633753713872	1.5951524821230207
356000	-9633.730278812074	318.1	-9633.06358202078	-0.6666967912934685
357000	-9635.028288722371	319.3	-9632.798820366164	-2.2294683562073683
358000	-9633.293225079777	319.8	-9632.721660698437	-0.571564381340955
359000	-9633.860659965274	318.9	-9633.631461944698	-0.22919802057572425
360000	-9631.560750183471	316.6	-9630.26035599422	-1.3003941892513318
361000	-9631.815206461153	312.9	-9631.444527410871	-0.37067905028272086
362000	-9634.510498165155	313.1	-9635.205009779342	0.694511614186468
363000	-9632.731828595257	309.7	-9631.134029864126	-1.5977987311299757
364000	-9634.667981364686	310.4	-9633.61363898209	-1.0543423825957334
365000	-9634.758019609617	311.2	-9634.560992507631	-0.19702710198558382
366000	-9631.544630764261	310.0	-9631.787031494627	0.2424007303657041
367000	-9633.971718128067	309.7	-9633.632195766573	-0.33952236149424597
368000	-9634.242104965451	310.0	-9633.564765464884	-0.6773395005670481
369000	-9632.84986980971	306.8	-9633.129031177468	0.2791613677573115
370000	-9633.07463044347	304.9	-9633.088522256527	0.013891813056717606
371000	-9636.473190576315	308.0	-9634.9733628192	-1.4998277571131102
372000	-9635.028294098072	309.1	-9634.738338820369	-0.2899552777041008
373000	-9631.35106437999	308.6	-9632.77733121678	1.4262668367909805
374000	-9633.610198853137	308.6	-9633.838384049212	0.2281851960733654
375000	-9633.276865333874	308.5	-9634.998778193574	1.7219128597007152
376000	-9632.944793286131	306.7	-9634.292029212529	1.3472359263980311
377000	-9635.972644081705	310.1	-9638.969439818746	2.9967957370413707
378000	-9632.305428340791	309.0	-9635.277674953957	2.972246613166891
379000	-9632.462687721558	305.1	-9632.834100919621	0.37141319806368944
380000	-9636.705560101202	308.6	-9636.638094436514	-0.06746566468779935
381000	-9632.610692282462	308.7	-9633.630986457778	1.020294175315152
382000	-9637.955821602989	313.7	-9639.521305775559	1.565484172569744
383000	-9633.90507105231	314.8	-9634.68645097987	0.7813799275618059
384000	-9633.971274689857	316.2	-9635.015457654388	1.0441829645315308
385000	-9630.304200471428	316.7	-9631.273067588992	0.968867117564129
386000	-9632.41390162114	316.0	-9631.055720770108	-1.3581808510317457
387000	-9633.328447902164	313.9	-9633.440912912036	0.1124650098714246
388000	-9630.515826255887	305.9	-9631.639522210557	1.1236959546695822
389000	-9636.377852631078	313.6	-9636.900527922633	0.5226752915542834
390000	-9635.881173974889	316.4	-9636.737526019268	0.8563520443786206
391000	-9634.428872307559	317.0	-9634.315945727702	-0.11292657985675336
392000	-9632.558966320938	317.1	-9631.8472657312	-0.7117005897384874
393000	-9634.169619896955	318.0	-9634.584000848208	0.41438095125328367
394000	-9633.036971209809	318.2	-9634.271057950844	1.2340867410351826
395000	-9629.431330134688	313.5	-9632.467702887468	3.0363727527801805
396000	-9630.227842449664	304.8	-9631.823048795979	1.5952063463152708
397000	-9631.589900272536	297.8	-9634.560089329007	2.9701890564693025
398000	-9635.785824130591	302.1	-9637.313125271914	1.5273011413225643
399000	-9631.903886159751	295.9	-9632.87736704151	0.9734808817589107
400000	-9634.737929789488	296.8	-9633.845732159689	-0.8921976297983634
401000	-9634.284921168688	297.3	-9635.656508363778	1.3715871950895466
402000	-9635.550013247663	298.5	-9635.828090224659	0.2780769769952336
