Sample	posterior	ESS(posterior)	likelihood	prior
89000	-9634.547780357463	65.5	-9633.049167319741	-1.4986130377225866
90000	-9633.521877685056	67.1	-9631.533352018185	-1.9885256668707352
91000	-9635.550454236123	67.8	-9633.338004534136	-2.212449701987528
92000	-9633.34072963255	67.2	-9631.641648569108	-1.6990810634417453
93000	-9634.792684034188	67.5	-9633.188369592019	-1.6043144421690458
94000	-9635.627065601739	68.2	-9634.221291940778	-1.4057736609618932
95000	-9637.317882046918	69.5	-9635.407751232668	-1.9101308142509672
96000	-9638.093705643225	69.5	-9636.043930795797	-2.049774847429024
97000	-9637.23014502169	68.8	-9634.661820119803	-2.5683249018852488
98000	-9635.42947304046	69.9	-9632.825470045691	-2.6040029947692336
99000	-9640.89199765132	68.9	-9636.375997289	-4.5160003623211615
100000	-9635.05949695595	70.6	-9632.695267426649	-2.364229529301606
101000	-9635.404114611665	71.8	-9632.621140750862	-2.7829738608029344
102000	-9636.609489169949	72.8	-9633.71078428818	-2.8987048817689196
103000	-9642.804489524231	74.4	-9639.75431303048	-3.050176493751291
104000	-9633.262348745826	80.6	-9631.825419828887	-1.436928916939407
105000	-9636.060584838759	81.2	-9634.675332586368	-1.3852522523898299
106000	-9635.227870994944	81.6	-9633.681593984476	-1.546277010467767
107000	-9635.943181614306	82.5	-9634.329543146427	-1.613638467878871
108000	-9634.190414149607	83.2	-9632.772878476213	-1.417535673394859
109000	-9634.559672396726	81.9	-9632.854595846036	-1.7050765506908796
110000	-9635.802101539499	82.7	-9630.85767076619	-4.944430773308074
111000	-9636.018203249487	83.6	-9633.802527885493	-2.2156753639940505
112000	-9635.102159153152	84.5	-9633.905838047702	-1.196321105450064
113000	-9637.817864407629	85.7	-9634.5242943511	-3.2935700565279165
114000	-9637.639375736351	86.0	-9636.379207692282	-1.260168044069434
115000	-9632.864917029501	90.3	-9631.341664812506	-1.5232522169962923
116000	-9633.297095416974	90.5	-9631.194393338947	-2.1027020780275416
117000	-9636.2653148729	92.2	-9634.852246371673	-1.4130685012284387
118000	-9633.94047499687	92.0	-9631.537785776958	-2.402689219913395
119000	-9636.73484535659	93.0	-9635.318149092298	-1.4166962642917278
120000	-9634.55827026279	93.6	-9631.467233693618	-3.0910365691717065
121000	-9637.78245946293	94.7	-9634.805968121138	-2.9764913417915677
122000	-9635.47641386899	95.6	-9634.145876871497	-1.330536997493141
123000	-9646.255875341121	94.3	-9644.651618569653	-1.6042567714679596
124000	-9633.745177187715	100.8	-9632.476002524761	-1.2691746629535374
125000	-9638.745557691765	95.6	-9633.49804227313	-5.247515418635892
126000	-9638.328692796245	96.2	-9635.991041363684	-2.3376514325615863
127000	-9635.08367464178	98.1	-9632.521892507351	-2.5617821344302714
128000	-9635.709380556724	99.0	-9634.098064497803	-1.6113160589216236
129000	-9633.621888574391	99.7	-9631.959293187925	-1.6625953864665424
130000	-9637.230822637666	101.5	-9635.604941273969	-1.6258813636976361
131000	-9637.473819924147	102.8	-9635.83658627823	-1.6372336459178207
132000	-9635.927840606517	103.7	-9633.508448515722	-2.4193920907944992
133000	-9637.394131380608	104.0	-9634.485116431744	-2.909014948864451
134000	-9641.29069564414	103.5	-9638.309201570695	-2.9814940734441193
135000	-9636.70532046759	103.1	-9634.838293288962	-1.8670271786282702
136000	-9635.111149976097	105.3	-9633.417775875016	-1.6933741010813357
137000	-9637.402448170986	106.2	-9636.08363631685	-1.3188118541366478
138000	-9632.393904312386	107.9	-9630.773569331517	-1.6203349808696936
139000	-9635.323004210784	106.9	-9634.291694670856	-1.0313095399287144
140000	-9641.049391126333	114.1	-9635.655290462328	-5.3941006640048474
141000	-9633.69204893597	118.0	-9632.451975488064	-1.2400734479076623
142000	-9636.713523602457	118.3	-9635.560245563278	-1.1532780391789363
143000	-9634.83076661299	118.7	-9633.165995818075	-1.664770794913458
144000	-9635.263643697872	119.5	-9633.37781685359	-1.8858268442827
145000	-9637.72143665103	121.5	-9636.225096250739	-1.4963404002916891
146000	-9638.468730535926	121.8	-9636.261709580724	-2.207020955202863
147000	-9635.978909863854	122.7	-9634.547132362606	-1.4317775012468879
148000	-9635.02059261411	124.3	-9631.640196692288	-3.3803959218222666
149000	-9636.667677892723	126.3	-9635.029534840458	-1.6381430522643479
150000	-9637.740424956986	127.4	-9635.919839090984	-1.820585866001963
151000	-9634.077803285316	129.9	-9632.31955252369	-1.7582507616254954
152000	-9634.090085438105	130.7	-9632.871333982059	-1.2187514560469745
153000	-9637.54791743391	133.7	-9635.584895239317	-1.96302219459288
154000	-9635.406325019232	134.6	-9634.179477069814	-1.2268479494170537
155000	-9637.887359353424	135.0	-9636.435695466073	-1.4516638873523684
156000	-9635.233281007291	136.3	-9633.271979828114	-1.9613011791766546
157000	-9637.58853175598	136.7	-9635.833339121249	-1.7551926347308027
158000	-9636.111532481615	137.6	-9634.110528927418	-2.0010035541962807
159000	-9639.700640007351	135.7	-9637.629107583783	-2.071532423567926
160000	-9635.496953798127	137.3	-9633.679686654716	-1.817267143411328
161000	-9637.732193496635	136.6	-9634.78336345656	-2.948830040075828
162000	-9635.571904834393	137.7	-9634.246514785465	-1.3253900489279444
163000	-9637.133615207385	138.2	-9635.210975278376	-1.922639929008354
164000	-9638.616524710254	138.7	-9637.213515050313	-1.4030096599408548
165000	-9639.191340721478	136.2	-9635.415528259979	-3.775812461499001
166000	-9633.74124261981	141.5	-9631.750919422124	-1.9903231976854987
167000	-9640.856397045318	141.5	-9639.092500870547	-1.7638961747704478
168000	-9635.532637344953	142.9	-9633.075604068683	-2.4570332762700584
169000	-9641.82126425496	132.0	-9639.809629805133	-2.011634449826563
170000	-9635.193575885676	134.3	-9633.519548145165	-1.674027740510783
171000	-9639.824114980178	130.8	-9637.989035700177	-1.8350792800007163
172000	-9635.620128539585	132.0	-9632.22926327071	-3.3908652688749603
173000	-9636.257982253486	132.8	-9634.688091389762	-1.569890863724226
174000	-9638.25451478525	134.0	-9636.271889168638	-1.982625616612825
175000	-9635.55726385488	135.2	-9633.759784303316	-1.7974795515646966
176000	-9637.910626127858	135.5	-9635.256928675546	-2.653697452311766
177000	-9640.28871658929	135.5	-9637.274171842833	-3.0145447464569797
178000	-9633.856882344618	140.1	-9631.680323515146	-2.176558829473768
179000	-9635.560233498423	142.2	-9633.49327635052	-2.0669571479026487
180000	-9634.041646228598	141.5	-9632.129145162999	-1.9125010655982155
181000	-9636.427644011424	142.5	-9634.565218272643	-1.862425738781193
182000	-9637.279146523122	144.0	-9635.152726934248	-2.126419588874455
183000	-9634.64356802227	145.5	-9632.985231844757	-1.6583361775111953
184000	-9639.412170077809	146.9	-9637.207717979089	-2.20445209872028
185000	-9636.105195751556	147.9	-9633.416699758018	-2.6884959935380857
186000	-9637.184025746757	147.9	-9635.0138411129	-2.170184633857778
187000	-9633.433773852792	149.6	-9632.121364629698	-1.3124092230942828
188000	-9634.207672261335	149.6	-9632.313514508689	-1.8941577526460147
189000	-9635.31321213366	146.9	-9634.186442163382	-1.126769970278644
190000	-9633.697395223455	146.0	-9632.437002968896	-1.2603922545581936
191000	-9638.534078217077	149.1	-9636.41028631359	-2.1237919034874073
192000	-9633.493348352644	150.1	-9631.763700113504	-1.7296482391387231
193000	-9635.890125749413	150.9	-9631.964173754317	-3.9259519950957253
194000	-9636.833178318999	152.4	-9635.147380158442	-1.6857981605577077
195000	-9636.385775409068	153.2	-9634.44979176327	-1.9359836457974064
196000	-9636.679957254843	154.0	-9634.006576705528	-2.6733805493148886
197000	-9636.461598740081	154.8	-9635.120764417234	-1.3408343228483028
198000	-9634.403141175273	156.1	-9632.366723717922	-2.0364174573515035
199000	-9634.965849360107	155.9	-9633.368639948036	-1.5972094120717455
200000	-9636.021651376677	156.7	-9634.760369158043	-1.261282218634987
201000	-9634.937918085801	157.1	-9633.285884333407	-1.652033752393982
202000	-9639.537958077952	159.6	-9637.55063301954	-1.9873250584116837
203000	-9633.616928558235	162.2	-9631.93690178504	-1.68002677319391
204000	-9635.578192103514	163.3	-9633.609055338373	-1.969136765140692
205000	-9639.899790047655	168.0	-9637.678950710895	-2.2208393367602364
206000	-9637.47273079217	167.6	-9635.601967970115	-1.8707628220544792
207000	-9635.209991325826	170.0	-9632.763671612574	-2.4463197132520738
208000	-9634.021636305895	171.3	-9632.126779239783	-1.8948570661127413
209000	-9635.74474402024	171.1	-9634.062168669105	-1.6825753511349553
210000	-9633.843892164456	170.2	-9632.216945607634	-1.6269465568216095
211000	-9636.175500381183	171.2	-9634.503082604382	-1.6724177768002315
212000	-9636.320079834912	172.2	-9634.837683712278	-1.4823961226343467
213000	-9635.466412909387	173.2	-9633.11478139538	-2.3516315140084396
214000	-9635.963111789182	174.0	-9633.518868974013	-2.444242815169468
215000	-9634.346136283652	174.5	-9632.551877793027	-1.7942584906241805
216000	-9635.35021974144	175.0	-9633.83491192242	-1.5153078190187568
217000	-9637.52668523225	177.1	-9635.997210325928	-1.5294749063211488
218000	-9639.169262854835	177.5	-9637.118543385512	-2.050719469323322
219000	-9637.748852203113	173.2	-9635.853291472387	-1.8955607307259825
220000	-9637.300244705033	172.5	-9635.240662414026	-2.059582291007078
221000	-9635.007075160262	174.3	-9633.06176574698	-1.9453094132820137
222000	-9637.63039546584	175.2	-9636.468587722075	-1.1618077437646654
223000	-9635.055864600636	176.3	-9632.896233048927	-2.1596315517093094
224000	-9644.090327381029	177.5	-9641.462569985799	-2.6277573952300854
225000	-9635.140670105364	180.5	-9631.845509531098	-3.2951605742658154
226000	-9634.721048211673	184.5	-9633.098797691955	-1.622250519717534
227000	-9634.942594209786	184.5	-9633.16083719742	-1.78175701236584
228000	-9637.347274100332	186.4	-9636.44512581367	-0.902148286660728
229000	-9633.327492544064	186.6	-9631.537471418129	-1.7900211259340182
230000	-9633.048297496987	186.1	-9631.404881546454	-1.643415950532924
231000	-9639.358172815064	193.2	-9637.2654892903	-2.092683524765151
232000	-9634.668334126723	194.2	-9633.360437312382	-1.307896814341316
233000	-9639.59561240874	193.3	-9637.098641997933	-2.496970410808542
234000	-9634.167060757709	195.6	-9632.758623858765	-1.4084368989450837
235000	-9634.792594828681	197.2	-9632.826174943597	-1.9664198850837153
236000	-9635.536259664499	197.5	-9634.353260449387	-1.1829992151124897
237000	-9636.211360407564	198.4	-9633.300329079259	-2.9110313283050866
238000	-9639.075425432475	200.0	-9635.757897748448	-3.3175276840262544
239000	-9642.147827617562	191.2	-9640.793580029936	-1.3542475876256672
240000	-9635.579257106187	193.7	-9634.390569589432	-1.1886875167546709
241000	-9635.513185127533	195.7	-9633.227727863017	-2.2854572645146822
242000	-9634.547060865738	196.0	-9631.039295138255	-3.507765727483629
243000	-9638.077889356007	198.3	-9635.365899285473	-2.711990070535235
244000	-9640.452675950746	199.1	-9638.970308445882	-1.4823675048646274
245000	-9634.227163841284	203.9	-9631.639363947117	-2.587799894167353
246000	-9639.515989898902	202.5	-9637.10034771224	-2.415642186662942
247000	-9638.09354297703	202.7	-9636.627007675654	-1.4665353013777724
248000	-9635.689402954808	204.4	-9633.451860461892	-2.237542492916563
249000	-9637.108710137558	205.3	-9635.09962736062	-2.009082776938536
250000	-9635.423883885485	206.3	-9633.680469328832	-1.743414556653133
251000	-9640.15920440087	207.3	-9636.197531541557	-3.96167285931405
252000	-9640.836382034102	204.1	-9639.944057541526	-0.8923244925754652
253000	-9636.502251148839	204.3	-9634.797434160682	-1.7048169881561042
254000	-9636.033153062745	205.5	-9634.186682168793	-1.8464708939523051
255000	-9635.691075858276	206.4	-9634.134483489388	-1.556592368888713
256000	-9633.750286947665	206.9	-9632.417243803618	-1.3330431440455976
257000	-9634.2950495217	206.1	-9632.566179893362	-1.728869628338051
258000	-9639.554727431541	211.6	-9638.288891335871	-1.2658360956708359
259000	-9633.423813697884	215.1	-9631.039532100272	-2.384281597611195
260000	-9634.652321991238	216.3	-9633.129242870264	-1.5230791209749501
261000	-9637.45240697994	219.0	-9635.684146738153	-1.7682602417888735
262000	-9637.048079650602	220.1	-9634.51002845612	-2.538051194483124
263000	-9635.324474578229	221.6	-9633.551735329349	-1.77273924887951
264000	-9639.51183521261	222.8	-9637.893149185871	-1.6186860267385335
265000	-9635.022919669273	224.7	-9633.660118380745	-1.3628012885273892
266000	-9635.295276873323	226.3	-9633.15470973297	-2.1405671403544724
267000	-9634.737348542592	226.2	-9632.590929022563	-2.146419520030215
268000	-9638.470169354825	229.0	-9636.82517184555	-1.6449975092754787
269000	-9633.933502797747	233.6	-9632.525045975684	-1.408456822061508
270000	-9634.916971690502	234.5	-9633.535272399491	-1.3816992910101424
271000	-9636.664119579898	236.0	-9635.164316769462	-1.4998028104362382
272000	-9634.566639310498	236.5	-9633.295077281988	-1.2715620285106293
273000	-9634.156391523034	236.5	-9632.333632721398	-1.8227588016357918
274000	-9634.957843161616	235.9	-9633.159103654503	-1.7987395071114016
275000	-9634.39237316992	234.7	-9632.850741479413	-1.5416316905070784
276000	-9635.750854915852	235.2	-9631.841546247579	-3.9093086682724145
277000	-9641.475789576873	240.6	-9639.158135222664	-2.3176543542088512
278000	-9634.518582167486	244.5	-9633.009989163707	-1.508593003778505
279000	-9633.90455505456	247.4	-9632.327648073335	-1.5769069812241963
280000	-9639.657954292774	253.0	-9637.884375454292	-1.77357883848142
281000	-9639.478682502742	253.3	-9637.400144959083	-2.0785375436585025
282000	-9634.370349264162	255.0	-9632.779556128718	-1.590793135443735
283000	-9636.073756339196	256.0	-9634.34429782838	-1.7294585108163387
284000	-9635.393069367467	257.0	-9632.313425134222	-3.0796442332442795
285000	-9636.274056385053	258.0	-9634.700834478195	-1.5732219068577442
286000	-9637.838669395866	259.0	-9635.798003624917	-2.0406657709475016
287000	-9637.381130188425	260.0	-9634.295912947047	-3.085217241378517
288000	-9640.035410601016	260.3	-9637.375554113405	-2.6598564876117647
289000	-9637.968954948443	257.5	-9633.80892309798	-4.1600318504620635
290000	-9634.313045363222	262.0	-9632.784230057685	-1.52881530553758
291000	-9636.143219188518	263.0	-9634.269289183041	-1.8739300054759613
292000	-9636.436474315638	264.0	-9634.48206170147	-1.9544126141680849
293000	-9637.357192851672	265.0	-9635.623594492032	-1.7335983596410962
294000	-9639.81625279877	264.9	-9638.290945669462	-1.5253071293075982
295000	-9637.267080174597	264.2	-9635.665165140883	-1.601915033715089
296000	-9635.701261780914	266.2	-9634.318275654767	-1.3829861261468706
297000	-9635.719138591168	267.2	-9634.019194946351	-1.699943644816484
298000	-9633.191633685585	266.9	-9631.116331226776	-2.0753024588081406
299000	-9639.094110273054	268.2	-9637.49536821559	-1.598742057464393
300000	-9639.213134878397	269.5	-9636.845048678078	-2.3680862003186203
301000	-9633.622345863909	272.0	-9632.416127975803	-1.2062178881053653
302000	-9638.317896902518	273.0	-9635.318790316445	-2.9991065860717145
303000	-9634.679828066144	274.0	-9632.628018586196	-2.051809479948846
304000	-9639.098275158027	275.0	-9637.087007367369	-2.011267790658737
305000	-9634.489182915728	276.0	-9632.898894938384	-1.5902879773447838
306000	-9634.245760552769	277.0	-9631.904487546559	-2.341273006210317
307000	-9636.382141359996	278.0	-9635.13081835494	-1.2513230050556672
308000	-9635.1815460129	279.0	-9632.589344885722	-2.5922011271782104
309000	-9635.944096363874	279.0	-9634.03044303592	-1.9136533279545231
310000	-9635.279614489129	280.0	-9633.742909425775	-1.5367050633547024
311000	-9634.692195524933	281.0	-9633.428893272543	-1.2633022523897885
312000	-9635.028880141132	282.0	-9633.68004405078	-1.348836090351781
313000	-9638.601866475245	283.0	-9636.238576905273	-2.363289569971727
314000	-9634.887819743473	284.0	-9633.303763380933	-1.5840563625399704
315000	-9632.375129426622	285.0	-9630.704631411687	-1.6704980149346573
316000	-9636.289690022591	286.0	-9635.170445837359	-1.1192441852322559
317000	-9633.374224267414	287.0	-9631.83944808564	-1.5347761817742218
318000	-9638.082624208362	288.0	-9635.758377524178	-2.3242466841840894
319000	-9636.21477829145	288.0	-9634.513246680723	-1.7015316107288858
320000	-9637.851248731638	289.0	-9636.022975924541	-1.828272807097008
321000	-9634.988695465114	290.0	-9633.24331883338	-1.7453766317338433
322000	-9641.513060730005	291.0	-9635.741571164075	-5.771489565929457
323000	-9634.745850551648	292.0	-9633.02346509317	-1.7223854584780987
324000	-9637.71783535456	293.0	-9635.649097275242	-2.0687380793185373
325000	-9636.448190152656	294.0	-9633.668496712486	-2.7796934401704343
326000	-9635.242411939027	295.0	-9633.61520327144	-1.6272086675864954
327000	-9634.185181490275	296.0	-9633.157179212478	-1.0280022777977602
328000	-9633.970600951097	297.0	-9632.514970291912	-1.455630659185052
329000	-9636.866259523329	297.0	-9633.244200772197	-3.6220587511316955
330000	-9635.26122504678	298.0	-9632.99497348678	-2.266251559997845
331000	-9635.146347934426	299.0	-9633.202224152808	-1.9441237816175638
332000	-9635.81622333192	300.0	-9633.673822137485	-2.142401194434205
333000	-9635.620954678508	301.0	-9633.956537014807	-1.6644176637015629
334000	-9635.84484685766	302.0	-9634.02433289868	-1.8205139589812072
335000	-9637.782602555133	303.0	-9634.586316380406	-3.1962861747269793
336000	-9638.070461037874	304.0	-9635.53587412784	-2.534586910033907
337000	-9636.846797919801	305.0	-9633.52473102114	-3.322066898660662
338000	-9634.342320864263	306.0	-9632.897862826045	-1.4444580382191146
339000	-9633.977692901648	306.0	-9632.52777544844	-1.4499174532080294
340000	-9638.160006547752	307.0	-9635.955529758436	-2.20447678931723
341000	-9634.988182292676	308.0	-9633.357607416201	-1.6305748764758092
342000	-9638.31555349905	309.0	-9637.286821127907	-1.0287323711419045
343000	-9640.750952856642	310.0	-9639.229348875213	-1.521603981429089
344000	-9637.242997428291	311.0	-9635.60104223281	-1.6419551954805356
345000	-9636.01490004928	312.0	-9634.733127864201	-1.281772185079276
346000	-9633.60161024737	313.0	-9632.244519087088	-1.3570911602820983
347000	-9638.86098865158	314.0	-9637.44751719309	-1.413471458490487
348000	-9636.05699211741	315.0	-9631.319331153214	-4.737660964195494
349000	-9633.17215512746	315.0	-9631.575011832405	-1.5971432950547064
350000	-9633.710011132232	316.0	-9632.272770685735	-1.4372404464968533
351000	-9635.230344658086	317.0	-9632.876117447468	-2.3542272106187676
352000	-9633.196069951444	318.0	-9631.420611170694	-1.775458780750594
353000	-9641.735538649553	319.0	-9638.695949907353	-3.0395887422001886
354000	-9635.6590273407	320.0	-9633.604205733967	-2.0548216067318634
355000	-9635.704189032107	321.0	-9633.4491369463	-2.255052085807783
356000	-9636.819902145231	322.0	-9634.243018274956	-2.5768838702749344
357000	-9639.502300180204	323.0	-9636.097783564734	-3.4045166154694098
358000	-9639.972698712336	324.0	-9637.923288067792	-2.0494106445435993
359000	-9635.046758124568	324.0	-9633.21330724168	-1.8334508828883669
360000	-9639.082571905034	325.0	-9637.094602286805	-1.9879696182284485
361000	-9633.414708599737	326.0	-9631.654927541795	-1.7597810579421642
362000	-9636.89550496589	327.0	-9633.675903467692	-3.219601498197605
363000	-9638.299236913517	328.0	-9635.453532101683	-2.8457048118352377
364000	-9637.334512311008	329.0	-9634.019491275101	-3.3150210359074075
365000	-9636.575022685249	330.0	-9634.976193275392	-1.5988294098575837
366000	-9635.19780741042	331.0	-9634.038426974976	-1.1593804354457213
367000	-9637.999411237592	332.0	-9636.486217939448	-1.513193298144536
368000	-9633.555135679933	333.0	-9631.828447764998	-1.726687914936329
369000	-9634.98273879317	333.0	-9632.82379342046	-2.158945372708968
370000	-9641.559098923968	334.0	-9638.294735751306	-3.264363172661615
371000	-9635.64826506845	335.0	-9633.815071291941	-1.833193776508776
372000	-9643.313337360496	336.0	-9641.027392678037	-2.285944682458843
373000	-9635.92947343142	337.0	-9633.283237865986	-2.646235565434366
374000	-9636.8703474117	338.0	-9633.53665057347	-3.3336968382300878
375000	-9637.439270579636	339.0	-9635.795464046481	-1.6438065331555687
376000	-9632.818803643691	340.0	-9631.37927660442	-1.4395270392709216
377000	-9635.745620934751	341.0	-9633.94596920688	-1.799651727870902
378000	-9636.300948072098	342.0	-9634.28983858798	-2.011109484117304
379000	-9636.008201267434	342.0	-9633.994706408688	-2.0134948587459176
380000	-9636.565028630272	343.0	-9634.572487809715	-1.9925408205570951
381000	-9636.847901998384	344.0	-9635.522396590453	-1.3255054079300774
382000	-9635.942099839875	345.0	-9633.171009081228	-2.7710907586469937
383000	-9634.465136866827	346.0	-9631.975157733315	-2.489979133511808
384000	-9638.709356076104	347.0	-9635.61824591461	-3.091110161495421
385000	-9637.338899362658	348.0	-9635.958347902142	-1.3805514605157359
386000	-9639.82308732003	349.0	-9635.603208711856	-4.219878608173604
387000	-9638.069959963073	350.0	-9635.745272941871	-2.3246870212028634
388000	-9638.145444458474	351.0	-9636.128473320405	-2.0169711380688766
389000	-9635.151656674174	351.0	-9634.151641647897	-1.0000150262773873
390000	-9635.6011032325	352.0	-9633.095980843704	-2.5051223887967424
391000	-9633.325188671231	353.0	-9631.189676995811	-2.135511675420071
392000	-9633.618639461807	354.0	-9631.395501063418	-2.223138398388853
393000	-9637.043420148046	355.0	-9635.32927564768	-1.7141445003648546
394000	-9635.545734860887	356.0	-9633.635350792518	-1.9103840683692352
395000	-9643.237372935453	357.0	-9640.632245747398	-2.605127188055566
396000	-9637.453287055601	358.0	-9635.440352634878	-2.012934420723254
397000	-9636.454963890288	359.0	-9635.002931560542	-1.4520323297463145
398000	-9635.801837275554	360.0	-9634.116268025662	-1.6855692498920085
399000	-9636.982142053303	360.0	-9634.676978883645	-2.3051631696573684
400000	-9637.14575520049	361.0	-9635.855558978754	-1.2901962217361036
401000	-9632.989157933098	362.0	-9631.334485835872	-1.654672097224958
