Sample	posterior	ESS(posterior)	likelihood	prior
49000	-6593.580479523418	11.4	-6593.6763999760105	0.09592045259213422
50000	-6598.122404678668	9.9	-6599.601998770425	1.4795940917564596
51000	-6592.686544941766	10.0	-6593.484040585402	0.7974956436359584
52000	-6597.6692061808835	9.8	-6598.8374175894405	1.1682114085569064
53000	-6589.91727960323	10.5	-6589.733677159	-0.1836024442301064
54000	-6594.655010906761	10.7	-6596.111251801715	1.4562408949545143
55000	-6594.67948779638	9.8	-6595.231838343233	0.5523505468523604
56000	-6594.874170462367	9.5	-6595.060036884955	0.18586642258710695
57000	-6599.783609296424	8.7	-6602.127122452752	2.3435131563273632
58000	-6592.39813910557	8.9	-6595.873820360281	3.475681254710185
59000	-6588.746147820267	8.7	-6591.445938003142	2.699790182875822
60000	-6591.561910904207	9.0	-6591.0132166218855	-0.5486942823219513
61000	-6590.106145047522	9.5	-6593.3748014947705	3.2686564472485182
62000	-6593.992315128556	9.7	-6593.71882710527	-0.2734880232854544
63000	-6591.3826484533365	10.0	-6591.990850086416	0.6082016330793096
64000	-6587.590872336959	10.7	-6588.414825650687	0.8239533137277604
65000	-6594.137810790716	10.9	-6594.56935505388	0.43154426316413996
66000	-6590.145183682754	11.3	-6590.948111721497	0.802928038743639
67000	-6589.039368742826	11.7	-6591.083733120933	2.0443643781069563
68000	-6592.044181110587	12.0	-6592.545536468048	0.5013553574613084
69000	-6588.74216392927	11.6	-6588.588025216976	-0.15413871229314824
70000	-6592.808592307766	11.8	-6593.324387271627	0.5157949638601981
71000	-6589.566393503484	11.9	-6589.640957489248	0.07456398576457235
72000	-6591.098408915098	12.1	-6591.805499599843	0.7070906847450972
73000	-6589.948039401736	12.1	-6590.921098423597	0.9730590218601656
74000	-6595.1737890478	12.8	-6595.758329482231	0.5845404344313212
75000	-6588.353143676494	12.8	-6590.931845980635	2.5787023041415407
76000	-6597.099227355164	14.2	-6595.8864528504755	-1.2127745046880454
77000	-6590.346158906144	14.2	-6587.624071088288	-2.722087817857183
78000	-6592.068849270404	14.4	-6593.477109306451	1.4082600360472566
79000	-6591.926567999868	14.5	-6592.651999012883	0.7254310130145778
80000	-6590.077113807764	14.4	-6591.584729804786	1.5076159970208567
81000	-6587.363819298095	13.9	-6588.775094929216	1.4112756311208925
82000	-6587.949792114378	13.6	-6591.440793102483	3.4910009881049615
83000	-6592.208783989484	13.8	-6595.354399010152	3.145615020667926
84000	-6589.780365732753	13.6	-6590.883434622383	1.1030688896300365
85000	-6588.967352174341	13.4	-6589.5262507638945	0.558898589554172
86000	-6586.810849401227	13.0	-6588.498014402591	1.687165001364527
87000	-6592.530471667221	13.3	-6592.421026311067	-0.10944535615397055
88000	-6584.734783011001	12.9	-6588.703378493002	3.9685954820007474
89000	-6587.2165353722075	12.9	-6590.62653117605	3.4099958038422225
90000	-6586.216200897795	12.3	-6588.804166389522	2.587965491727406
91000	-6589.99606147708	12.2	-6588.719780793406	-1.2762806836736922
92000	-6589.2345525784	12.0	-6591.237411508526	2.0028589301257775
93000	-6588.149618605486	11.6	-6589.51404386766	1.364425262174535
94000	-6588.788285710534	11.4	-6591.913292054599	3.125006344064387
95000	-6590.279422824122	11.3	-6591.388770704236	1.109347880114428
96000	-6594.41767344675	12.0	-6595.178145836506	0.7604723897557859
97000	-6587.082347920117	11.6	-6589.201739876164	2.1193919560463947
98000	-6588.731017419459	11.4	-6591.383257391391	2.6522399719322705
99000	-6592.12520761131	11.6	-6593.335696849194	1.2104892378850902
100000	-6586.00205915165	11.1	-6589.078390662146	3.076331510495726
101000	-6586.955287120842	10.6	-6589.342133589488	2.386846468646891
102000	-6592.181105245094	10.9	-6591.584256103234	-0.5968491418595043
103000	-6593.249687972717	11.4	-6597.035577594662	3.7858896219452465
104000	-6590.959776324111	11.4	-6592.019725270828	1.059948946716516
105000	-6591.4027315263365	11.6	-6592.963523077302	1.5607915509655674
106000	-6590.674483446809	11.6	-6592.85241592152	2.177932474711023
107000	-6593.532095719068	12.1	-6592.173801438749	-1.358294280318715
108000	-6592.445996556355	12.4	-6595.478559241761	3.032562685406251
109000	-6596.718471172474	13.5	-6594.421863737133	-2.2966074353403996
