"","x"
"1",0.0113948604137454
"2",0.0115590618337218
"3",0.0288462291252225
"4",0.0227467615682777
"5",0.0135246342716838
"6",0.0205843628259895
"7",0.00883017297528008
"8",0.0106667885045218
"9",0.0190236095197816
"10",0.0134022739599001
"11",0.0292287351280478
"12",0.0160704018553169
"13",0.0254034199851981
"14",0.0270114200551901
"15",0.0100090449159525
"16",0.01019727805876
"17",0.0154565575055224
"18",0.00892817144893449
"19",0.0294830415014188
"20",0.0143953386802235
"21",0.00930505353428604
"22",0.0183670379170924
"23",0.0237167060245403
"24",0.0179356688841081
"25",0.0344763050334594
"26",0.027551290085562
"27",0.0176713883897157
"28",0.0145627812373429
"29",0.0577767165183806
"30",0.0256456713342915
"31",0.0180769298626152
"32",0.0286909758556582
"33",0.0261570211042433
"34",0.00743184721152456
"35",0.0166892556240608
"36",0.0110149795558834
"37",0.00663237286806858
"38",0.00596278693275295
"39",0.0298526930964118
"40",0.00766325119323213
"41",0.0288033941355891
"42",0.0133653621548416
"43",0.0256462752503217
"44",0.0291544809976881
"45",0.0248090742363286
"46",0.0198372700554025
"47",0.0147876432160322
"48",0.0222184693576785
"49",0.0378399831922969
"50",0.00867872388619756
"51",0.0215721092221173
"52",0.0101134340528925
"53",0.0145777692943912
"54",0.0232578627995726
"55",0.0157822220776595
"56",0.0256559779593763
"57",0.0105711928994243
"58",0.029354746589236
"59",0.0226976911003119
"60",0.0177454772569171
"61",0.0163927727043875
"62",0.00754600744497562
"63",0.0117640220098403
"64",0.0340456054064173
"65",0.0323873720333396
"66",0.028511750644031
"67",0.0279798000397822
"68",0.0158795046323023
"69",0.0203839941650344
"70",0.0313705399350083
"71",0.0116207972682368
"72",0.0268243164867158
"73",0.0125670257031134
"74",0.00859414190924078
"75",0.0105114278381789
"76",0.00898917215774273
"77",0.013776238075696
"78",0.0301755496446273
"79",0.0151007331193284
"80",0.0217209603046057
"81",0.0127070435902228
"82",0.0134347327944637
"83",0.0198391583075677
"84",0.0226400235831954
"85",0.0115836788282403
"86",0.00897360540347832
"87",0.0275905321132309
"88",0.0172377272270823
"89",0.0106154876437771
"90",0.0262518486528579
"91",0.00890210322571595
"92",0.0183061927164853
"93",0.00449755967450237
"94",0.0190285002385134
"95",0.0149109339097803
"96",0.020740464399324
"97",0.0198586115739286
"98",0.0101575235394857
"99",0.0266541618529574
"100",0.0419985492564173
"101",0.0200228815144325
"102",0.0216994677662205
"103",0.0112341036296192
"104",0.0132200919466502
"105",0.0261086825872765
"106",0.0158545555366198
"107",0.0183785995230243
"108",0.00724432752689225
"109",0.0216626220483219
"110",0.0232856560864885
"111",0.0255011541221055
"112",0.0210373315331458
"113",0.0114129889981315
"114",0.0291341234643435
"115",0.0181011953819662
"116",0.0258746343814886
"117",0.0192020012314673
"118",0.00843094002729001
"119",0.00451072646711155
"120",0.0168207638128477
"121",0.0135090841520662
"122",0.0160118418062261
"123",0.00846350738476461
"124",0.0150429202282434
"125",0.0040114481988434
"126",0.0238742883783455
"127",0.022698107495844
"128",0.0215051921647342
"129",0.0355035516476802
"130",0.0284646052899804
"131",0.0124007930375181
"132",0.00915246945895374
"133",0.0141735997268459
"134",0.0239314223026762
"135",0.0199018384180817
"136",0.0192108744170164
"137",0.0122965176568012
"138",0.0168407174156858
"139",0.0264020973002226
"140",0.018899059949801
"141",0.0372897325145551
"142",0.00998027365578273
"143",0.0185046026185384
"144",0.0178258104986749
"145",0.0250240251279902
"146",0.0202596265235008
"147",0.0261650069157393
"148",0.0207076072062647
"149",0.0338745986399464
"150",0.021185310824537
"151",0.0112107862156518
"152",0.0339951529653082
"153",0.0245528360361358
"154",0.0250295046289896
"155",0.00913862025818228
"156",0.0175244008381753
"157",0.0203575853695846
"158",0.0144135205467967
"159",0.0137745135281313
"160",0.0221735021544052
"161",0.0189591509877894
"162",0.0140518304976439
"163",0.0260502758604223
"164",0.0120171580529018
"165",0.00859657153857288
"166",0.0178780319488074
"167",0.00791040249348201
"168",0.01197396207449
"169",0.0203285564878672
"170",0.0188874435939676
"171",0.0125383762449181
"172",0.0263821032834458
"173",0.0291304818564686
"174",0.0297279896894574
"175",0.0155295034053155
"176",0.0176015661863452
"177",0.0115336819414844
"178",0.032696335741448
"179",0.034267437485129
"180",0.0149044943781366
"181",0.0164100239001552
"182",0.019227691285143
"183",0.0230860170562202
"184",0.015098573004228
"185",0.0121032558096031
"186",0.0214962721409959
"187",0.0221473510320774
"188",0.0224786521922833
"189",0.0220003115726258
"190",0.0312945826024569
"191",0.0317518686559904
"192",0.0100102315533828
"193",0.0130039590259414
"194",0.0139740239878519
"195",0.0216796934478704
"196",0.0132594257523994
"197",0.0130991868978393
"198",0.00858941268229791
"199",0.029905380527342
"200",0.0164502128629562
"201",0.018981158522204
"202",0.0243519998514438
"203",0.0215312063674115
"204",0.032597837277776
"205",0.0170129064179513
"206",0.0181817228369236
"207",0.0138892660476219
"208",0.0305283617353922
"209",0.023967633400079
"210",0.0149535987110134
"211",0.0300716112062266
"212",0.026686003691113
"213",0.0245356799040569
"214",0.0241134069084479
"215",0.0149573019850459
"216",0.0356703575133724
"217",0.0232976306343795
"218",0.0303263000673393
"219",0.0148914434468984
"220",0.0168372130325532
"221",0.02591558049511
"222",0.0105753317268005
"223",0.0174910492945472
"224",0.0131736403232311
"225",0.0290770863435442
"226",0.0195783193845051
"227",0.00858370146634437
"228",0.0182641813485407
"229",0.0370336697361847
"230",0.0124871399543514
"231",0.0152881746057216
"232",0.019644251425865
"233",0.0329898611571883
"234",0.0132700222833029
"235",0.0283489749534347
"236",0.0333430670705273
"237",0.0158777210211673
"238",0.014880311101872
"239",0.023439807061195
"240",0.0117400012697118
"241",0.0281110355451697
"242",0.0297308713406095
"243",0.0165834784259302
"244",0.00759039584578651
"245",0.0170503932322452
"246",0.0116931891741348
"247",0.0238952400912141
"248",0.0135643975875222
"249",0.00673003098067493
"250",0.0325229900405415
"251",0.0114460782798447
"252",0.0110425242984654
"253",0.00515417164371039
"254",0.0339787987135049
"255",0.0219781972147282
"256",0.0346844197279562
"257",0.0118679426168922
"258",0.0123550971134142
"259",0.0154100064073
"260",0.0211968350093317
"261",0.0346598280368905
"262",0.00972268675084479
"263",0.0144048541124354
"264",0.0189908437734903
"265",0.0142917147431699
"266",0.014313589371785
"267",0.0244595764330239
"268",0.038409451992358
"269",0.00844239789045393
"270",0.0117136728740622
"271",0.0295630948657498
"272",0.0176731322021198
"273",0.0124549354444963
"274",0.00630915955884238
"275",0.017278487468058
"276",0.00870300775518003
"277",0.0100523995641166
"278",0.018221061512191
"279",0.0170532589959705
"280",0.0222233481051544
"281",0.00507041274361079
"282",0.0128126647834271
"283",0.0216365486423601
"284",0.0279636495122248
"285",0.0276188644365233
"286",0.0391576269017805
"287",0.0104430886404369
"288",0.0145548950453592
"289",0.0228720224409292
"290",0.0327100772705873
"291",0.0421301095245535
"292",0.0153067077571917
"293",0.0147638261195135
"294",0.0270932964436381
"295",0.0320510748460678
"296",0.0241155522621515
"297",0.0118913624096986
"298",0.0292670735543697
"299",0.0172940104307536
"300",0.012538226219664
"301",0.025742607393471
"302",0.0168875147269312
"303",0.0135951571745986
"304",0.00713008593417719
"305",0.0278258711996445
"306",0.0280928011886634
"307",0.0252821601910749
"308",0.0189778219738528
"309",0.0179705517488868
"310",0.0127346135918669
"311",0.0164444460195916
"312",0.0130037584776071
"313",0.00703721136425874
"314",0.0211594074603295
"315",0.0337972647437508
"316",0.0478040693637178
"317",0.0100263228343156
"318",0.0265532964471826
"319",0.0232421225891121
"320",0.0276679550457004
"321",0.0286752313205901
"322",0.0258801895296292
"323",0.0245134165688877
"324",0.0262754624230171
"325",0.0114743145246209
"326",0.0118403325033167
"327",0.00691808459303036
"328",0.022054399213089
"329",0.011658217967609
"330",0.0212093608142245
"331",0.0177749574895242
"332",0.0248768739378501
"333",0.0248901507307265
"334",0.0094458503060745
"335",0.0197608981371927
"336",0.00907178851265882
"337",0.0430846659522546
"338",0.0315769263033095
"339",0.0102765747982179
"340",0.0159461039046177
"341",0.0211354560320748
"342",0.00985992800263132
"343",0.0316778940585084
"344",0.0374922868790501
"345",0.0189034430883136
"346",0.00865392954569351
"347",0.00873086825324419
"348",0.0222257871902016
"349",0.0178202137146094
"350",0.0232500850214088
"351",0.00948807473057156
"352",0.00911692775996566
"353",0.0108564530293448
"354",0.0247705526531209
"355",0.0077836005126319
"356",0.0340478182034787
"357",0.0363077310130916
"358",0.0301136474872749
"359",0.046678043415039
"360",0.0225134999465581
"361",0.0132854140734704
"362",0.0324977131282604
"363",0.00946704220365724
"364",0.0154830389398087
"365",0.014607510322959
"366",0.0108754852630281
"367",0.0320093448050655
"368",0.0109134342608491
"369",0.0131485528333759
"370",0.0316376698878927
"371",0.0171292054456938
"372",0.0195835878118024
"373",0.0162427961239071
"374",0.0174909532665338
"375",0.0298384584867523
"376",0.00458872834160986
"377",0.0310591516663479
"378",0.0340702938790841
"379",0.0163328638658873
"380",0.0301185728872601
"381",0.0187921004562951
"382",0.0181964428276383
"383",0.018254275748808
"384",0.00856798437664205
"385",0.0296032478764063
"386",0.0261538371086217
"387",0.021104418173336
"388",0.00896711633073475
"389",0.0116331028356
"390",0.0176816976060153
"391",0.0100404673816588
"392",0.0113193112263195
"393",0.0325586453216344
"394",0.0242334807053956
"395",0.0164627674474043
"396",0.0186899386367309
"397",0.0258480230659923
"398",0.00636245104537263
"399",0.0175122171126869
"400",0.0196541079251987
"401",0.0139695801164865
"402",0.0161864103815205
"403",0.0325953190738571
"404",0.0423002762394159
"405",0.0146924668937243
"406",0.0192781795165252
"407",0.0148550219261249
"408",0.0303938296371985
"409",0.0336765951510574
"410",0.0287922551412437
"411",0.0270168221101064
"412",0.0146494004577525
"413",0.0273069696543605
"414",0.00986820616763941
"415",0.0456179343689165
"416",0.0186990765405963
"417",0.0291255367315246
"418",0.0401201138978049
"419",0.00614570749871583
"420",0.01074693293091
"421",0.023200054245937
"422",0.0102175602460038
"423",0.0148254757999019
"424",0.0329406119424036
"425",0.0174173151561227
"426",0.0151605912317595
"427",0.0255641871102127
"428",0.0195997303494255
"429",0.0106360168780064
"430",0.0477670567440801
"431",0.0166353529376286
"432",0.0126853946871227
"433",0.0322006538011134
"434",0.0247599420974992
"435",0.0153519535611625
"436",0.00668551559527607
"437",0.0149655565574354
"438",0.00228384507485411
"439",0.0200933015230065
"440",0.00847389996627744
"441",0.0112065487754992
"442",0.0109525602402278
"443",0.0215969436961923
"444",0.0213028547411477
"445",0.0277367307565322
"446",0.0144438718623729
"447",0.0186364600126321
"448",0.0257865330776397
"449",0.0248887045534786
"450",0.00732893159669719
"451",0.03323790023929
"452",0.0226039806964512
"453",0.0193463772969363
"454",0.0358581016340448
"455",0.0189718872405301
"456",0.0140721870699823
"457",0.0132941540590326
"458",0.0183042664090302
"459",0.0100928318241131
"460",0.0411076450063694
"461",0.00749793880384734
"462",0.0228995325997041
"463",0.0259813301142446
"464",0.00974143991433533
"465",0.0133951352957536
"466",0.0256724226770998
"467",0.028855492817297
"468",0.00536713807328837
"469",0.0145241304872099
"470",0.0163643171104543
"471",0.0110743783969689
"472",0.0227564332299908
"473",0.0300333492557843
"474",0.00877299237634874
"475",0.0184607489010688
"476",0.0129758169891897
"477",0.0357004819965157
"478",0.0154620712421651
"479",0.0180995155690489
"480",0.00839290142276669
"481",0.026252549681925
"482",0.022138509303927
"483",0.025082313532395
"484",0.0116915501847967
"485",0.00720814019347457
"486",0.0161768840239643
"487",0.00992027090785205
"488",0.00991263009628666
"489",0.0136863578404084
"490",0.0355662975310263
"491",0.0113849477033975
"492",0.025005419678938
"493",0.0160440361821575
"494",0.0221142378698928
"495",0.0116035582427279
"496",0.0275004302662866
"497",0.0140568220018046
"498",0.0155475285330405
"499",0.0200241551604916
"500",0.0151026583778025
"501",0.0135397449327831
"502",0.00930396913538202
"503",0.0170662690956549
"504",0.0226587862334796
"505",0.0187478306952846
"506",0.0188829112061208
"507",0.0145945164336142
"508",0.0137518861068027
"509",0.0111632052029465
"510",0.0424835252371908
"511",0.0406190402202412
"512",0.0197123121267743
"513",0.0301974466223376
"514",0.0146682625671453
"515",0.0363495345961818
"516",0.0297100867603897
"517",0.0178912325062562
"518",0.0206859374747023
"519",0.00966045485205208
"520",0.0324779378345555
"521",0.0139020564445065
"522",0.0107115306084713
"523",0.0253395540515652
"524",0.0215893529490116
"525",0.0133776689575891
"526",0.0176109730909596
"527",0.0433899558325009
"528",0.0157922477281887
"529",0.01603331011567
"530",0.0257772298418756
"531",0.00527263322203496
"532",0.0432529641425847
"533",0.018668884815166
"534",0.02556273152739
"535",0.0146262855957149
"536",0.022785587324928
"537",0.00992005555195767
"538",0.0198021445608978
"539",0.0129614250553679
"540",0.0216949928107596
"541",0.00904006178909562
"542",0.0147820587581968
"543",0.0320115896183666
"544",0.0164563061678775
"545",0.022698103173569
"546",0.0101544313170847
"547",0.0277275257663122
"548",0.0262161003167968
"549",0.015643840742562
"550",0.0224053026654352
"551",0.0131804388339442
"552",0.0274786843037868
"553",0.029199283220226
"554",0.0144820230545575
"555",0.0086418805985564
"556",0.0358626884464553
"557",0.0196067548650688
"558",0.0402315208010996
"559",0.0131031971904318
"560",0.0167685239380905
"561",0.0533792654729072
"562",0.0231427688498274
"563",0.0119691803845935
"564",0.0186518715993298
"565",0.0199463384484241
"566",0.0120574402541561
"567",0.0127684300079407
"568",0.0134587673984336
"569",0.0211916070190262
"570",0.0313553894224087
"571",0.0329997059543592
"572",0.0211702390076311
"573",0.0251178991551272
"574",0.0114788977997631
"575",0.00499198931666008
"576",0.0339776505538661
"577",0.0111327926779178
"578",0.0141889123856711
"579",0.0265216015918728
"580",0.0206661957791241
"581",0.0136670876152997
"582",0.0110942752276626
"583",0.0248243971575576
"584",0.0315368196851795
"585",0.030086062183843
"586",0.0286800495985956
"587",0.0184451343943144
"588",0.00498445433241683
"589",0.0191983459683048
"590",0.0264350746512545
"591",0.0261989607873285
"592",0.0252347207118511
"593",0.0140528331646753
"594",0.00547529088611286
"595",0.0261974717846801
"596",0.0280605123989428
"597",0.00429652401105617
"598",0.0116137509873673
"599",0.017963912848068
"600",0.00659081512910678
"601",0.0284691367418151
"602",0.0174490647691217
"603",0.0249887834761537
"604",0.0453592630503591
"605",0.0115388824336788
"606",0.044555558080744
"607",0.0148922326561796
"608",0.0181729522008075
"609",0.014979313722579
"610",0.0165259316948495
"611",0.0143232726828741
"612",0.0226812312639392
"613",0.0209150460809405
"614",0.0310476009299147
"615",0.0115984999269856
"616",0.0130838842649894
"617",0.0129342640567599
"618",0.0186557778549786
"619",0.0220099579674702
"620",0.037652752130696
"621",0.0175689105409581
"622",0.0309532464981839
"623",0.0188238273872675
"624",0.03478023736999
"625",0.0420046599826925
"626",0.0244480802374759
"627",0.0243565157364177
"628",0.0342646593741116
"629",0.039790850923527
"630",0.0272830664632997
"631",0.0196640787982791
"632",0.0230220068642949
"633",0.0163068002583436
"634",0.0243623751756687
"635",0.031221930659067
"636",0.0241494311864967
"637",0.0161937578545898
"638",0.0249910665707815
"639",0.0188141985094017
"640",0.0255318853855076
"641",0.0410379972262283
"642",0.00572677013833753
"643",0.032721654547276
"644",0.0216387925445893
"645",0.0225276668579849
"646",0.017564351451702
"647",0.0144613551822769
"648",0.0223335883476381
"649",0.024043712564107
"650",0.00666124627663806
"651",0.00834196828184219
"652",0.0322515837256929
"653",0.0143739582549791
"654",0.0192604185338355
"655",0.0344315537536012
"656",0.0163593484693605
"657",0.0233220628366043
"658",0.0214489622420908
"659",0.0126340707047909
"660",0.0107744371489169
"661",0.0152342227594661
"662",0.0220038851803789
"663",0.0563301653746
"664",0.0424484845616715
"665",0.0212009512903137
"666",0.00782737273545338
"667",0.0137200798552057
"668",0.0233650110709181
"669",0.0150315139726822
"670",0.0153136805919133
"671",0.0402391724608759
"672",0.024350697341485
"673",0.0246983254747199
"674",0.0178430854560006
"675",0.0452223091339957
"676",0.0253877978156286
"677",0.0164535032880126
"678",0.0140542568405463
"679",0.0243130506746011
"680",0.0312730136121004
"681",0.0228887707391926
"682",0.00381406911907238
"683",0.00665830151821975
"684",0.0284186059615969
"685",0.0178032908229892
"686",0.0307724716436804
"687",0.0185081298400352
"688",0.01563407289322
"689",0.0105400395071609
"690",0.0238329619059423
"691",0.0174089033815704
"692",0.0119558860340948
"693",0.00747039747533385
"694",0.00783083906678483
"695",0.0238550400190726
"696",0.0305947729312031
"697",0.0267832051436299
"698",0.0131564096108169
"699",0.0226620003094164
"700",0.0216366608380838
"701",0.0137593228166569
"702",0.0505401577297558
"703",0.0547655875823768
"704",0.0342547392596779
"705",0.0161259935132082
"706",0.0179252259173084
"707",0.023341253506246
"708",0.0150665399705485
"709",0.0122162796196599
"710",0.0121732676279012
"711",0.00806259103992219
"712",0.0117164405263503
"713",0.0314197096278778
"714",0.035581951508554
"715",0.0230945267040846
"716",0.0151569408180062
"717",0.0214074755972912
"718",0.0288152677546907
"719",0.0456966191076418
"720",0.0124222608898225
"721",0.0304935993933938
"722",0.0197520931916925
"723",0.0193492157612152
"724",0.0295493223863289
"725",0.0122492012638829
"726",0.0129875583169735
"727",0.0137354808028834
"728",0.00986991183604532
"729",0.0149654884087531
"730",0.0101921425554068
"731",0.0320265073299743
"732",0.0392943090973919
"733",0.0207360940124678
"734",0.0391156936051981
"735",0.0218927958722818
"736",0.024369204286616
"737",0.0312934512029536
"738",0.0317126073826541
"739",0.0207716157190241
"740",0.00596064154494834
"741",0.0258870575101351
"742",0.0285728233211182
"743",0.00844546223952523
"744",0.0203790056471859
