Sample	posterior	ESS(posterior)	likelihood	prior
89000	-6590.49683704223	49.4	-6591.281117961026	0.7842809187956217
90000	-6587.436984853665	52.7	-6589.497067280446	2.0600824267804345
91000	-6590.312562345982	53.4	-6591.557106726249	1.2445443802674792
92000	-6589.968691813679	54.0	-6590.622028106545	0.6533362928668796
93000	-6592.004714621219	54.8	-6593.312240206692	1.3075255854731775
94000	-6589.490726898888	55.6	-6590.524601707449	1.0338748085601326
95000	-6588.458889819965	56.8	-6589.4966335389145	1.0377437189490983
96000	-6592.904073493743	59.0	-6593.3588800834195	0.4548065896763305
97000	-6591.396404195939	59.5	-6591.558283109123	0.16187891318415115
98000	-6588.939502114031	61.2	-6590.024051572107	1.0845494580758164
99000	-6594.912399352336	62.2	-6595.230630598506	0.31823124616947496
100000	-6590.453316781163	62.7	-6592.582059114073	2.1287423329097095
101000	-6596.262747042446	59.5	-6596.881498857064	0.6187518146176103
102000	-6587.9726566408135	62.8	-6588.976713445256	1.0040568044422757
103000	-6589.660164266181	63.9	-6591.358727834572	1.6985635683909344
104000	-6591.193688140066	65.1	-6592.169173738403	0.9754855983369097
105000	-6587.4466630972765	66.4	-6588.041517791328	0.5948546940517225
106000	-6591.461977098059	67.5	-6593.115402520986	1.6534254229277048
107000	-6597.636106065892	72.6	-6598.6012553343535	0.9651492684613387
108000	-6592.459608055988	70.0	-6594.349149456024	1.8895414000360153
109000	-6591.45010581476	68.1	-6593.520641492853	2.0705356780937647
110000	-6591.219509521679	68.4	-6593.7126056619045	2.493096140225007
111000	-6595.83350296979	52.0	-6596.338839678185	0.5053367083945588
112000	-6588.451438630759	66.5	-6589.302300455937	0.8508618251782698
113000	-6588.791589652853	68.6	-6589.514508912669	0.7229192598160239
114000	-6593.774193806096	68.2	-6593.448709433329	-0.32548437276682574
115000	-6592.2615084947565	67.5	-6593.268791956512	1.0072834617554758
116000	-6588.491107970033	68.8	-6589.783551937315	1.2924439672812555
117000	-6588.130021722632	70.2	-6590.319603927417	2.189582204785384
118000	-6589.876449085472	71.0	-6591.8470306718355	1.9705815863632523
119000	-6589.494567607451	70.7	-6591.015374447796	1.5208068403447363
120000	-6589.209697395541	70.4	-6591.0427874387515	1.833090043210536
121000	-6589.78540403091	70.6	-6590.750407910691	0.9650038797805767
122000	-6590.490840786542	71.3	-6590.075050218174	-0.41579056836901707
123000	-6594.029029732914	74.0	-6595.9106175265115	1.8815877935980687
124000	-6588.295791380583	75.5	-6589.26705222454	0.9712608439570154
125000	-6592.133625940214	75.9	-6593.242319970402	1.1086940301871886
126000	-6590.718958371701	76.4	-6592.1058485372105	1.3868901655092607
127000	-6590.061910825224	77.3	-6591.755298109987	1.6933872847627072
128000	-6597.069124070114	80.0	-6597.514770811068	0.44564674095376944
129000	-6595.240899498855	75.0	-6591.519212317535	-3.7216871813198065
130000	-6591.627650142673	73.9	-6592.6496259760825	1.0219758334095976
131000	-6595.415862242727	68.2	-6595.207698775218	-0.20816346750898873
132000	-6594.358334028795	62.8	-6596.452196388875	2.0938623600792274
133000	-6587.448161588145	68.1	-6588.507013182078	1.0588515939321566
134000	-6587.757062730112	71.0	-6589.431552814131	1.674490084018566
135000	-6590.369636439908	71.6	-6591.892375876091	1.5227394361825928
136000	-6588.619258087744	71.9	-6588.97599567822	0.35673759047566644
137000	-6588.7137434121205	71.0	-6589.691487932407	0.9777445202859294
138000	-6588.314699387578	70.3	-6589.095195144035	0.780495756457162
139000	-6588.733203318835	69.2	-6589.754234649559	1.0210313307241972
140000	-6593.466136802097	72.5	-6593.059938054733	-0.40619874736445105
141000	-6594.407266205174	74.8	-6596.243374181886	1.8361079767118298
142000	-6588.885451459639	76.1	-6590.545056039483	1.6596045798444177
143000	-6589.9060004112835	76.9	-6590.843847058544	0.9378466472604572
144000	-6588.010669100217	79.2	-6589.314805709695	1.3041366094780704
145000	-6591.799579349389	79.9	-6591.800173291466	5.939420771650106E-4
146000	-6592.772512522267	81.7	-6594.313854816102	1.5413422938354229
147000	-6590.543605348967	82.3	-6589.418343744268	-1.1252616046989026
148000	-6591.23800809099	82.9	-6591.791895413436	0.5538873224461263
149000	-6591.655541372667	81.8	-6593.5842457404415	1.9287043677740119
150000	-6592.11997929541	81.6	-6593.08512225379	0.9651429583797491
151000	-6588.4741624716125	83.3	-6589.87532731366	1.4011648420477885
152000	-6587.8747693301	84.7	-6589.276612398515	1.401843068414193
153000	-6590.819822866973	85.4	-6592.227894111958	1.4080712449859485
154000	-6591.676154184613	86.5	-6592.866361488404	1.1902073037919791
155000	-6589.183301094879	86.6	-6590.3101086991355	1.1268076042562702
156000	-6588.2248987920075	86.7	-6588.842654821902	0.6177560298949096
157000	-6586.606338182931	86.9	-6588.180546616522	1.5742084335916484
158000	-6588.008728807423	85.8	-6589.278288950187	1.2695601427638454
159000	-6587.4391958957785	82.5	-6588.551429547947	1.1122336521687277
160000	-6594.578174149694	89.5	-6595.34673460064	0.7685604509456834
161000	-6589.169955534321	89.4	-6589.955888578365	0.785933044044036
162000	-6588.465298291573	89.5	-6589.2751528363515	0.8098545447782719
163000	-6587.85087603011	89.7	-6589.799187962938	1.9483119328280152
164000	-6594.34320210271	91.7	-6592.822510424022	-1.5206916786880103
165000	-6588.327055103768	91.9	-6589.65907162427	1.332016520502541
166000	-6588.994927102956	92.1	-6590.259045804812	1.2641187018549882
167000	-6588.88914476249	92.4	-6589.362199021221	0.4730542587312563
168000	-6588.267997847332	92.9	-6589.850930406769	1.5829325594378991
169000	-6591.968008833572	95.6	-6594.778780650511	2.8107718169397202
170000	-6588.292285493847	95.4	-6589.638764363995	1.3464788701480312
171000	-6593.307689617549	98.0	-6594.747558454747	1.439868837198726
172000	-6587.740525274713	98.9	-6589.628621174736	1.8880959000223392
173000	-6589.998759966916	99.6	-6590.640758461838	0.6419984949228761
174000	-6590.319411307575	100.2	-6591.697603115594	1.3781918080182818
175000	-6590.592192967266	100.8	-6591.573269550589	0.9810765833231301
176000	-6592.514002317951	102.5	-6591.8084224508975	-0.7055798670539488
177000	-6591.369304766657	103.0	-6592.537157501277	1.1678527346203165
178000	-6589.615893578751	104.0	-6591.264284744151	1.6483911654002341
179000	-6588.293910962026	104.5	-6589.12985822082	0.8359472587946142
180000	-6587.326143918962	105.5	-6588.393168162397	1.0670242434353465
181000	-6590.102206033742	106.0	-6592.011076274299	1.9088702405569578
182000	-6590.720516435287	107.0	-6591.988294103231	1.267777667943693
183000	-6588.776382597209	106.5	-6590.406626817641	1.63024422043223
184000	-6588.894611322499	106.2	-6590.550213857505	1.655602535005496
185000	-6590.133115849418	106.8	-6589.965692345463	-0.16742350395497496
186000	-6587.425690528847	106.5	-6588.58657815945	1.1608876306038987
187000	-6590.557422490242	107.4	-6592.98912174239	2.431699252148218
188000	-6591.196617669254	108.6	-6592.090334869995	0.893717200740749
189000	-6589.81140078873	111.4	-6590.423153135844	0.6117523471137432
190000	-6592.027642008573	112.8	-6593.54045803841	1.5128160298369107
191000	-6587.110735922707	114.9	-6588.977224837932	1.8664889152247968
192000	-6588.770070655358	115.4	-6589.370405151466	0.6003344961079531
193000	-6588.388859666545	115.0	-6590.574359229318	2.18549956277334
194000	-6591.269494753261	116.5	-6593.310611066767	2.0411163135059205
195000	-6590.633693040744	117.5	-6591.906088812439	1.2723957716942147
196000	-6594.1128004754355	120.2	-6593.773582286585	-0.3392181888504018
197000	-6592.804462135697	119.9	-6593.57545070157	0.7709885658733295
198000	-6588.064273301205	123.6	-6590.157019895455	2.0927465942507695
199000	-6593.199498134565	124.7	-6592.033940537713	-1.1655575968527092
200000	-6587.66462320078	128.8	-6589.00686939696	1.342246196180339
201000	-6589.144454443186	129.6	-6590.926298538654	1.7818440954676964
202000	-6590.849296750152	130.6	-6591.602655973968	0.7533592238160534
203000	-6591.252444201124	131.5	-6592.241927523688	0.9894833225643556
204000	-6590.097415614939	132.1	-6591.841310577486	1.7438949625472127
205000	-6590.388175918128	132.8	-6592.129178182321	1.7410022641931064
206000	-6590.0714752438535	133.6	-6591.121675338424	1.050200094570716
207000	-6592.497154497163	134.3	-6593.433451059201	0.9362965620373105
208000	-6595.125293950737	134.6	-6594.303928934945	-0.8213650157909651
209000	-6587.5050489855375	142.3	-6589.52886355843	2.0238145728927144
210000	-6591.772951598881	142.1	-6592.246755337167	0.4738037382855129
211000	-6593.711420744206	139.8	-6593.6322514344465	-0.07916930975978076
212000	-6593.74752128124	137.0	-6595.591074684803	1.843553403563008
213000	-6590.532824220784	137.6	-6590.898609987266	0.3657857664819488
214000	-6588.982644055041	140.6	-6590.5115789514675	1.528934896426498
215000	-6590.320139521575	141.4	-6591.707346329744	1.3872068081693811
216000	-6588.862130860363	142.7	-6590.728212646256	1.8660817858923338
217000	-6590.536796083224	143.5	-6591.535561194467	0.9987651112431148
218000	-6587.335193391795	142.8	-6588.614607135533	1.2794137437381412
219000	-6587.979828799187	143.7	-6589.529933610479	1.550104811292064
220000	-6586.893572274575	140.3	-6588.813602212123	1.9200299375491543
221000	-6590.609524520393	141.3	-6591.44416874944	0.8346442290466918
222000	-6594.849363496053	150.3	-6595.649790261772	0.8004267657191804
223000	-6592.263398649506	151.7	-6593.525873831868	1.2624751823618983
224000	-6595.935154041944	150.2	-6596.949186503973	1.014032462029057
225000	-6587.649394138776	155.2	-6589.146221675519	1.4968275367429777
226000	-6590.619787936417	155.9	-6592.351147637053	1.7313597006357737
227000	-6591.940531493464	157.5	-6593.642788785345	1.7022572918810495
228000	-6591.4515046960905	157.8	-6591.569716630627	0.11821193453661216
229000	-6589.789515394155	159.3	-6590.552021996805	0.7625066026495482
230000	-6588.098115112171	160.9	-6589.810487704855	1.7123725926844457
231000	-6590.9037615263505	161.9	-6591.045388452991	0.14162692663976095
232000	-6590.359537841633	162.7	-6591.749370689454	1.3898328478211628
233000	-6588.853252160637	162.8	-6590.558573496864	1.70532133622648
234000	-6589.264572362616	162.7	-6590.3425839512265	1.078011588611254
235000	-6591.873322452598	164.3	-6594.160520648722	2.287198196124594
236000	-6587.918198468912	164.4	-6589.34055737404	1.4223589051280339
237000	-6594.311310637623	169.0	-6595.349834321878	1.038523684254728
238000	-6591.876452930362	169.3	-6592.848291613111	0.9718386827487375
239000	-6589.967578081606	169.4	-6590.969953287482	1.0023752058756834
240000	-6587.4845942169795	171.4	-6588.970657336172	1.4860631191924512
241000	-6588.448291149926	170.8	-6590.470425492527	2.022134342601473
242000	-6589.746429125109	170.8	-6590.204115688862	0.45768656375256267
243000	-6591.096103463182	172.0	-6591.293458557072	0.19735509389022532
244000	-6590.412871630418	172.8	-6591.465910298721	1.0530386683032997
245000	-6592.0556315122	173.4	-6593.824151495995	1.7685199837945866
246000	-6590.606030936773	174.2	-6591.77619170964	1.1701607728671837
247000	-6593.9120548974015	174.0	-6595.96465036399	2.05259546658841
248000	-6587.752583651496	177.1	-6589.506527030646	1.753943379149904
249000	-6592.804381929393	176.8	-6593.335998699707	0.5316167703144838
250000	-6588.829900278	177.5	-6589.8773458423275	1.047445564326642
251000	-6588.792056702277	178.7	-6590.134044255123	1.341987552846164
252000	-6589.123459127371	178.5	-6590.020942482408	0.8974833550377337
253000	-6588.77155711845	178.3	-6589.7473123080745	0.9757551896241425
254000	-6590.974116114276	179.4	-6592.094218893713	1.1201027794375973
255000	-6587.296844034431	179.7	-6588.180531616596	0.8836875821655479
256000	-6587.534517656737	179.1	-6589.412564606076	1.8780469493383727
257000	-6592.319999585599	182.5	-6593.271656667315	0.9516570817161991
258000	-6589.271276390665	183.1	-6591.66943226043	2.398155869764886
259000	-6586.434653796246	181.1	-6588.291085141545	1.856431345299912
260000	-6589.460418976869	180.6	-6589.526386724168	0.0659677472995508
261000	-6589.565462157377	180.7	-6591.969512217977	2.4040500606009445
262000	-6586.4956426655635	176.3	-6588.313052929759	1.8174102641950824
263000	-6591.037886273796	178.3	-6592.412809275043	1.3749230012470566
264000	-6593.399512680288	182.6	-6592.194394402082	-1.2051182782060899
265000	-6589.297471825413	183.1	-6590.256282384659	0.9588105592467677
266000	-6594.737934488945	185.8	-6593.580143436679	-1.1577910522660417
267000	-6592.601913890835	183.5	-6592.150486807399	-0.45142708343621507
268000	-6590.562154096616	184.0	-6591.151881249753	0.5897271531378152
269000	-6588.865124840048	185.9	-6590.496514529173	1.631389689124168
270000	-6595.0534431367205	182.4	-6593.816162516788	-1.23728061993313
271000	-6593.786967380542	179.9	-6595.373954563111	1.5869871825692767
272000	-6587.731094802075	184.4	-6588.531009850146	0.7999150480708135
273000	-6587.799908578048	187.4	-6589.418155067167	1.618246489119425
274000	-6589.292741532322	188.8	-6590.594492417817	1.3017508854947906
275000	-6593.0088839195905	191.5	-6593.563269189415	0.5543852698246852
276000	-6588.755074310573	191.0	-6589.278184975942	0.5231106653695754
277000	-6593.986166129057	194.3	-6594.21134120754	0.22517507848265605
278000	-6589.681654097364	195.6	-6590.171732037397	0.4900779400334443
279000	-6590.872641278265	193.3	-6591.493668743942	0.6210274656767716
280000	-6593.540036235329	193.3	-6595.287422997978	1.7473867626483575
281000	-6588.601974653178	196.7	-6589.588097572317	0.9861229191383023
282000	-6591.150269660626	197.4	-6590.159523237296	-0.9907464233300147
283000	-6590.1480826296465	198.3	-6590.47242728137	0.3243446517236208
284000	-6591.5206043878725	198.7	-6590.2709890313035	-1.2496153565690467
285000	-6588.972689711779	199.4	-6589.930674173674	0.9579844618951583
286000	-6590.478783030376	200.2	-6593.020695651692	2.541912621316734
287000	-6595.8611457662655	202.6	-6597.314974514896	1.453828748630678
288000	-6590.910701728752	202.9	-6592.272483996041	1.3617822672886568
289000	-6591.782921479092	203.1	-6592.915075885078	1.132154405986899
290000	-6592.433951789018	200.9	-6594.463147979675	2.0291961906577987
291000	-6597.175919357246	190.9	-6599.0863443978305	1.9104250405843777
292000	-6596.737153363875	181.6	-6598.389998129388	1.6528447655124348
293000	-6589.799680158038	184.3	-6591.629421595606	1.8297414375670487
294000	-6590.430931748729	185.2	-6591.178828662939	0.747896914210445
295000	-6587.578027726429	192.5	-6588.494162241191	0.9161345147609143
296000	-6587.421659405496	195.0	-6588.881510717076	1.4598513115793255
297000	-6589.600742811309	194.6	-6588.538879684558	-1.0618631267504148
298000	-6590.453477728387	195.3	-6592.458487795289	2.0050100669027406
299000	-6590.165160809404	194.4	-6591.473368538903	1.308207729498882
300000	-6590.33809536537	195.0	-6592.435958623616	2.097863258246014
301000	-6586.845822561676	195.3	-6588.620328899781	1.7745063381050548
302000	-6589.461998782623	195.3	-6591.065381476608	1.6033826939857478
303000	-6591.609465943037	197.1	-6591.80344516805	0.19397922501222142
304000	-6589.127024251964	197.0	-6590.142038711545	1.015014459581165
305000	-6591.222831941631	198.4	-6593.467406353602	2.2445744119715387
306000	-6587.862127488296	199.1	-6589.625193098673	1.763065610376847
307000	-6591.479474775103	200.3	-6592.48927146593	1.0097966908268345
308000	-6588.389315541606	200.3	-6590.351250565958	1.9619350243524423
309000	-6589.608270803245	202.7	-6589.9037879172365	0.29551711399126646
310000	-6594.194214554433	207.0	-6595.680210652489	1.4859960980567202
311000	-6589.785172277267	208.1	-6591.262379914574	1.4772076373075915
312000	-6592.412974649889	208.8	-6593.407960225964	0.9949855760751163
313000	-6594.754829847528	206.8	-6596.758639748586	2.0038099010579273
314000	-6590.637806675285	207.2	-6592.918605077599	2.2807984023135743
315000	-6595.304178066767	203.7	-6594.85340971009	-0.4507683566775391
316000	-6590.625993547674	204.1	-6592.682363212237	2.0563696645632783
317000	-6589.820837362317	206.0	-6591.378741064325	1.5579037020076454
318000	-6587.332824812337	209.7	-6589.041058440562	1.7082336282243853
319000	-6592.302706335241	210.5	-6593.971573754388	1.6688674191477215
320000	-6591.169251230683	211.5	-6592.405261902938	1.236010672255352
321000	-6588.045855948731	211.9	-6588.749952815192	0.7040968664616258
322000	-6586.489267969162	210.9	-6587.876880985559	1.3876130163971299
323000	-6589.436692748278	210.9	-6591.483657617885	2.0469648696068203
324000	-6587.079142423392	207.9	-6588.5580596947275	1.478917271335451
325000	-6591.619684511992	210.9	-6591.89748550763	0.2778009956381191
326000	-6590.745707187498	212.1	-6590.9691171815	0.22340999400215011
327000	-6590.9738248112135	213.1	-6590.036314726318	-0.937510084895818
328000	-6592.20886080746	214.3	-6592.112948529923	-0.0959122775366712
329000	-6588.543868063331	216.2	-6589.074489532036	0.530621468704993
330000	-6589.187947033501	217.2	-6591.372919611258	2.1849725777570805
331000	-6590.265541317498	217.9	-6591.980897910098	1.7153565926002825
332000	-6589.725694912005	218.4	-6590.266803998514	0.5411090865086763
333000	-6587.480826657678	217.2	-6588.09244248902	0.6116158313411963
334000	-6589.889643296347	217.4	-6592.195755306905	2.3061120105582384
335000	-6588.984992752065	217.0	-6590.06956779382	1.0845750417545217
336000	-6589.504670196303	216.8	-6589.937224130501	0.43255393419771515
337000	-6591.305308844708	218.5	-6592.804984475102	1.4996756303947478
338000	-6590.228963259798	219.2	-6591.174842699346	0.9458794395485137
339000	-6590.744487787528	219.3	-6592.443446492594	1.6989587050662527
340000	-6589.311830338157	220.0	-6591.134697424121	1.8228670859639866
341000	-6587.000454885784	221.1	-6588.535089003383	1.53463411759944
342000	-6587.847045769643	220.0	-6589.629428283858	1.7823825142147047
343000	-6590.400408003284	220.7	-6592.218966288268	1.8185582849847393
344000	-6594.872777631699	228.1	-6596.869435677182	1.9966580454825413
345000	-6590.681481848157	229.0	-6590.826034792101	0.1445529439442801
346000	-6588.94680712092	230.4	-6590.16770128576	1.2208941648399598
347000	-6589.98756473281	231.4	-6590.469136410112	0.48157167730227535
348000	-6591.634197729371	231.5	-6592.034626510777	0.4004287814059495
349000	-6598.092581908663	233.6	-6598.916618160061	0.8240362513979091
350000	-6588.254544771933	237.5	-6589.412883934939	1.1583391630054658
351000	-6590.494083368601	238.2	-6591.353650882676	0.8595675140746888
352000	-6593.315472867289	235.4	-6593.811167531034	0.4956946637450663
353000	-6588.979563150164	238.6	-6590.108850428355	1.129287278191736
354000	-6589.088062990837	239.2	-6589.530415121574	0.44235213073693913
355000	-6590.623707394839	240.0	-6591.850645540972	1.2269381461337812
356000	-6589.595412596478	240.8	-6590.92890936522	1.3334967687413455
357000	-6589.332633812239	240.8	-6590.389230253894	1.0565964416553388
358000	-6593.839089585098	244.1	-6592.162857496359	-1.676232088739593
359000	-6589.295790047259	244.2	-6590.295289996109	0.9994999488502216
360000	-6592.733004173166	245.0	-6594.486769819586	1.7537656464196578
361000	-6591.750310835985	244.9	-6592.170397718022	0.4200868820371797
362000	-6592.720604608957	243.2	-6594.466816732185	1.7462121232281351
363000	-6589.625641074469	244.7	-6590.905782668362	1.2801415938931981
364000	-6591.557816560569	244.4	-6593.185506258977	1.6276896984068632
365000	-6598.118141950519	241.4	-6598.336657279458	0.21851532893892855
366000	-6590.101239726283	242.9	-6591.218452750436	1.1172130241528535
367000	-6590.756713653058	243.2	-6590.865652133305	0.10893848024716801
368000	-6588.17549726012	248.0	-6588.88478206833	0.7092848082098522
369000	-6590.447223466629	247.1	-6591.976949978652	1.5297265120227372
370000	-6589.098322376344	247.2	-6589.422590151878	0.32426777553306785
371000	-6590.016759342569	247.7	-6590.822029369068	0.8052700264997821
372000	-6592.4366764219085	250.2	-6592.78798629172	0.3513098698113817
373000	-6588.479721947575	251.1	-6589.398364047095	0.9186420995205076
374000	-6591.103759417915	252.1	-6591.712834438026	0.6090750201114403
375000	-6590.824885839796	252.8	-6592.026354097077	1.2014682572821318
376000	-6588.662850671814	254.0	-6589.035475069625	0.37262439781070533
377000	-6587.399564100326	253.4	-6589.617337207462	2.2177731071363143
378000	-6590.1082373675	253.9	-6589.858044573779	-0.2501927937206805
379000	-6591.971885593301	255.1	-6590.332322647458	-1.639562945842707
380000	-6590.513250669171	255.9	-6591.2195152230925	0.7062645539215993
381000	-6586.768803885806	255.7	-6588.519822227321	1.7510183415150307
382000	-6588.594628621268	255.7	-6590.903516988145	2.3088883668768014
383000	-6588.67584723852	255.2	-6589.738980818036	1.0631335795160881
384000	-6591.307055728091	257.2	-6592.5726499545835	1.2655942264929045
385000	-6587.867215413957	254.9	-6589.130894850953	1.2636794369962612
386000	-6593.003400074084	258.5	-6594.585978410597	1.5825783365124426
387000	-6587.19499333578	259.1	-6588.828793912	1.6338005762198184
388000	-6591.082871871028	260.1	-6590.629403493025	-0.4534683780030617
389000	-6588.634507352817	254.8	-6589.38694758813	0.7524402353128554
390000	-6591.145202850086	255.8	-6591.73256630444	0.5873634543541826
391000	-6588.954595415466	255.6	-6588.372678149798	-0.5819172656680571
392000	-6590.686952519838	256.4	-6591.0745343729795	0.3875818531417661
393000	-6592.102853154036	258.0	-6593.239239761742	1.1363866077066458
394000	-6588.302427412373	259.3	-6590.180443606163	1.8780161937901259
395000	-6589.433830498981	259.8	-6588.388653622632	-1.045176876348858
396000	-6586.692839815811	260.2	-6587.661904179156	0.9690643633458986
397000	-6591.5533443153045	262.1	-6593.499557153822	1.9462128385180097
398000	-6591.433115073172	264.0	-6591.495070932067	0.06195585889487276
399000	-6590.754372843767	265.5	-6590.680696873717	-0.07367597004927262
400000	-6592.281918658374	266.8	-6594.333702167969	2.0517835095949977
401000	-6588.352528610018	269.5	-6589.906792438242	1.5542638282231023
402000	-6588.156239746817	271.0	-6590.496599327604	2.3403595807871334
403000	-6590.404535378149	271.7	-6591.951091955112	1.5465565769629572
404000	-6592.448187629312	273.6	-6594.535536083745	2.0873484544326857
405000	-6590.632688651776	274.5	-6591.317602672503	0.6849140207272697
406000	-6590.915668032516	275.3	-6593.398976409083	2.48330837656665
407000	-6593.645523222171	274.5	-6593.590397845544	-0.05512537662620165
408000	-6596.01078617565	269.7	-6596.159270069334	0.1484838936842614
