#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment" name="distribution" x="@birthRate.t:twin_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment" id="treeLikelihood.twin_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment">
#            <siteModel id="SiteModel.s:twin_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
0	-56012.723093406865	-56007.642195922344	-5.080897484519647	-56007.642195922344	0.7625383684139728	-5.080897484519647	1.0
1000	-31354.212649660745	-31349.00036210664	-5.212287554104833	-31349.00036210664	0.8584523492629198	-5.212287554104833	2.072266951717173
2000	-26276.253209306364	-26276.719372914205	0.4661636078422662	-26276.719372914205	1.0896662812446105	0.4661636078422662	3.069127964216434
3000	-26149.729498592726	-26148.422823285757	-1.3066753069696784	-26148.422823285757	1.0575380122150442	-1.3066753069696784	3.737195342142487
4000	-26063.29605881583	-26065.203229851948	1.907171036117627	-26065.203229851948	1.0144570785406781	1.907171036117627	3.254800760900995
5000	-26058.84404024171	-26059.409326222536	0.5652859808260615	-26059.409326222536	1.0144570785406781	0.5652859808260615	2.2425906469504158
6000	-26049.992648161286	-26050.72364532941	0.7309971681232028	-26050.72364532941	1.1435814634820374	0.7309971681232028	3.615731330354913
7000	-26047.53580501687	-26049.341637817393	1.8058328005250948	-26049.341637817393	0.9710463319014154	1.8058328005250948	2.5246840609089727
8000	-26039.771521926414	-26040.85877925014	1.0872573237258658	-26040.85877925014	1.0696934100643114	1.0872573237258658	2.4769536221716795
9000	-26040.3549973025	-26040.89032380943	0.5353265069329725	-26040.89032380943	1.066526251134831	0.5353265069329725	3.4890107647848936
10000	-26041.581347682568	-26043.308195616435	1.7268479338656437	-26043.308195616435	1.0321608649333534	1.7268479338656437	2.8710601162433913
11000	-26037.239184676495	-26039.184613420453	1.9454287439590754	-26039.184613420453	0.9935059264340549	1.9454287439590754	3.061872511021466
12000	-26042.592888487154	-26044.0476412847	1.4547527975445762	-26044.0476412847	1.0485789160307302	1.4547527975445762	2.4107081114824687
13000	-26041.26931250479	-26042.736428334247	1.4671158294534488	-26042.736428334247	1.0176887399429317	1.4671158294534488	2.3169001040117263
14000	-26036.68120910414	-26038.215282965662	1.5340738615227876	-26038.215282965662	1.0477621718874934	1.5340738615227876	2.8183900748984323
15000	-26036.982078609544	-26037.926036138877	0.9439575293324349	-26037.926036138877	1.0926544562476102	0.9439575293324349	3.2223229075940054
16000	-26040.26833601964	-26040.7528574192	0.48452139956033236	-26040.7528574192	1.0043757411960352	0.48452139956033236	4.04625714720743
17000	-26036.876302539076	-26037.795401657087	0.9190991180117258	-26037.795401657087	1.08689298033369	0.9190991180117258	3.4044477414333647
18000	-26038.243386046095	-26039.910772996453	1.667386950358611	-26039.910772996453	1.0309834470649895	1.667386950358611	3.1745386967324767
19000	-26041.30610310686	-26042.892461507847	1.5863584009871525	-26042.892461507847	0.9739739865125688	1.5863584009871525	3.4402957769065763
20000	-26042.85013422341	-26044.68892663337	1.8387924099613562	-26044.68892663337	0.9755701451496598	1.8387924099613562	2.436350357407379
21000	-26039.048955122005	-26040.813813791665	1.7648586696584028	-26040.813813791665	0.9205374397733473	1.7648586696584028	2.440336991308996
22000	-26040.734488961836	-26042.294086577327	1.5595976154907074	-26042.294086577327	1.044591850348954	1.5595976154907074	2.7919523375343696
23000	-26041.16099641542	-26043.40427100251	2.2432745870917454	-26043.40427100251	1.0223252645812664	2.2432745870917454	2.9678392594764182
24000	-26037.854954218514	-26039.347238817223	1.4922845987086566	-26039.347238817223	0.9502827911367292	1.4922845987086566	3.5026820689390563
25000	-26033.287442161323	-26035.206619088498	1.9191769271752355	-26035.206619088498	0.987284629390836	1.9191769271752355	2.7450249890022356
26000	-26040.95408933913	-26040.48357506174	-0.4705142773938267	-26040.48357506174	1.0147281234040941	-0.4705142773938267	4.2695806430357015
27000	-26044.980641956314	-26044.750563763806	-0.23007819250885442	-26044.750563763806	0.9849116645999766	-0.23007819250885442	1.9080247369042393
28000	-26045.98408358831	-26046.390405365182	0.4063217768725309	-26046.390405365182	1.0439922389276202	0.4063217768725309	2.1412885713281953
29000	-26050.551057271863	-26048.65694647696	-1.89411079490156	-26048.65694647696	1.1100800979723455	-1.89411079490156	4.329852179137152
30000	-26047.29751911689	-26048.008725103704	0.711205986813451	-26048.008725103704	1.0908959975479193	0.711205986813451	3.2538603181236816
31000	-26042.94186160672	-26044.65829403136	1.7164324246418898	-26044.65829403136	1.0132128696654765	1.7164324246418898	2.7816815073772174
32000	-26040.81993628607	-26042.13714376072	1.3172074746513154	-26042.13714376072	1.0419336337223788	1.3172074746513154	2.4503786478572227
33000	-26045.982191744173	-26047.503631854186	1.5214401100139483	-26047.503631854186	1.0605829265776887	1.5214401100139483	2.6092908324506743
34000	-26043.526851172657	-26041.944233930746	-1.5826172419109188	-26041.944233930746	1.0904594568353785	-1.5826172419109188	4.252700864088991
35000	-26043.522859722434	-26044.84155988189	1.318700159456677	-26044.84155988189	1.0658936386683655	1.318700159456677	3.0786990608267555
36000	-26041.004576473617	-26042.3506390705	1.3460625968827022	-26042.3506390705	0.9993244656710845	1.3460625968827022	2.366683847229081
37000	-26038.72173986846	-26040.01363136722	1.2918914987603438	-26040.01363136722	1.0455640753925046	1.2918914987603438	2.8338377409350803
38000	-26042.00136737448	-26042.473986144483	0.472618770002895	-26042.473986144483	1.1098695781194903	0.472618770002895	2.6922490907887653
