"","x"
"1",0.0166657648202444
"2",0.0373851963144749
"3",0.0290657987703575
"4",0.0192292507635702
"5",0.0426029822702206
"6",0.00713393911059835
"7",0.0382365895678525
"8",0.0164430764626871
"9",0.0158947673153769
"10",0.0285129541488012
"11",0.0156999841255613
"12",0.0202284635815873
"13",0.0155298966589589
"14",0.0242803322144469
"15",0.0116512120054866
"16",0.013628118302308
"17",0.01864970734705
"18",0.0116365302762149
"19",0.0248996583051447
"20",0.0223662536466278
"21",0.0201884129016899
"22",0.0215091432643251
"23",0.0282542287738414
"24",0.0227517899916784
"25",0.0130651220732499
"26",0.0197551275496567
"27",0.0211455065250699
"28",0.0112241631861002
"29",0.0212825526008762
"30",0.00547621754934637
"31",0.0136141139071483
"32",0.024857083868623
"33",0.0187692870564512
"34",0.0253302534149529
"35",0.0138563096672848
"36",0.0142230939866947
"37",0.0157575911760222
"38",0.0224546813537766
"39",0.0308851766649305
"40",0.0204183604537076
"41",0.0111047719014457
"42",0.0133617916418523
"43",0.0155922389620308
"44",0.0239542955490487
"45",0.0261929337497238
"46",0.028753906594361
"47",0.0206462664178968
"48",0.0386501682938338
"49",0.0226864614360248
"50",0.0314878674874951
"51",0.00869129030127744
"52",0.0152438063874567
"53",0.0342148319729821
"54",0.0175752295985567
"55",0.0218657075693116
"56",0.0189304904841819
"57",0.00846927749393409
"58",0.0249512065939389
"59",0.0103999502644889
"60",0.0170377000525161
"61",0.0106044433417162
"62",0.0154034207846622
"63",0.0234066673199011
"64",0.0225045470525616
"65",0.0143460905837245
"66",0.0124018756866892
"67",0.0155190207144261
"68",0.0161860907911995
"69",0.0245860440407153
"70",0.0291883915591824
"71",0.00944020604945835
"72",0.00892725622375529
"73",0.0254103844728663
"74",0.0178029616341295
"75",0.0148563453292317
"76",0.0123791594512324
"77",0.0244722044612695
"78",0.0172296155303997
"79",0.011644542060775
"80",0.0127639583808294
"81",0.0354666826676192
"82",0.044400233549672
"83",0.0309603088331554
"84",0.0220673610963946
"85",0.021104198313209
"86",0.0134865778590554
"87",0.0121420438317081
"88",0.023007694265293
"89",0.00856641690210884
"90",0.0170067409727212
"91",0.0188108414981715
"92",0.0238380422214266
"93",0.0163724968191426
"94",0.0219666623597511
"95",0.0192140481887678
"96",0.0401244461506559
"97",0.00816723798226002
"98",0.00603364422609919
"99",0.00896464065047795
"100",0.00953302478380237
"101",0.0196987746928668
"102",0.0160974010087793
"103",0.0202953387998791
"104",0.00734936999051942
"105",0.0131179795665341
"106",0.0141666222887026
"107",0.0184070643973515
"108",0.0123408816980119
"109",0.0113478115819315
"110",0.0232363475886406
"111",0.0138159310081364
"112",0.0198360291523018
"113",0.007545328405062
"114",0.058869885309257
"115",0.0202844367337445
"116",0.0288598245982865
"117",0.016641566259086
"118",0.0161673970084584
"119",0.0108168668316626
"120",0.0143161841032025
"121",0.0139085334134757
"122",0.0104906303891714
"123",0.0175219177950597
"124",0.0439813182512681
"125",0.00607318256174293
"126",0.0126090983278511
"127",0.0152562870896139
"128",0.0246156381695812
"129",0.0405228618095357
"130",0.0301069207888425
"131",0.0121580992795284
"132",0.00903310605357219
"133",0.0203022139350998
"134",0.00745237349547527
"135",0.0249849083729799
"136",0.0238708200834868
"137",0.0267030815260356
"138",0.0213162941166846
"139",0.0076130591915921
"140",0.0212710082261718
"141",0.0113703735354183
"142",0.0172551261826787
"143",0.0168653014736671
"144",0.0108521823422027
"145",0.00762087654911021
"146",0.0167411773278604
"147",0.0141853860396898
"148",0.0255946945394974
"149",0.0234061112468728
"150",0.034603155551064
