Sample	posterior	ESS(posterior)	likelihood	prior
179000	-10751.20295368467	162.0	-10746.183346404307	-5.019607280362856
180000	-10748.033461450039	163.0	-10744.067641991081	-3.965819458956979
181000	-10748.179473801014	164.0	-10744.585668734362	-3.593805066651375
182000	-10749.181035701175	165.0	-10745.368829876992	-3.8122058241821026
183000	-10748.48123172883	166.0	-10744.254203767738	-4.227027961092234
184000	-10753.70240216892	167.0	-10750.222301047268	-3.480101121651307
185000	-10749.322304927007	168.0	-10743.679157710496	-5.64314721651135
186000	-10749.22527200853	169.0	-10744.999273699745	-4.225998308786138
187000	-10747.526121617857	170.0	-10743.84743103358	-3.678690584276814
188000	-10748.628969970418	171.0	-10744.84256758727	-3.7864023831484284
189000	-10750.228829020774	171.0	-10746.609766050025	-3.619062970749426
190000	-10749.124878011391	172.0	-10745.20054704544	-3.9243309659503627
191000	-10751.25674528756	173.0	-10747.56201936454	-3.6947259230186935
192000	-10749.681187043885	174.0	-10745.705763471447	-3.975423572437874
193000	-10750.896207799198	175.0	-10746.215883637391	-4.6803241618075
194000	-10750.939137134405	176.0	-10746.717641100124	-4.221496034279943
195000	-10746.939954345558	177.0	-10743.617255807394	-3.322698538163643
196000	-10754.020935426486	178.0	-10750.513020385988	-3.5079150404976764
197000	-10752.465953745308	179.0	-10749.416738120311	-3.049215624996841
198000	-10751.650059901734	180.0	-10748.516642171599	-3.1334177301354007
199000	-10749.913531281947	180.0	-10746.235873842155	-3.677657439792508
200000	-10749.45308030379	181.0	-10745.024391168796	-4.428689134995387
201000	-10749.16896001182	182.0	-10745.624875831232	-3.544084180588087
202000	-10750.542491584869	183.0	-10746.728469460395	-3.814022124473318
203000	-10748.168534108117	184.0	-10744.458713401587	-3.709820706529565
204000	-10748.611541496703	185.0	-10745.16842175751	-3.4431197391939894
205000	-10752.162885359834	186.0	-10747.936176247404	-4.226709112430976
206000	-10749.300129019513	187.0	-10745.520273778095	-3.779855241418997
207000	-10749.888883111236	188.0	-10745.174357477637	-4.714525633598193
208000	-10748.011782679916	189.0	-10743.35580635514	-4.655976324774992
209000	-10747.24359325601	189.0	-10743.882996396864	-3.360596859146254
210000	-10748.771975502917	190.0	-10744.939289168846	-3.8326863340715533
211000	-10747.390623812653	191.0	-10743.908416687667	-3.482207124985288
212000	-10750.968985935606	192.0	-10747.355935698426	-3.6130502371790323
213000	-10749.229795950037	193.0	-10745.771990843567	-3.4578051064702544
214000	-10750.030472895201	194.0	-10746.807328577366	-3.223144317835349
215000	-10749.741007006241	195.0	-10745.56008835308	-4.180918653160845
216000	-10749.70955474161	196.0	-10746.474606015088	-3.2349487265210737
217000	-10749.063892292916	197.0	-10745.366486133433	-3.6974061594820093
218000	-10750.684573045492	198.0	-10744.891850307411	-5.7927227380803314
219000	-10750.96049520016	198.0	-10747.281251823148	-3.6792433770122095
220000	-10748.974905177949	199.0	-10745.218166056737	-3.7567391212125405
221000	-10750.527579275864	200.0	-10746.73973689869	-3.7878423771742833
222000	-10750.144796538207	201.0	-10744.332091426371	-5.812705111835903
223000	-10758.063222002715	202.0	-10751.809690028665	-6.253531974049257
224000	-10747.530602258956	203.0	-10743.684323700867	-3.846278558088268
225000	-10748.22649678353	204.0	-10744.499851153274	-3.726645630256164
226000	-10751.766944338111	205.0	-10746.885599490499	-4.881344847612194
227000	-10750.331287282575	206.0	-10746.609186611702	-3.7221006708740516
228000	-10747.445496068998	207.0	-10743.896790125922	-3.548705943075785
229000	-10748.143454362615	207.0	-10744.66374797124	-3.4797063913732043
230000	-10749.743049763385	208.0	-10746.291152994252	-3.4518967691336258
231000	-10748.555466697597	209.0	-10743.688610967572	-4.86685573002498
232000	-10751.335233149077	210.0	-10746.43219018581	-4.903042963267521
233000	-10750.665555082767	211.0	-10747.237016664567	-3.4285384181996728
234000	-10747.984139397417	212.0	-10744.427283057901	-3.55685633951469
235000	-10752.272909253887	213.0	-10748.110596085875	-4.162313168011187
236000	-10750.65739701311	214.0	-10746.424774795805	-4.232622217304817
237000	-10747.102421439737	215.0	-10743.886937377245	-3.215484062492351
238000	-10750.278452700073	216.0	-10744.737331841745	-5.541120858328399
239000	-10746.122238828468	216.0	-10742.490279727703	-3.63195910076456
240000	-10748.423109752333	217.0	-10745.08644367851	-3.33666607382318
241000	-10747.607044959785	218.0	-10744.072211980181	-3.534832979604005
242000	-10748.121075505223	219.0	-10744.721299128236	-3.3997763769879823
243000	-10747.044759412873	220.0	-10743.20685298652	-3.837906426353969
244000	-10746.945597163553	221.0	-10743.342886246443	-3.60271091711052
245000	-10749.62827940331	222.0	-10745.09945171615	-4.528827687160112
246000	-10751.657182277646	223.0	-10746.99091071204	-4.666271565604923
247000	-10748.730536191686	224.0	-10745.161431535485	-3.5691046562004716
248000	-10748.07273375411	225.0	-10744.812340528584	-3.260393225526476
249000	-10748.743455350163	225.0	-10745.3567028752	-3.38675247496221
250000	-10750.300791238458	226.0	-10746.32152959574	-3.9792616427189076
251000	-10748.257096354093	227.0	-10744.182273189726	-4.07482316436567
252000	-10753.301200301827	228.0	-10749.778912178315	-3.5222881235111063
253000	-10749.230502344233	229.0	-10744.365511556753	-4.86499078748053
254000	-10751.749168501283	230.0	-10748.326926731857	-3.422241769425334
255000	-10748.984442006731	231.0	-10745.521754064093	-3.462687942638058
256000	-10750.496842262555	232.0	-10746.70583839734	-3.7910038652161466
257000	-10747.696990734636	233.0	-10744.027853610904	-3.669137123731784
258000	-10748.568815638195	234.0	-10744.443739118733	-4.125076519460901
259000	-10747.016621415118	234.0	-10743.417272396538	-3.5993490185798898
260000	-10748.184719106626	235.0	-10743.901916904588	-4.2828022020386545
261000	-10746.893164731653	236.0	-10743.117417200097	-3.7757475315548628
262000	-10754.374850385286	237.0	-10750.193072400703	-4.181777984581474
263000	-10749.669819869949	238.0	-10744.456387989889	-5.213431880060359
264000	-10746.963890512308	239.0	-10743.857872387829	-3.106018124479253
265000	-10751.507526027675	240.0	-10747.920791421	-3.5867346066749386
266000	-10754.326775625888	241.0	-10750.992361769142	-3.334413856746913
267000	-10750.482893883052	242.0	-10746.670198422571	-3.81269546048104
268000	-10755.734885530985	243.0	-10749.107823244303	-6.6270622866809
269000	-10753.161539073064	243.0	-10748.674499948054	-4.487039125010241
270000	-10747.680928835576	244.0	-10743.958670117334	-3.722258718242383
271000	-10747.672674879244	245.0	-10744.158897992585	-3.51377688665838
272000	-10750.063951485836	246.0	-10746.229338111694	-3.8346133741416435
273000	-10749.75525640998	247.0	-10745.711727802254	-4.043528607725763
274000	-10751.976890100525	248.0	-10747.895463277806	-4.081426822718933
275000	-10747.851692657336	249.0	-10743.641917373383	-4.209775283951882
276000	-10746.306479160809	250.0	-10742.903864045316	-3.4026151154915247
277000	-10752.033119196634	251.0	-10748.36409078774	-3.669028408894313
278000	-10753.876942119197	252.0	-10749.099675804366	-4.777266314830822
279000	-10748.802290838124	252.0	-10744.22351612374	-4.578774714384633
280000	-10753.004299150587	253.0	-10749.095090715331	-3.9092084352567302
281000	-10751.71662422545	254.0	-10747.920818213615	-3.7958060118352455
282000	-10749.479589721272	255.0	-10745.716675721496	-3.7629139997750025
283000	-10749.459210506637	256.0	-10744.227306844135	-5.231903662502184
284000	-10750.090711171772	257.0	-10747.068476987939	-3.0222341838325972
285000	-10747.125214124082	258.0	-10743.64289755428	-3.4823165698017053
286000	-10750.664317572508	259.0	-10746.310412878229	-4.3539046942790325
287000	-10749.252142931204	260.0	-10745.38317771391	-3.8689652172941167
288000	-10750.916080976269	261.0	-10747.72374469781	-3.1923362784588623
289000	-10746.989564713278	261.0	-10743.422392686738	-3.5671720265398976
290000	-10747.623224136201	262.0	-10743.172926034107	-4.450298102093765
291000	-10748.97935240442	263.0	-10745.543486411516	-3.4358659929037696
292000	-10747.73250547026	264.0	-10744.115583888793	-3.6169215814657676
293000	-10750.326585172788	265.0	-10746.72883809056	-3.5977470822291253
294000	-10752.301059837895	266.0	-10748.54552672582	-3.755533112075134
295000	-10747.659976936764	267.0	-10744.101364781929	-3.558612154834419
296000	-10761.042696151526	268.0	-10754.378768124958	-6.663928026568707
297000	-10751.956843949833	269.0	-10744.301068206263	-7.655775743569297
298000	-10753.360418756367	270.0	-10749.548139822296	-3.81227893407088
299000	-10750.520062655121	270.0	-10745.42414718762	-5.095915467502083
300000	-10748.347325146326	271.0	-10743.414821566397	-4.9325035799278565
301000	-10755.635332185557	272.0	-10752.35290391854	-3.282428267017904
302000	-10754.698618634753	273.0	-10751.619193734363	-3.0794249003900203
303000	-10750.454672868374	274.0	-10745.762329587824	-4.692343280550794
304000	-10748.196311123598	275.0	-10744.797912573233	-3.3983985503662315
305000	-10747.689404019084	276.0	-10743.995545954731	-3.6938580643519217
306000	-10748.344907592866	277.0	-10744.621970440767	-3.722937152099692
307000	-10749.040481447715	278.0	-10745.349970584432	-3.690510863284294
308000	-10751.982413326166	279.0	-10748.14023040455	-3.842182921616387
309000	-10748.407974765167	230.9	-10744.112224042978	-4.2957507221885445
310000	-10746.879451969433	227.0	-10743.155801674919	-3.72365029451497
311000	-10748.40222188818	225.0	-10744.725960056985	-3.6762618311942488
312000	-10748.404634361283	223.3	-10744.812364753316	-3.592269607966358
313000	-10750.53480907585	224.9	-10745.850993546754	-4.683815529097528
314000	-10748.722830491422	224.1	-10745.128395030353	-3.5944354610692217
315000	-10752.655287348334	230.3	-10747.707289928383	-4.947997419950299
316000	-10748.367500390128	229.4	-10745.032880001989	-3.3346203881396956
317000	-10750.45791900054	230.5	-10747.410251052268	-3.0476679482720925
318000	-10752.106633178686	231.9	-10748.301404855905	-3.8052283227816526
319000	-10749.461316854306	233.3	-10745.062653734523	-4.398663119782172
320000	-10748.49699188363	234.6	-10744.341217586949	-4.155774296681094
321000	-10750.870039524394	235.2	-10747.194310717061	-3.675728807333318
322000	-10747.831880043359	235.9	-10744.619528577765	-3.2123514655940615
323000	-10753.793036260304	238.0	-10749.59789322172	-4.195143038583667
324000	-10748.58846055327	239.6	-10744.863132460669	-3.725328092600966
325000	-10749.99207157008	240.4	-10746.835000081559	-3.157071488521063
326000	-10747.617645087741	241.0	-10743.544584088682	-4.073060999057983
327000	-10749.818580850322	241.7	-10746.018591958255	-3.7999888920668345
328000	-10752.234284874758	244.0	-10745.824284276663	-6.410000598094692
329000	-10747.201864119903	248.8	-10743.664205158197	-3.537658961706496
330000	-10750.922272810665	250.7	-10747.525989757765	-3.3962830529001855
331000	-10749.489016376587	251.2	-10745.093244457443	-4.395771919144737
332000	-10749.556082291116	251.7	-10746.153971446516	-3.4021108445995756
333000	-10747.65911051689	252.0	-10744.590976136335	-3.0681343805551333
334000	-10746.139045850114	250.2	-10742.83003435801	-3.3090114921027047
335000	-10747.708759130774	246.2	-10743.903497260499	-3.8052618702748404
336000	-10748.623699666621	244.3	-10744.807701528136	-3.815998138485094
337000	-10751.207379253894	248.2	-10747.339918291738	-3.8674609621559224
338000	-10748.954164841514	246.7	-10745.423371511659	-3.5307933298557064
339000	-10747.558131734682	241.9	-10743.364642947476	-4.1934887872059665
340000	-10748.936249918877	240.4	-10744.588888813818	-4.347361105059278
341000	-10750.212148205712	241.6	-10746.575487753073	-3.636660452638439
342000	-10751.475628506309	243.9	-10747.117022310762	-4.358606195546426
343000	-10746.61075350425	243.8	-10743.275568608871	-3.3351848953795797
344000	-10752.857194340653	248.8	-10748.158939411287	-4.698254929366332
345000	-10749.298178336598	249.2	-10746.169400476027	-3.1287778605710588
346000	-10747.925551358654	249.8	-10744.596797996219	-3.328753362434729
347000	-10749.756356212523	250.6	-10745.15097798694	-4.6053782255833156
348000	-10753.23013980398	253.2	-10748.189404716322	-5.0407350876582155
349000	-10751.126007670375	251.3	-10747.306420059014	-3.8195876113611065
350000	-10747.415786065572	254.8	-10743.878426531064	-3.537359534508771
351000	-10747.384628017526	255.0	-10744.29973111969	-3.084896897835196
352000	-10751.65667333794	257.1	-10746.159049933209	-5.497623404732254
353000	-10750.04065410363	257.9	-10745.902594646846	-4.138059456783988
354000	-10753.334633118006	258.3	-10749.071232269524	-4.263400848482524
355000	-10753.599325647872	258.8	-10749.70557623509	-3.893749412782044
356000	-10747.94129161955	261.3	-10744.43558566502	-3.5057059545305522
357000	-10749.442057875196	262.6	-10744.246391082665	-5.195666792531185
358000	-10746.569781021826	268.6	-10742.873697252693	-3.696083769133658
359000	-10752.925045768	322.2	-10748.90421591072	-4.0208298572799155
360000	-10753.4743150847	323.9	-10748.978672845837	-4.495642238864607
361000	-10750.88526433204	322.9	-10747.17752074658	-3.7077435854614005
362000	-10751.236668837702	322.1	-10747.752807316188	-3.483861521514485
363000	-10747.314369018319	325.1	-10743.180715858882	-4.133653159437325
364000	-10751.170493277194	326.7	-10747.544032563126	-3.6264607140681697
365000	-10748.941432044538	327.1	-10745.07157713277	-3.8698549117664354
366000	-10747.82423619245	328.1	-10743.986837777868	-3.837398414581944
367000	-10750.586920823487	329.8	-10746.53718277674	-4.049738046747684
368000	-10751.009078633735	331.3	-10746.847945196772	-4.161133436962237
369000	-10749.579769344737	326.5	-10745.75301907981	-3.8267502649269507
370000	-10748.96280854135	327.7	-10745.238602223257	-3.72420631809236
371000	-10752.889357369397	330.2	-10748.46075179652	-4.428605572877718
372000	-10750.07582378807	331.2	-10745.38107440298	-4.6947493850894375
373000	-10749.308011752197	332.9	-10745.450274852776	-3.8577368994215258
374000	-10750.548103047891	334.0	-10745.002826616332	-5.545276431560063
375000	-10747.832360509967	334.8	-10743.970643059354	-3.8617174506117653
376000	-10756.028930497436	339.4	-10752.323170477519	-3.7057600199172924
377000	-10748.03730510644	341.0	-10744.502890056136	-3.5344150503051015
378000	-10746.381788225073	342.0	-10742.922293453248	-3.4594947718258378
379000	-10746.25598063297	342.0	-10742.56973864138	-3.6862419915907516
380000	-10753.606559194992	343.0	-10746.452810755372	-7.1537484396187345
381000	-10749.734176802745	344.0	-10744.95738007498	-4.776796727764634
382000	-10747.542213426605	345.0	-10743.81812633612	-3.724087090484134
383000	-10750.479142230679	346.0	-10746.7664303699	-3.712711860779323
384000	-10750.036081049133	347.0	-10746.421002452063	-3.615078597068714
385000	-10751.316302751316	348.0	-10747.844962601841	-3.471340149475849
386000	-10749.311081315058	349.0	-10745.596618070433	-3.714463244626103
387000	-10749.409280675722	350.0	-10745.647707029748	-3.761573645973072
388000	-10751.401734369467	351.0	-10747.764709277497	-3.6370250919698464
389000	-10750.770926229241	351.0	-10747.703728804314	-3.067197424926774
390000	-10751.873167224501	352.0	-10748.17319277659	-3.6999744479101184
391000	-10755.00187412577	353.0	-10751.287712505466	-3.7141616203037198
392000	-10748.01269125696	354.0	-10744.336355340703	-3.6763359162562494
393000	-10748.042803085062	355.0	-10744.110257879207	-3.9325452058551837
394000	-10746.8268684062	356.0	-10743.145625504658	-3.6812429015433885
395000	-10749.9030115901	357.0	-10746.198953742576	-3.7040578475238934
396000	-10749.28906140026	358.0	-10745.365714141859	-3.9233472584022424
397000	-10750.129534036732	359.0	-10746.956219737262	-3.1733142994713956
398000	-10749.47178862195	360.0	-10745.529977322316	-3.9418112996336907
399000	-10749.495528097274	360.0	-10746.158432767335	-3.3370953299374726
400000	-10752.164483639472	361.0	-10747.789526574512	-4.374957064959287
401000	-10750.56434436996	362.0	-10747.301488037167	-3.2628563327918627
402000	-10750.24843047203	363.0	-10745.822434509186	-4.425995962842708
403000	-10752.53488472954	364.0	-10748.914545492027	-3.6203392375129706
404000	-10750.34068458825	365.0	-10745.281160410212	-5.059524178037882
